timestamp,red,green,ir
41458,177662,36787,214258
41468,177652,36778,214259
41478,177651,36778,214280
41488,177638,36785,214253
41499,177658,36799,214262
41508,177664,36800,214241
41518,177651,36795,214263
41528,177666,36796,214267
41538,177664,36775,214271
41547,177665,36792,214275
41558,177674,36778,214272
41568,177663,36792,214258
41578,177672,36787,214276
41587,177661,36802,214263
41598,177639,36799,214258
41609,177645,36790,214257
41618,177667,36789,214229
41628,177644,36797,214273
41638,177659,36791,214241
41648,177661,36785,214263
41659,177664,36792,214256
41668,177662,36785,214248
41678,177667,36780,214264
41688,177644,36787,214265
41698,177664,36792,214276
41708,177653,36790,214272
41718,177657,36789,214289
41728,177662,36766,214268
41738,177665,36796,214272
41748,177658,36769,214265
41758,177658,36789,214252
41768,177674,36787,214262
41778,177660,36783,214264
41789,177665,36755,214249
41798,177654,36792,214271
41808,177653,36780,214240
41818,177647,36790,214260
41828,177639,36784,214250
41838,177664,36794,214253
41848,177635,36788,214265
41858,177661,36787,214264
41868,177655,36789,214255
41877,177657,36766,214269
41887,177658,36787,214270
41898,177668,36766,214250
41909,177643,36784,214271
41918,177661,36785,214247
41928,177647,36794,214239
41938,177648,36785,214253
41948,177660,36771,214246
41958,177658,36795,214267
41967,177650,36778,214261
41978,177660,36764,214259
41988,177650,36781,214277
41998,177658,36769,214273
42007,177661,36788,214272
42018,177672,36796,214263
42028,177663,36786,214251
42038,177638,36789,214273
42048,177647,36790,214266
42058,177667,36776,214263
42068,177675,36780,214268
42078,177664,36779,214258
42087,177657,36791,214249
42097,177665,36787,214286
42107,177656,36788,214265
42118,177661,36788,214287
42127,177656,36801,214282
42137,177654,36791,214251
42148,177659,36793,214278
42157,177669,36791,214283
42167,177676,36798,214255
42177,177655,36803,214280
42188,177669,36802,214273
42198,177641,36788,214278
42208,177642,36806,214261
42217,177656,36808,214260
42227,177655,36796,214269
42238,177651,36798,214237
42248,177663,36780,214281
42257,177662,36794,214257
42267,177671,36798,214231
42277,177638,36788,214273
42288,177642,36794,214267
42297,177674,36799,214262
42308,177649,36803,214266
42318,177663,36799,214247
42328,177656,36798,214278
42337,177670,36789,214260
42347,177658,36792,214274
42358,177671,36801,214283
42368,177645,36808,214258
42377,177665,36798,214262
42387,177648,36792,214259
42397,177680,36789,214262
42408,177642,36780,214272
42417,177656,36792,214252
42427,177675,36800,214273
42437,177665,36785,214248
42448,177680,36787,214249
42458,177655,36779,214257
42467,177671,36795,214265
42478,177658,36778,214245
42488,177663,36788,214237
42498,177651,36766,214263
42507,177651,36798,214259
42517,177648,36786,214261
42527,177648,36793,214264
42537,177669,36784,214270
42547,177661,36789,214249
42558,177664,36802,214285
42568,177673,36791,214254
42578,177644,36791,214252
42587,177646,36778,214267
42597,177654,36790,214252
42607,177645,36785,214232
42618,177641,36796,214239
42627,177629,36772,214256
42637,177678,36794,214250
42647,177653,36780,214266
42657,177659,36787,214279
42666,177663,36785,214251
42677,177650,36784,214256
42687,177650,36787,214269
42697,177668,36774,214260
42708,177661,36783,214253
42717,177655,36780,214239
42727,177652,36790,214232
42737,177652,36786,214255
42748,177640,36785,214234
42757,177656,36795,214263
42767,177663,36782,214246
42777,177636,36790,214254
42787,177644,36770,214265
42797,177650,36788,214269
42807,177647,36798,214269
42817,177656,36784,214270
42828,177638,36786,214269
42836,177655,36795,214258
42847,177637,36788,214268
42857,177660,36780,214252
42867,177641,36790,214265
42876,177661,36779,214261
42887,177663,36759,214261
42897,177658,36778,214258
42907,177667,36766,214275
42917,177657,36788,214242
42927,177657,36777,214272
42937,177666,36776,214266
42947,177667,36777,214277
42957,177649,36777,214259
42966,177651,36783,214256
42977,177656,36796,214272
42987,177655,36788,214258
42997,177653,36769,214269
43007,177641,36788,214272
43016,177654,36785,214246
43027,177664,36791,214279
43037,177669,36791,214271
43047,177667,36783,214260
43057,177665,36796,214277
43067,177661,36798,214255
43077,177666,36783,214278
43087,177656,36786,214286
43096,177658,36785,214273
43107,177656,36790,214270
43117,177652,36799,214266
43127,177673,36780,214252
43136,177649,36797,214265
43147,177669,36774,214275
43157,177670,36784,214265
43166,177659,36788,214263
43177,177656,36774,214245
43187,177673,36781,214291
43197,177666,36779,214267
43207,177662,36782,214254
43216,177658,36792,214281
43227,177634,36788,214270
43237,177648,36798,214255
43247,177673,36789,214232
43256,177642,36804,214261
43266,177663,36775,214275
43277,177656,36788,214230
43287,177652,36785,214266
43296,177661,36790,214283
43307,177630,36781,214267
43317,177661,36775,214260
43327,177645,36786,214251
43336,177623,36782,214273
43346,177653,36788,214248
43357,177639,36784,214277
43367,177654,36774,214277
43376,177632,36780,214271
43386,177632,36776,214238
43397,177629,36780,214259
43407,177653,36787,214270
43416,177643,36778,214267
43426,177652,36775,214238
43437,177615,36794,214252
43447,177655,36774,214261
43457,177649,36775,214247
43466,177645,36776,214254
43476,177651,36774,214258
43486,177628,36780,214236
43496,177631,36779,214241
43506,177630,36771,214236
43516,177644,36780,214257
43527,177632,36772,214236
43537,177654,36771,214220
43546,177648,36781,214241
43556,177665,36761,214256
43566,177618,36776,214247
43577,177645,36765,214238
43586,177635,36776,214239
43596,177644,36789,214224
43606,177645,36757,214237
43617,177641,36769,214233
43626,177637,36761,214230
43636,177632,36765,214215
43646,177624,36765,214235
43657,177627,36780,214238
43666,177647,36773,214249
43676,177638,36762,214222
43686,177617,36784,214245
43697,177631,36770,214212
43707,177604,36789,214220
43716,177637,36785,214228
43726,177636,36784,214238
43736,177624,36778,214243
43746,177641,36780,214238
43755,177640,36759,214242
43766,177621,36770,214250
43776,177633,36785,214236
43787,177642,36763,214233
43796,177634,36787,214242
43806,177646,36765,214224
43816,177633,36770,214233
43826,177614,36773,214246
43836,177631,36765,214235
43846,177638,36787,214222
43856,177624,36777,214229
43866,177580,36762,214240
43875,177619,36787,214209
43886,177618,36754,214217
43896,177625,36774,214203
43906,177612,36787,214205
43916,177606,36788,214208
43926,177610,36780,214220
43936,177627,36788,214191
43946,177604,36793,214211
43957,177631,36766,214200
43966,177630,36783,214223
43976,177602,36792,214210
43986,177631,36785,214217
43996,177622,36780,214212
44005,177636,36780,214226
44016,177632,36778,214209
44026,177610,36789,214205
44036,177617,36776,214218
44046,177628,36760,214187
44056,177605,36768,214174
44066,177611,36771,214204
44076,177615,36780,214208
44086,177634,36779,214177
44095,177632,36774,214175
44106,177630,36767,214191
44116,177619,36761,214192
44126,177622,36762,214201
44135,177591,36760,214172
44146,177621,36752,214199
44156,177618,36765,214170
44166,177636,36779,214182
44175,177616,36777,214186
44186,177641,36769,214195
44196,177604,36769,214170
44207,177634,36777,214174
44216,177599,36772,214178
44226,177616,36769,214171
44236,177595,36774,214186
44246,177604,36769,214178
44255,177620,36779,214172
44265,177621,36782,214203
44276,177615,36783,214186
44286,177601,36761,214171
44295,177597,36778,214186
44305,177600,36773,214173
44315,177608,36779,214192
44325,177585,36772,214162
44335,177606,36751,214177
44345,177621,36765,214172
44356,177609,36753,214172
44366,177601,36775,214166
44375,177610,36766,214182
44385,177579,36766,214159
44396,177590,36770,214162
44406,177582,36765,214152
44416,177608,36758,214169
44425,177615,36782,214171
44436,177608,36777,214157
44446,177628,36772,214180
44456,177592,36767,214170
44465,177612,36770,214181
44475,177599,36791,214192
44486,177593,36767,214156
44496,177614,36770,214149
44505,177586,36776,214175
44516,177604,36773,214174
44526,177572,36775,214163
44536,177597,36775,214195
44545,177608,36767,214182
44555,177614,36766,214169
44565,177625,36777,214187
44576,177607,36753,214177
44585,177608,36763,214190
44595,177609,36775,214186
44605,177595,36765,214207
44615,177631,36755,214199
44625,177597,36754,214195
44635,177616,36773,214162
44646,177589,36759,214190
44656,177597,36794,214185
44666,177618,36775,214174
44675,177597,36782,214196
44685,177610,36781,214202
44696,177601,36777,214175
44706,177603,36769,214196
44715,177613,36790,214200
44725,177605,36777,214208
44735,177625,36758,214217
44745,177620,36766,214220
44755,177605,36774,214197
44765,177612,36781,214243
44775,177607,36777,214199
44786,177632,36772,214204
44795,177605,36770,214204
44805,177606,36775,214198
44815,177607,36784,214201
44825,177613,36780,214202
44834,177593,36780,214200
44844,177636,36772,214235
44855,177630,36748,214186
44865,177629,36794,214226
44875,177635,36753,214195
44885,177627,36757,214196
44895,177617,36773,214186
44905,177587,36776,214189
44916,177617,36773,214212
44925,177629,36790,214193
44935,177621,36772,214222
44945,177628,36764,214225
44955,177618,36764,214216
44964,177614,36765,214204
44975,177598,36760,214240
44985,177625,36764,214222
44995,177651,36756,214217
45005,177618,36761,214193
45015,177614,36769,214194
45025,177598,36767,214223
45035,177613,36768,214228
45045,177632,36761,214210
45054,177629,36769,214226
45065,177626,36747,214224
45075,177625,36770,214229
45085,177625,36770,214221
45095,177624,36766,214237
45105,177627,36774,214220
45115,177625,36777,214213
45125,177615,36770,214185
45134,177631,36767,214231
45145,177637,36756,214243
45155,177624,36766,214211
45166,177625,36758,214220
45174,177637,36757,214191
45185,177626,36768,214235
45195,177627,36768,214212
45206,177604,36763,214217
45214,177635,36755,214220
45225,177616,36778,214223
45235,177638,36770,214236
45246,177611,36745,214244
45255,177633,36764,214232
45265,177622,36770,214230
45275,177632,36767,214236
45285,177613,36767,214265
45295,177625,36758,214242
45305,177635,36774,214220
45315,177627,36781,214224
45325,177630,36767,214220
45334,177645,36773,214243
45344,177647,36770,214244
45355,177643,36783,214242
45365,177652,36770,214246
45375,177640,36771,214236
45384,177641,36765,214249
45395,177631,36762,214240
45405,177649,36779,214248
45415,177634,36775,214255
45424,177642,36780,214242
45435,177652,36766,214273
45445,177651,36791,214256
45455,177642,36786,214268
45464,177629,36781,214206
45474,177625,36777,214260
45485,177650,36765,214251
45495,177662,36778,214246
45504,177639,36778,214257
45515,177630,36780,214251
45525,177659,36785,214284
45535,177645,36787,214249
45544,177655,36769,214267
45554,177656,36770,214257
45564,177667,36782,214278
45575,177651,36776,214266
45584,177650,36787,214277
45594,177649,36779,214257
45604,177660,36772,214273
45614,177644,36772,214246
45625,177666,36760,214214
45634,177649,36776,214231
45645,177655,36778,214249
45655,177665,36780,214240
45665,177658,36769,214259
45674,177639,36782,214242
45684,177660,36779,214253
45694,177662,36780,214221
45704,177637,36772,214261
45714,177638,36767,214247
45724,177654,36777,214224
45734,177660,36769,214260
45745,177651,36756,214272
45754,177659,36776,214236
45764,177651,36757,214271
45775,177668,36775,214260
45785,177650,36773,214257
45794,177658,36786,214272
45804,177659,36775,214276
45814,177676,36773,214266
45824,177667,36765,214264
45834,177652,36764,214250
45844,177683,36789,214251
45854,177671,36760,214271
45864,177657,36789,214236
45874,177652,36754,214273
45884,177660,36744,214254
45894,177669,36771,214249
45904,177652,36762,214261
45915,177658,36779,214261
45924,177659,36789,214240
45934,177665,36789,214241
45944,177659,36777,214254
45954,177662,36761,214262
45964,177666,36782,214252
45974,177663,36757,214247
45985,177632,36752,214229
45995,177680,36773,214260
46004,177659,36773,214249
46014,177663,36781,214265
46024,177668,36764,214246
46034,177669,36777,214256
46043,177627,36780,214291
46054,177660,36766,214271
46064,177664,36788,214275
46074,177655,36769,214273
46083,177661,36794,214262
46093,177669,36747,214256
46104,177653,36763,214231
46114,177666,36777,214237
46125,177666,36768,214277
46134,177654,36770,214254
46144,177670,36779,214272
46154,177664,36783,214257
46164,177661,36795,214289
46173,177674,36778,214281
46184,177679,36744,214255
46194,177660,36778,214253
46205,177676,36757,214281
46213,177658,36769,214249
46224,177658,36760,214279
46234,177677,36766,214262
46245,177650,36761,214290
46253,177669,36784,214267
46264,177649,36773,214274
46274,177667,36777,214270
46285,177669,36770,214276
46294,177674,36781,214276
46304,177673,36787,214275
46314,177680,36790,214277
46324,177696,36791,214268
46334,177677,36766,214281
46344,177662,36765,214280
46354,177677,36771,214266
46364,177691,36796,214298
46374,177674,36772,214278
46395,177683,36782,214284
46404,177682,36767,214275
46414,177691,36783,214277
46423,177680,36773,214267
46433,177677,36763,214252
46444,177680,36790,214243
46454,177677,36789,214261
46463,177674,36796,214241
46474,177660,36776,214259
46484,177676,36787,214258
46494,177672,36787,214259
46503,177674,36768,214239
46514,177678,36773,214263
46524,177669,36769,214268
46534,177680,36784,214262
46543,177683,36782,214279
46553,177689,36775,214274
46563,177670,36782,214282
46573,177677,36757,214259
46583,177676,36794,214267
46594,177673,36781,214266
46604,177675,36771,214289
46614,177666,36774,214266
46624,177694,36772,214258
46634,177669,36763,214267
46644,177675,36771,214246
46654,177681,36773,214253
46664,177670,36775,214259
46673,177682,36768,214243
46683,177676,36788,214265
46693,177664,36766,214265
46703,177676,36764,214261
46714,177673,36762,214250
46724,177674,36773,214273
46733,177678,36773,214253
46744,177632,36785,214265
46753,177675,36772,214255
46763,177679,36758,214260
46774,177680,36776,214265
46784,177666,36789,214263
46793,177665,36758,214264
46803,177669,36775,214272
46813,177662,36762,214257
46823,177672,36764,214252
46833,177688,36744,214249
46843,177677,36772,214256
46854,177679,36769,214257
46864,177687,36778,214270
46874,177674,36762,214244
46883,177669,36785,214260
46894,177679,36762,214246
46904,177676,36763,214254
46914,177669,36781,214274
46923,177671,36786,214263
46933,177661,36781,214263
46943,177671,36780,214248
46953,177662,36778,214273
46963,177681,36758,214265
46973,177667,36768,214218
46983,177654,36788,214261
46994,177661,36776,214267
47003,177668,36782,214263
47013,177670,36779,214265
47023,177686,36799,214262
47033,177693,36781,214253
47042,177678,36806,214262
47053,177682,36760,214262
47063,177685,36774,214252
47074,177685,36788,214253
47083,177668,36760,214255
47093,177688,36789,214274
47103,177680,36759,214261
47113,177670,36775,214258
47123,177682,36771,214269
47132,177679,36770,214263
47143,177667,36775,214250
47154,177689,36784,214248
47164,177660,36776,214256
47173,177680,36776,214258
47183,177684,36772,214255
47193,177683,36768,214266
47203,177665,36774,214252
47212,177687,36779,214300
47223,177688,36808,214269
47233,177674,36782,214268
47243,177679,36784,214259
47253,177690,36782,214275
47263,177683,36781,214279
47273,177690,36774,214259
47283,177692,36765,214272
47293,177693,36758,214273
47303,177675,36778,214257
47313,177672,36776,214248
47323,177682,36779,214272
47333,177665,36781,214256
47342,177696,36775,214242
47353,177698,36761,214259
47363,177687,36771,214265
47374,177688,36771,214242
47383,177684,36791,214247
47393,177690,36763,214253
47403,177691,36779,214268
47414,177670,36774,214259
47422,177672,36783,214261
47433,177669,36779,214259
47443,177682,36785,214258
47453,177674,36781,214268
47462,177677,36762,214245
47472,177685,36778,214253
47483,177684,36767,214256
47494,177656,36777,214253
47503,177670,36769,214245
47513,177671,36787,214244
47523,177665,36777,214238
47533,177663,36767,214227
47542,177660,36753,214249
47553,177675,36783,214255
47563,177680,36771,214239
47573,177646,36770,214251
47583,177685,36773,214269
47592,177673,36776,214259
47603,177686,36767,214247
47613,177677,36783,214248
47623,177657,36771,214242
47633,177667,36757,214232
47643,177645,36768,214219
47653,177667,36754,214224
47663,177668,36767,214234
47672,177625,36797,214232
47682,177658,36790,214207
47692,177674,36786,214223
47702,177666,36773,214236
47713,177655,36759,214242
47723,177651,36790,214234
47733,177654,36771,214223
47743,177646,36769,214232
47752,177666,36757,214231
47762,177653,36767,214237
47772,177645,36771,214211
47783,177659,36752,214218
47792,177665,36773,214221
47802,177659,36762,214237
47812,177660,36777,214216
47822,177632,36774,214244
47833,177666,36771,214216
47842,177656,36783,214219
47853,177667,36781,214236
47863,177653,36766,214213
47873,177645,36785,214212
47882,177664,36773,214213
47892,177664,36778,214233
47903,177686,36762,214218
47913,177663,36779,214215
47922,177641,36790,214223
47932,177636,36775,214226
47942,177653,36783,214233
47952,177650,36775,214224
47961,177643,36772,214236
47972,177663,36767,214211
47983,177667,36779,214219
47993,177658,36784,214186
48002,177637,36785,214226
48012,177620,36778,214225
48022,177657,36797,214228
48032,177662,36782,214218
48042,177658,36776,214220
48052,177655,36781,214217
48062,177661,36759,214219
48072,177654,36782,214225
48082,177662,36790,214225
48092,177631,36774,214227
48102,177661,36776,214216
48112,177635,36785,214241
48123,177649,36792,214223
48132,177658,36791,214208
48142,177649,36781,214235
48152,177657,36783,214215
48163,177653,36767,214221
48172,177643,36788,214193
48182,177639,36790,214213
48192,177626,36791,214194
48202,177651,36787,214200
48212,177659,36784,214203
48222,177647,36788,214200
48232,177650,36780,214194
48242,177657,36777,214196
48251,177662,36783,214199
48261,177657,36788,214197
48272,177651,36782,214173
48282,177644,36777,214205
48291,177665,36782,214211
48302,177638,36795,214196
48313,177648,36789,214202
48323,177644,36788,214208
48333,177655,36778,214163
48341,177663,36768,214193
48353,177652,36776,214188
48362,177651,36795,214197
48373,177659,36754,214193
48382,177650,36783,214192
48392,177620,36787,214197
48402,177648,36776,214204
48412,177637,36786,214163
48421,177652,36780,214206
48434,177647,36785,214208
48442,177651,36783,214211
48452,177646,36785,214204
48462,177647,36771,214205
48472,177636,36781,214195
48482,177646,36790,214210
48492,177629,36786,214188
48501,177646,36803,214205
48512,177629,36781,214188
48522,177656,36789,214164
48532,177637,36799,214198
48541,177633,36784,214201
48551,177641,36788,214175
48561,177658,36766,214179
48572,177645,36787,214187
48582,177644,36789,214212
48591,177645,36785,214199
48602,177637,36790,214183
48612,177638,36788,214199
48622,177648,36762,214194
48632,177629,36786,214196
48642,177646,36786,214172
48652,177644,36788,214198
48662,177653,36794,214198
48671,177656,36791,214188
48681,177650,36780,214208
48692,177654,36770,214202
48702,177652,36791,214196
48711,177648,36775,214210
48722,177640,36794,214193
48731,177664,36793,214214
48742,177644,36780,214228
48752,177632,36807,214217
48762,177648,36795,214199
48772,177634,36781,214225
48782,177645,36778,214232
48793,177638,36791,214232
48802,177643,36795,214232
48812,177644,36799,214227
48822,177656,36786,214229
48832,177636,36800,214208
48841,177656,36796,214200
48851,177652,36806,214194
48861,177660,36770,214214
48872,177669,36791,214222
48881,177665,36793,214224
48891,177649,36800,214244
48902,177637,36782,214229
48912,177652,36794,214241
48921,177651,36798,214235
48932,177655,36784,214223
48942,177648,36800,214232
48952,177660,36804,214220
48961,177665,36788,214244
48971,177654,36804,214231
48981,177656,36798,214258
48992,177650,36796,214244
49001,177643,36813,214233
49011,177668,36802,214260
49021,177662,36795,214236
49031,177662,36801,214236
49041,177674,36801,214248
49051,177663,36806,214225
49061,177650,36800,214247
49072,177661,36802,214239
49082,177680,36799,214236
49091,177668,36797,214235
49101,177674,36797,214245
49111,177670,36777,214233
49122,177681,36807,214258
49131,177667,36801,214243
49141,177682,36791,214260
49151,177685,36795,214263
49161,177697,36784,214250
49170,177687,36808,214268
49181,177682,36783,214261
49191,177660,36806,214286
49201,177685,36801,214261
49211,177677,36787,214254
49221,177689,36795,214257
49231,177677,36803,214243
49242,177679,36811,214252
49251,177677,36804,214256
49261,177677,36801,214244
49271,177707,36792,214264
49281,177691,36802,214284
49291,177696,36808,214256
49301,177689,36815,214295
49311,177673,36809,214280
49321,177683,36804,214254
49332,177670,36812,214270
49341,177683,36799,214274
49351,177668,36798,214269
49361,177697,36812,214273
49371,177680,36788,214263
49381,177690,36811,214269
49391,177702,36788,214253
49401,177707,36812,214274
49411,177690,36802,214255
49420,177673,36794,214273
49430,177681,36803,214266
49441,177699,36809,214269
49451,177697,36802,214261
49460,177712,36790,214267
49471,177698,36797,214253
49481,177705,36802,214279
49491,177674,36814,214280
49501,177707,36806,214283
49511,177681,36802,214257
49521,177704,36810,214281
49531,177704,36806,214250
49541,177703,36822,214273
49550,177692,36811,214266
49561,177688,36822,214265
49571,177702,36820,214255
49581,177697,36816,214283
49591,177670,36824,214283
49600,177714,36820,214245
49611,177690,36812,214278
49621,177700,36820,214276
49631,177685,36816,214288
49641,177704,36808,214242
49651,177703,36831,214294
49661,177719,36826,214280
49671,177709,36816,214280
49681,177722,36817,214280
49691,177695,36817,214270
49701,177711,36822,214272
49710,177723,36809,214288
49721,177712,36815,214258
49731,177716,36811,214275
49741,177710,36799,214280
49750,177685,36822,214273
49760,177711,36809,214270
49770,177718,36820,214262
49780,177716,36811,214270
49791,177705,36814,214269
49801,177723,36828,214273
49811,177706,36828,214275
49821,177715,36825,214270
49831,177700,36829,214283
49840,177719,36822,214252
49850,177712,36841,214271
49861,177724,36829,214273
49871,177726,36822,214273
49880,177719,36810,214269
49890,177693,36825,214266
49901,177719,36829,214250
49911,177714,36833,214254
49920,177717,36810,214249
49930,177713,36823,214249
49941,177709,36822,214257
49951,177724,36825,214243
49960,177711,36801,214273
49970,177714,36822,214245
49981,177715,36802,214262
49991,177706,36818,214273
50000,177717,36828,214261
50010,177707,36827,214240
50021,177692,36825,214257
50031,177702,36818,214278
50041,177709,36824,214248
50050,177694,36817,214261
50061,177683,36832,214261
50071,177664,36826,214254
50081,177687,36823,214258
50090,177708,36811,214278
50101,177686,36816,214258
50111,177714,36832,214254
50121,177682,36826,214259
50130,177694,36823,214260
50140,177701,36822,214265
50151,177711,36822,214270
50161,177693,36816,214277
50170,177673,36827,214270
50180,177691,36832,214266
50190,177690,36815,214266
50200,177701,36822,214267
50210,177690,36812,214260
50220,177689,36817,214245
50230,177686,36808,214244
50240,177669,36821,214256
50250,177699,36819,214231
50260,177673,36818,214253
50271,177692,36835,214261
50280,177715,36825,214249
50291,177691,36808,214278
50299,177680,36832,214275
50310,177687,36811,214265
50320,177682,36823,214245
50333,177679,36820,214264
50340,177684,36826,214275
50350,177702,36827,214249
50360,177696,36799,214255
50371,177698,36822,214259
50380,177691,36829,214266
50390,177703,36826,214268
50400,177703,36816,214258
50411,177696,36817,214259
50420,177689,36843,214270
50430,177680,36829,214257
50440,177678,36825,214259
50450,177694,36835,214251
50459,177693,36845,214253
50469,177685,36834,214263
50480,177694,36837,214272
50491,177696,36836,214283
50500,177696,36831,214254
50510,177702,36820,214257
50520,177681,36828,214270
50530,177701,36837,214273
50541,177694,36832,214256
50550,177662,36838,214252
50560,177688,36838,214251
50570,177697,36835,214241
50580,177695,36809,214262
50589,177686,36839,214271
50599,177702,36835,214229
50610,177710,36806,214258
50621,177710,36835,214276
50630,177700,36834,214249
50640,177692,36829,214271
50650,177688,36832,214262
50660,177680,36838,214255
50669,177698,36826,214246
50679,177709,36817,214238
50690,177684,36838,214269
50701,177694,36830,214264
50710,177705,36837,214252
50720,177653,36843,214274
50730,177702,36829,214228
50740,177694,36833,214257
50750,177708,36829,214267
50759,177704,36836,214264
50769,177688,36838,214237
50780,177690,36831,214256
50791,177696,36833,214258
50799,177699,36820,214246
50810,177703,36819,214254
50819,177686,36830,214254
50830,177708,36816,214246
50839,177692,36832,214252
50850,177709,36821,214259
50859,177687,36836,214273
50870,177705,36812,214248
50879,177692,36823,214260
50890,177683,36809,214266
50899,177684,36835,214237
50910,177694,36827,214277
50919,177682,36839,214245
50929,177689,36832,214268
50940,177702,36821,214265
50950,177673,36829,214289
50959,177689,36838,214270
50969,177670,36845,214276
50980,177683,36828,214256
50990,177697,36802,214274
51000,177699,36839,214263
51009,177682,36826,214260
51019,177674,36830,214285
51030,177705,36821,214282
51040,177695,36824,214268
51050,177683,36819,214270
51060,177697,36839,214265
51070,177687,36824,214273
51080,177674,36828,214280
51089,177670,36832,214270
51099,177703,36831,214268
51109,177687,36813,214279
51120,177695,36824,214260
51129,177694,36835,214270
51140,177684,36808,214273
51150,177681,36816,214268
51160,177667,36836,214266
51169,177672,36825,214253
51179,177679,36824,214273
51189,177664,36829,214277
51200,177670,36837,214272
51209,177684,36843,214285
51219,177669,36840,214279
51230,177676,36840,214285
51240,177698,36840,214263
51250,177683,36841,214280
51259,177676,36825,214264
51269,177677,36834,214280
51280,177692,36828,214259
51290,177675,36818,214272
51299,177676,36830,214275
51309,177681,36826,214272
51319,177691,36828,214247
51329,177670,36837,214276
51339,177692,36829,214264
51349,177658,36829,214272
51359,177683,36831,214268
51370,177677,36837,214264
51378,177681,36831,214257
51389,177684,36834,214265
51399,177682,36829,214250
51410,177681,36827,214262
51419,177698,36834,214269
51429,177654,36847,214232
51439,177665,36833,214248
51449,177664,36836,214256
51459,177667,36841,214259
51469,177678,36840,214263
51479,177663,36825,214247
51489,177660,36836,214256
51499,177668,36828,214256
51508,177683,36839,214252
51519,177681,36828,214242
51529,177675,36836,214267
51539,177668,36841,214238
51549,177668,36830,214243
51559,177668,36838,214239
51570,177666,36840,214253
51580,177661,36834,214215
51589,177665,36843,214254
51599,177650,36831,214267
51609,177674,36843,214247
51619,177671,36836,214239
51629,177668,36846,214218
51639,177672,36836,214217
51649,177671,36845,214227
51660,177642,36859,214230
51669,177673,36847,214205
51679,177642,36847,214215
51689,177655,36825,214228
51699,177656,36840,214193
51708,177676,36843,214209
51718,177661,36835,214209
51728,177656,36843,214200
51739,177665,36828,214204
51750,177669,36825,214218
51759,177644,36829,214222
51769,177652,36838,214230
51779,177649,36826,214211
51789,177638,36818,214214
51798,177649,36825,214212
51808,177665,36846,214205
51819,177656,36837,214224
51829,177662,36839,214204
51838,177640,36831,214215
51849,177648,36832,214198
51859,177654,36836,214181
51869,177630,36840,214185
51879,177642,36827,214221
51889,177646,36839,214204
51899,177640,36832,214212
51909,177638,36829,214222
51918,177645,36848,214208
51929,177626,36841,214221
51938,177633,36834,214207
51948,177640,36830,214204
51958,177650,36833,214193
51969,177652,36831,214216
51979,177642,36820,214190
51989,177640,36820,214186
51999,177651,36841,214202
52008,177632,36834,214190
52018,177629,36819,214184
52028,177631,36828,214182
52039,177629,36815,214193
52048,177612,36828,214178
52058,177629,36815,214196
52068,177610,36830,214184
52079,177622,36834,214198
52088,177621,36815,214203
52099,177621,36830,214189
52109,177629,36845,214183
52119,177636,36827,214184
52128,177632,36827,214190
52138,177640,36828,214187
52149,177640,36812,214185
52159,177622,36831,214166
52168,177619,36834,214196
52179,177616,36838,214205
52189,177617,36830,214190
52199,177622,36836,214216
52208,177620,36818,214211
52218,177624,36830,214188
52228,177636,36821,214179
52239,177622,36830,214205
52249,177629,36828,214197
52258,177632,36847,214209
52268,177617,36827,214197
52278,177626,36817,214196
52289,177615,36822,214203
52298,177628,36828,214179
52309,177630,36823,214212
52319,177613,36834,214187
52329,177633,36824,214227
52338,177628,36826,214224
52348,177635,36836,214201
52359,177611,36844,214224
52369,177608,36845,214222
52378,177631,36830,214225
52388,177614,36835,214234
52398,177612,36841,214219
52408,177648,36840,214217
52417,177626,36846,214233
52428,177652,36828,214237
52438,177643,36836,214216
52449,177640,36830,214224
52458,177645,36839,214202
52468,177642,36823,214238
52479,177619,36829,214198
52489,177634,36827,214211
52499,177608,36838,214222
52508,177633,36845,214214
52518,177646,36829,214212
52528,177648,36845,214204
52539,177641,36813,214214
52548,177614,36826,214211
52558,177625,36831,214215
52568,177642,36832,214241
52578,177639,36832,214229
52587,177639,36825,214209
52598,177631,36823,214226
52608,177627,36831,214203
52618,177637,36838,214228
52628,177619,36824,214251
52638,177619,36836,214224
52648,177644,36820,214236
52659,177619,36834,214227
52668,177629,36835,214232
52678,177639,36826,214222
52688,177627,36816,214223
52698,177638,36821,214213
52708,177632,36821,214222
52718,177628,36825,214243
52728,177638,36829,214245
52738,177616,36830,214248
52749,177651,36832,214247
52757,177641,36825,214244
52768,177640,36816,214228
52778,177643,36824,214249
52788,177651,36826,214232
52798,177633,36818,214241
52808,177645,36806,214235
52818,177657,36830,214244
52828,177628,36827,214247
52837,177643,36812,214239
52847,177632,36833,214239
52858,177651,36805,214254
52869,177629,36829,214267
52877,177643,36819,214245
52888,177641,36830,214267
52898,177645,36844,214257
52908,177646,36826,214268
52917,177649,36830,214272
52928,177666,36824,214266
52937,177657,36836,214262
52947,177646,36836,214263
52958,177641,36821,214259
52967,177673,36835,214267
52977,177654,36828,214263
52987,177651,36840,214269
52998,177660,36814,214282
53008,177653,36829,214277
53018,177668,36836,214281
53028,177640,36826,214286
53038,177660,36837,214280
53047,177669,36849,214281
53057,177663,36839,214289
53067,177659,36831,214274
53078,177670,36838,214284
53087,177666,36846,214256
53097,177651,36827,214290
