timestamp,red,green,ir
57253,173221,37087,221860
57263,173222,37100,221859
57273,173217,37082,221821
57284,173205,37091,221848
57294,173192,37094,221853
57304,173222,37087,221839
57314,173197,37088,221832
57324,173221,37076,221860
57333,173221,37079,221853
57343,173216,37088,221836
57353,173220,37095,221841
57363,173222,37091,221856
57373,173203,37084,221865
57383,173219,37081,221856
57393,173200,37081,221864
57403,173203,37083,221860
57413,173233,37092,221860
57423,173235,37077,221846
57433,173204,37084,221843
57443,173218,37077,221833
57453,173221,37098,221843
57463,173226,37065,221838
57473,173217,37087,221862
57483,173206,37078,221847
57493,173217,37089,221839
57503,173217,37078,221838
57513,173218,37083,221825
57523,173183,37102,221839
57534,173214,37088,221823
57543,173213,37086,221806
57553,173194,37074,221818
57563,173212,37089,221829
57573,173192,37088,221836
57583,173186,37089,221832
57593,173194,37094,221835
57603,173197,37094,221827
57613,173210,37085,221829
57624,173191,37089,221836
57633,173211,37085,221814
57643,173197,37088,221835
57654,173189,37086,221831
57664,173196,37088,221804
57673,173186,37080,221822
57683,173205,37091,221804
57693,173212,37092,221818
57704,173210,37077,221816
57713,173208,37064,221805
57723,173203,37084,221810
57734,173198,37088,221824
57743,173194,37081,221817
57753,173221,37066,221821
57763,173225,37091,221813
57773,173219,37087,221802
57796,173212,37080,221844
57803,173195,37078,221827
57814,173185,37087,221846
57823,173220,37068,221814
57833,173209,37057,221814
57843,173201,37083,221811
57853,173201,37078,221790
57863,173191,37085,221820
57873,173217,37081,221805
57883,173203,37082,221805
57893,173169,37085,221828
57903,173187,37092,221816
57913,173175,37083,221838
57923,173181,37070,221805
57933,173194,37090,221828
57943,173182,37093,221808
57953,173166,37086,221821
57963,173197,37084,221818
57973,173183,37089,221821
57983,173184,37096,221811
57993,173198,37079,221780
58003,173188,37095,221804
58013,173187,37091,221800
58023,173183,37085,221811
58033,173178,37079,221823
58043,173183,37087,221789
58053,173189,37081,221825
58063,173195,37077,221792
58073,173179,37077,221816
58083,173187,37083,221807
58092,173183,37066,221824
58103,173177,37071,221797
58113,173184,37079,221810
58123,173184,37084,221818
58133,173182,37087,221809
58143,173197,37095,221778
58153,173202,37088,221799
58163,173189,37072,221784
58172,173188,37085,221808
58183,173181,37085,221804
58193,173195,37094,221777
58203,173198,37075,221798
58212,173166,37088,221806
58223,173173,37082,221796
58233,173176,37061,221808
58243,173182,37082,221770
58252,173181,37073,221814
58263,173179,37060,221785
58273,173168,37085,221782
58283,173194,37077,221783
58292,173184,37066,221796
58303,173171,37058,221780
58313,173153,37077,221794
58323,173169,37057,221771
58333,173163,37074,221789
58343,173180,37044,221769
58353,173145,37081,221770
58363,173152,37073,221772
58373,173166,37053,221770
58382,173173,37055,221762
58392,173177,37064,221762
58403,173170,37063,221761
58413,173157,37063,221774
58422,173178,37045,221763
58433,173156,37054,221765
58443,173164,37065,221754
58453,173159,37063,221775
58463,173158,37061,221761
58473,173154,37063,221755
58483,173157,37046,221759
58493,173151,37069,221744
58502,173157,37059,221743
58516,173143,37058,221742
58523,173153,37049,221768
58536,173146,37042,221748
58557,173145,37035,221750
58562,173165,37048,221760
58573,173161,37025,221766
58583,173144,37040,221730
58593,173133,37060,221761
58602,173151,37054,221742
58613,173156,37037,221735
58623,173151,37039,221725
58632,173142,37054,221745
58642,173147,37035,221728
58653,173147,37046,221732
58663,173154,37049,221704
58672,173135,37048,221743
58682,173139,37034,221723
58693,173138,37055,221737
58703,173147,37055,221708
58712,173121,37035,221704
58722,173134,37039,221747
58732,173138,37048,221729
58743,173147,37039,221742
58752,173131,37031,221740
58762,173126,37029,221744
58773,173117,37027,221720
58783,173129,37036,221714
58792,173139,37047,221716
58802,173137,37042,221722
58812,173147,37036,221742
58822,173152,37038,221727
58833,173130,37027,221746
58842,173127,37036,221705
58852,173146,37049,221724
58862,173100,37042,221740
58872,173129,37040,221719
58882,173130,37024,221744
58892,173120,37042,221745
58903,173136,37053,221718
58913,173135,37048,221745
58921,173126,37042,221727
58932,173121,37042,221732
58942,173125,37035,221705
58953,173117,37019,221728
58961,173112,37037,221715
58972,173141,37035,221734
58982,173133,37042,221734
58992,173108,37021,221701
59002,173121,37028,221711
59012,173106,37036,221742
59022,173118,37034,221722
59032,173101,37039,221710
59042,173112,37016,221708
59052,173117,37042,221713
59062,173133,37011,221715
59072,173112,37032,221707
59082,173107,37015,221729
59091,173111,37033,221703
59102,173103,37038,221733
59112,173099,37013,221691
59122,173107,37022,221706
59131,173109,37032,221679
59142,173099,37022,221714
59152,173110,37028,221719
59162,173120,37017,221698
59172,173084,37031,221707
59182,173110,37019,221699
59192,173116,37024,221721
59202,173110,37025,221718
59212,173106,37033,221727
59222,173108,37015,221716
59232,173089,37010,221697
59242,173107,37026,221700
59251,173120,37011,221699
59261,173102,37025,221707
59272,173113,37026,221666
59282,173084,37028,221694
59292,173099,36995,221705
59302,173104,37019,221679
59312,173071,37014,221694
59322,173088,37020,221689
59332,173119,37009,221710
59341,173106,37010,221679
59351,173110,37007,221685
59362,173104,37022,221693
59373,173097,37013,221680
59382,173103,37018,221667
59392,173090,37017,221673
59402,173091,37026,221707
59412,173091,37029,221686
59421,173094,37020,221683
59431,173084,37019,221669
59442,173088,37011,221681
59452,173105,36992,221701
59462,173104,36993,221667
59472,173084,37001,221677
59482,173104,37013,221685
59492,173097,36998,221687
59501,173090,36995,221657
59511,173099,37011,221702
59521,173104,37001,221688
59532,173098,36988,221687
59557,173101,36996,221679
59562,173091,37009,221693
59572,173078,37011,221650
59582,173067,37015,221682
59592,173104,37007,221692
59602,173087,37011,221687
59612,173089,37016,221667
59622,173059,37012,221686
59631,173073,37013,221692
59641,173089,37011,221657
59656,173106,37003,221694
59662,173107,36999,221690
59671,173070,37008,221690
59681,173082,37002,221692
59692,173083,37016,221681
59702,173091,37017,221684
59711,173091,37008,221699
59722,173075,37026,221690
59732,173097,37015,221702
59742,173070,37023,221697
59751,173103,37007,221698
59761,173095,37014,221708
59771,173092,37005,221690
59782,173108,37005,221718
59791,173090,37022,221712
59801,173090,37020,221719
59812,173098,37029,221732
59821,173100,37020,221710
59832,173112,36999,221719
59841,173099,37010,221680
59851,173114,37014,221718
59862,173101,37027,221726
59872,173102,37028,221740
59881,173106,37016,221724
59891,173121,37021,221715
59901,173085,37035,221733
59912,173096,37026,221753
59921,173120,37033,221733
59931,173114,37033,221757
59942,173121,37022,221732
59952,173111,37026,221764
59961,173105,37037,221750
59971,173129,37036,221767
59981,173118,37032,221756
59992,173119,37025,221757
60000,173109,37030,221723
60011,173130,37024,221769
60021,173127,37042,221756
60032,173127,37043,221750
60041,173128,37027,221763
60051,173126,37041,221779
60061,173123,37029,221771
60071,173133,37036,221779
60082,173129,37045,221780
60091,173148,37032,221772
60101,173145,37051,221778
60111,173121,37048,221759
60122,173128,37056,221798
60131,173151,37038,221786
60141,173136,37054,221819
60152,173122,37055,221777
60162,173145,37048,221759
60171,173141,37054,221794
60181,173131,37050,221805
60191,173137,37063,221791
60202,173114,37072,221781
60211,173132,37052,221777
60221,173118,37069,221805
60231,173140,37057,221775
60242,173112,37050,221794
60251,173141,37055,221786
60261,173122,37068,221807
60271,173138,37040,221791
60281,173143,37060,221768
60291,173140,37051,221803
60301,173140,37063,221796
60311,173138,37064,221794
60321,173143,37061,221811
60331,173128,37057,221809
60340,173134,37047,221799
60350,173118,37058,221804
60361,173135,37042,221803
60372,173130,37046,221787
60381,173118,37068,221748
60391,173124,37058,221796
60401,173140,37053,221794
60411,173117,37058,221784
60421,173121,37069,221779
60431,173145,37053,221801
60441,173131,37065,221797
60451,173133,37080,221771
60460,173111,37073,221788
60470,173134,37075,221774
60481,173114,37056,221797
60491,173123,37061,221786
60500,173130,37033,221788
60511,173102,37070,221807
60521,173119,37066,221795
60531,173112,37065,221793
60541,173135,37056,221802
60551,173113,37056,221803
60561,173128,37062,221801
60571,173115,37060,221786
60582,173099,37071,221802
60591,173122,37083,221798
60601,173107,37067,221787
60611,173124,37068,221803
60622,173098,37078,221788
60631,173116,37058,221781
60641,173104,37061,221814
60651,173105,37063,221797
60661,173128,37059,221792
60670,173120,37068,221803
60681,173128,37071,221793
60691,173118,37064,221803
60701,173131,37063,221808
60710,173146,37059,221811
60721,173127,37068,221794
60731,173118,37064,221804
60741,173130,37090,221780
60750,173121,37071,221768
60760,173127,37072,221800
60770,173122,37070,221792
60781,173096,37070,221816
60791,173124,37071,221787
60800,173095,37083,221801
60811,173128,37066,221797
60821,173111,37077,221819
60831,173120,37075,221814
60841,173108,37092,221829
60851,173120,37076,221823
60861,173134,37069,221800
60871,173119,37075,221792
60880,173105,37078,221827
60890,173123,37079,221813
60901,173131,37063,221814
60911,173118,37098,221801
60920,173130,37075,221820
60931,173127,37082,221805
60941,173110,37075,221788
60951,173100,37082,221813
60960,173123,37076,221807
60970,173125,37077,221795
60980,173113,37070,221811
60991,173116,37093,221819
61000,173141,37082,221809
61010,173137,37081,221812
61021,173132,37074,221798
61031,173129,37065,221789
61041,173129,37054,221817
61050,173117,37070,221807
61060,173113,37070,221794
61071,173111,37063,221797
61081,173125,37078,221793
61090,173123,37074,221796
61100,173124,37075,221791
61110,173092,37073,221805
61121,173112,37067,221787
61130,173089,37065,221808
61140,173119,37066,221810
61150,173101,37061,221813
61161,173128,37063,221799
61170,173120,37069,221822
61180,173121,37067,221800
61190,173133,37057,221823
61201,173118,37059,221786
61210,173103,37061,221810
61220,173106,37061,221811
61230,173120,37063,221803
61241,173114,37056,221784
61250,173112,37062,221793
61260,173103,37049,221790
61270,173119,37056,221788
61280,173093,37044,221812
61290,173096,37063,221807
61300,173106,37046,221785
61311,173100,37061,221804
61321,173095,37062,221767
61331,173109,37063,221779
61340,173078,37064,221807
61350,173103,37061,221786
61360,173114,37055,221786
61370,173112,37070,221783
61380,173092,37064,221787
61390,173103,37059,221800
61401,173099,37045,221781
61411,173094,37060,221784
61420,173072,37061,221789
61430,173066,37055,221787
61440,173078,37051,221774
61450,173097,37054,221778
61460,173092,37058,221791
61470,173074,37051,221781
61480,173071,37045,221773
61490,173086,37069,221787
61500,173083,37058,221770
61509,173099,37068,221780
61520,173086,37034,221781
61531,173095,37043,221782
61541,173093,37043,221755
61550,173089,37050,221785
61560,173072,37048,221766
61570,173094,37034,221764
61581,173079,37062,221754
61590,173079,37039,221764
61600,173067,37040,221758
61610,173068,37048,221778
61620,173074,37036,221761
61630,173063,37052,221775
61640,173068,37039,221738
61650,173079,37039,221738
61661,173065,37049,221769
61670,173071,37053,221762
61680,173080,37045,221748
61690,173050,37037,221758
61700,173078,37048,221762
61709,173058,37051,221765
61720,173069,37049,221758
61730,173077,37039,221762
61740,173051,37041,221751
61750,173082,37046,221757
61760,173055,37033,221772
61770,173061,37048,221755
61780,173030,37049,221765
61791,173061,37043,221767
61800,173067,37025,221753
61810,173073,37045,221740
61820,173061,37059,221734
61830,173052,37036,221735
61840,173044,37038,221753
61850,173038,37042,221766
61860,173067,37048,221740
61870,173059,37037,221735
61880,173049,37019,221738
61890,173047,37053,221739
61900,173036,37035,221760
61910,173042,37045,221736
61920,173049,37034,221716
61930,173041,37028,221739
61940,173055,37038,221724
61950,173056,37037,221718
61959,173039,37013,221727
61970,173056,37026,221725
61980,173035,37032,221711
61990,173047,37038,221700
62000,173025,37025,221719
62009,173039,37025,221715
62020,173037,37029,221707
62030,173048,37034,221728
62040,173031,37025,221718
62049,173034,37030,221709
62060,173029,37019,221704
62070,173062,37015,221712
62080,173044,37029,221732
62089,173045,37028,221704
62100,173022,37021,221732
62110,173032,37028,221726
62120,173032,37010,221745
62129,173036,37029,221715
62139,173033,37011,221731
62149,172985,37015,221685
62160,173023,37020,221720
62170,173022,37008,221710
62179,173016,37004,221689
62190,173020,36994,221719
62199,173029,37020,221718
62209,173028,37008,221710
62220,173022,37009,221701
62230,173037,37017,221705
62240,173024,37010,221700
62250,173005,37006,221695
62260,173022,37001,221712
62270,173021,37008,221679
62280,173015,37015,221714
62290,173024,37017,221707
62299,173004,37009,221720
62310,173017,37001,221707
62320,173019,37009,221699
62330,173006,37013,221708
62339,173020,37006,221703
62349,173012,37001,221702
62359,173027,37010,221708
62370,173013,36991,221698
62379,173014,37000,221656
62390,173023,36993,221695
62400,173016,37003,221695
62410,172999,36995,221716
62419,173016,37001,221717
62429,173019,36995,221697
62440,173016,37005,221701
62450,173007,37006,221724
62459,173010,37008,221716
62469,172998,37014,221719
62480,173019,36994,221714
62490,173006,36999,221709
62500,173030,37006,221704
62509,173016,37003,221727
62520,173023,37015,221731
62530,173016,37006,221723
62540,173024,37013,221719
62549,173027,37008,221747
62559,173015,37004,221731
62570,173027,37008,221746
62579,173026,37010,221738
62589,173012,37003,221751
62600,173027,37017,221721
62610,173021,37007,221734
62620,173013,37026,221744
62629,173024,37010,221739
62640,173015,37029,221735
62650,173019,37021,221731
62660,173004,37018,221745
62669,173013,37013,221751
62679,173003,37016,221754
62689,173017,37027,221746
62700,172986,37036,221752
62709,172997,37017,221740
62719,173014,37032,221767
62729,173033,37040,221763
62739,173044,37032,221774
62749,173022,37021,221771
62759,173025,37031,221782
62769,173028,37041,221767
62779,173024,37050,221783
62789,173043,37035,221793
62799,173040,37030,221788
62809,173038,37035,221797
62819,173014,37038,221782
62829,173041,37029,221807
62839,173033,37025,221776
62849,173048,37042,221785
62859,173030,37047,221803
62870,173032,37041,221792
62879,173047,37040,221778
62889,173025,37031,221806
62899,173026,37033,221781
62909,173045,37034,221796
62919,173043,37050,221788
62929,173030,37027,221762
62939,173037,37029,221802
62949,173014,37032,221781
62959,173042,37052,221801
62969,173032,37047,221799
62979,173035,37058,221783
62989,173040,37038,221803
62999,173036,37041,221789
63009,173024,37048,221795
63019,173036,37052,221794
63030,173030,37049,221797
63039,173041,37052,221793
63049,173031,37055,221796
63059,173038,37053,221790
63069,173032,37049,221804
63080,173044,37048,221795
63089,173042,37048,221792
63099,173036,37053,221799
63109,173018,37066,221795
63119,173027,37050,221793
63128,173040,37053,221804
63139,173035,37050,221794
63149,173037,37056,221786
63159,173034,37052,221783
63168,173021,37059,221789
63179,173041,37032,221799
63189,173023,37058,221779
63199,173034,37050,221772
63209,173026,37045,221789
63219,173043,37051,221790
63236,173018,37050,221786
63239,173032,37039,221801
63250,173004,37058,221744
63259,173013,37066,221780
63269,173031,37058,221789
63279,173027,37042,221780
63289,173030,37048,221784
63299,173045,37059,221795
63309,173010,37064,221799
63319,173035,37041,221783
63329,173036,37049,221798
63338,173011,37045,221790
63348,173005,37053,221781
63359,173019,37061,221794
63370,173036,37047,221770
63379,173034,37057,221765
63389,173018,37058,221746
63399,172994,37064,221760
63409,173018,37057,221784
63418,173025,37044,221770
63428,173014,37050,221778
63439,173019,37066,221788
63449,173012,37066,221763
63458,173028,37057,221784
63469,172991,37072,221780
63478,173002,37068,221783
63488,173035,37049,221798
63499,173010,37051,221781
63509,173024,37034,221774
63519,173020,37053,221787
63529,173013,37047,221791
63539,173009,37054,221773
63548,173009,37056,221769
63559,173013,37050,221756
63569,173005,37050,221765
63579,173008,37052,221757
63589,173016,37057,221774
63598,173027,37067,221770
63609,173024,37061,221773
63619,173000,37062,221760
63628,172996,37057,221778
63639,173003,37067,221757
63649,173000,37066,221765
63659,173022,37059,221748
63668,172991,37066,221779
63679,173021,37062,221770
63689,172998,37052,221789
63699,173002,37055,221769
63708,172995,37061,221774
63719,173003,37074,221760
63729,173005,37052,221767
63739,173010,37045,221771
63749,173020,37070,221767
63758,173003,37055,221771
63768,173025,37057,221743
63778,172991,37044,221758
63788,172965,37055,221764
63798,173021,37040,221741
63808,172955,37043,221747
63818,173008,37033,221746
63829,173013,37040,221755
63838,173003,37054,221724
63848,172995,37058,221730
63858,172987,37044,221740
63869,172977,37040,221746
63878,173007,37058,221742
63888,172992,37053,221714
63899,172983,37049,221737
63909,173004,37044,221727
63918,172995,37053,221735
63928,172986,37032,221743
63938,172995,37041,221734
63948,173016,37042,221724
63958,172991,37042,221741
63968,173007,37045,221742
63979,173005,37022,221733
63989,173004,37048,221722
63999,172985,37045,221730
64008,173004,37043,221719
64018,172991,37050,221739
64028,173025,37049,221739
64039,172994,37035,221737
64048,172986,37051,221722
64058,173011,37036,221745
64068,172954,37048,221743
64078,172997,37030,221734
64088,172996,37043,221750
64098,172994,37028,221744
64109,173019,37040,221735
64119,172995,37042,221714
64128,172978,37034,221742
64138,172992,37033,221736
64148,173009,37029,221735
64159,172991,37030,221715
64168,172990,37021,221733
64178,172977,37043,221718
64188,172975,37047,221751
64198,172992,37041,221742
64208,172993,37047,221736
64218,172981,37044,221714
64229,172989,37036,221729
64239,172979,37059,221698
64249,172976,37049,221721
64258,172983,37042,221723
64268,172976,37037,221738
64278,172980,37029,221730
64289,172982,37034,221719
64298,172974,37042,221718
64308,173002,37038,221735
64318,172976,37026,221717
64329,172990,37028,221732
64337,172982,37037,221722
64347,172989,37039,221725
64358,172989,37029,221737
64368,172981,37034,221719
64378,172986,37029,221720
64388,172966,37041,221710
64399,172966,37056,221733
64409,172968,37028,221705
64418,172957,37043,221721
64428,172976,37044,221723
64438,172966,37054,221716
64448,172938,37041,221711
64458,172957,37035,221718
64468,172981,37042,221706
64478,172958,37039,221714
64488,172934,37029,221686
64499,172962,37034,221720
64508,172982,37047,221742
64518,172976,37023,221715
64528,172974,37038,221692
64538,172958,37033,221720
64548,172972,37031,221707
64558,172963,37033,221690
64568,172984,37041,221694
64579,172952,37037,221715
64588,172962,37038,221693
64598,172954,37034,221712
64608,172953,37029,221697
64618,172977,37022,221701
64627,172966,37024,221710
64638,172957,37030,221682
64648,172968,37026,221691
64658,172960,37031,221689
64667,172925,37032,221682
64678,172954,37027,221689
64688,172965,37029,221698
64698,172949,37030,221708
64708,172917,37022,221677
64718,172956,37014,221687
64728,172949,37013,221675
64738,172955,37019,221675
64748,172924,37020,221668
64758,172948,37016,221674
64768,172934,37008,221669
64778,172941,37006,221646
64788,172924,37014,221673
64797,172924,37003,221662
64808,172953,37003,221662
64818,172935,37005,221667
64828,172926,37014,221654
64838,172938,37006,221664
64848,172941,37012,221665
64858,172938,37012,221658
64868,172944,37021,221677
64877,172936,37008,221669
64887,172937,37015,221669
64898,172948,37002,221652
64908,172960,36997,221671
64917,172957,36992,221652
64928,172961,37011,221671
64938,172931,37006,221648
64948,172910,37002,221652
64958,172939,36997,221652
64967,172941,36981,221662
64978,172944,37001,221633
64988,172947,37001,221658
64998,172934,37000,221647
65007,172933,37007,221626
65017,172906,37010,221664
65027,172936,37001,221638
65038,172932,36983,221647
65047,172927,36998,221649
65058,172929,36985,221621
65068,172921,36995,221636
65078,172901,36987,221617
65087,172931,36986,221662
65098,172923,36991,221637
65108,172916,36995,221604
65118,172909,37000,221625
65127,172928,36995,221599
65138,172897,36991,221626
65148,172920,36990,221607
65158,172894,36987,221619
65167,172910,36993,221570
65178,172884,36985,221595
65188,172892,36991,221565
65198,172883,36993,221592
65208,172900,36989,221585
65218,172883,36991,221564
65228,172915,36992,221553
65237,172884,36979,221575
65248,172889,36985,221550
65257,172891,36983,221559
65268,172884,36965,221522
65278,172865,36998,221540
65288,172868,37005,221507
65297,172864,37004,221485
65307,172841,37009,221435
65317,172831,36999,221470
65328,172844,36971,221434
65337,172815,37005,221412
65347,172845,37001,221413
65357,172839,36999,221391
65368,172823,36989,221346
65376,172816,37023,221334
65387,172806,36999,221330
65397,172806,37016,221309
65408,172807,37017,221282
65417,172812,37036,221266
65427,172787,37030,221277
65438,172810,37005,221278
65448,172790,37022,221242
65458,172766,37045,221224
65467,172793,37020,221226
65477,172790,37047,221204
65487,172780,37051,221210
65498,172779,37047,221220
65507,172778,37054,221171
65517,172789,37052,221182
65527,172776,37083,221207
65537,172778,37078,221197
65546,172763,37068,221196
65557,172792,37056,221176
65567,172778,37078,221176
65577,172788,37064,221159
65587,172768,37064,221156
65597,172779,37090,221143
65607,172778,37079,221135
65618,172767,37092,221154
65627,172764,37102,221146
65637,172774,37081,221156
65647,172770,37105,221151
65658,172784,37108,221164
65667,172780,37108,221150
65677,172795,37107,221176
65687,172798,37117,221217
65697,172814,37114,221296
65707,172860,37105,221410
65717,172885,37112,221440
65727,172898,37113,221517
65737,172894,37102,221584
65747,172960,37112,221730
65757,172986,37095,221742
65776,173038,37099,221811
65797,173046,37098,221886
65799,173079,37085,221910
65807,173094,37113,221941
65817,173112,37098,221978
65828,173122,37081,222013
65836,173141,37103,222014
65847,173141,37090,222034
65857,173159,37103,222046
65868,173188,37092,222077
65877,173180,37099,222089
65887,173177,37093,222106
65897,173183,37099,222121
65907,173213,37083,222140
65917,173193,37105,222128
65927,173200,37093,222146
65937,173190,37092,222150
65947,173200,37081,222118
65957,173212,37110,222158
65967,173219,37090,222176
65976,173218,37102,222171
65987,173196,37085,222117
65998,173205,37105,222171
66007,173206,37091,222177
66017,173199,37105,222161
66027,173211,37110,222186
66038,173173,37097,222134
66047,173194,37097,222164
66057,173171,37109,222124
66067,173166,37111,222113
66077,173169,37112,222102
66086,173155,37117,222090
66097,173178,37120,222068
66107,173143,37123,222059
66117,173162,37123,222063
66126,173166,37117,222035
66137,173157,37114,222055
66147,173161,37107,222039
66157,173156,37133,222035
66166,173162,37121,222048
66176,173161,37122,222040
66187,173152,37144,222031
66197,173154,37133,222020
66207,173159,37134,222020
66217,173166,37128,222036
66227,173174,37149,222024
66237,173176,37144,222057
66247,173172,37154,221982
66256,173161,37145,222044
66266,173165,37139,222018
66277,173158,37163,222003
66287,173166,37150,222024
66297,173167,37180,222042
66307,173190,37165,222044
66317,173196,37186,222074
66327,173204,37163,222057
66336,173206,37187,222050
66346,173198,37166,222084
66357,173198,37180,222078
66367,173210,37171,222072
66377,173196,37193,222072
66387,173211,37200,222068
66397,173229,37205,222073
66407,173215,37207,222084
66417,173215,37207,222078
66427,173226,37202,222100
66437,173221,37214,222084
66447,173220,37211,222053
66457,173195,37222,221976
66466,173161,37211,221946
66477,173155,37228,221932
66487,173170,37232,221932
66497,173150,37236,221922
66506,173166,37246,221940
66516,173190,37251,221951
66527,173188,37239,221939
66536,173185,37241,221943
66546,173179,37217,221953
66556,173186,37255,221926
66567,173207,37237,222025
66577,173259,37254,222107
66586,173377,37255,222338
66596,173434,37245,222431
66606,173459,37255,222466
66617,173457,37261,222458
66626,173445,37267,222499
66636,173448,37250,222455
66646,173422,37292,222433
66657,173396,37260,222412
66666,173408,37249,222379
66676,173437,37254,222427
66687,173445,37248,222438
66697,173458,37266,222460
66707,173422,37270,222458
66716,173410,37266,222408
66726,173416,37285,222375
66737,173408,37266,222358
66747,173408,37253,222396
66756,173424,37290,222416
66766,173468,37266,222485
66776,173470,37291,222487
66786,173507,37294,222577
66796,173548,37298,222612
66806,173541,37306,222615
66817,173529,37308,222562
66827,173469,37302,222491
66836,173439,37302,222389
66846,173415,37297,222359
66856,173421,37319,222323
66866,173424,37333,222327
66876,173404,37328,222286
66886,173408,37317,222188
66896,173381,37315,222159
66906,173405,37323,222096
66916,173404,37341,222104
66926,173426,37361,222046
66936,173441,37340,222098
66946,173451,37335,222076
66957,173440,37350,222059
66966,173453,37357,222025
66976,173456,37357,221979
66986,173419,37358,221975
66997,173425,37372,221973
67006,173442,37367,221974
67016,173458,37372,221971
67026,173468,37402,222013
67036,173485,37369,222022
67046,173524,37380,222070
67055,173541,37396,222075
67066,173524,37416,222083
67077,173551,37409,222106
67086,173536,37391,222092
67096,173533,37412,222123
67106,173548,37432,222130
67116,173564,37424,222122
67125,173573,37441,222145
67135,173561,37413,222158
67146,173573,37405,222157
67157,173585,37434,222160
67166,173624,37443,222205
67176,173629,37449,222220
67186,173625,37428,222273
67197,173632,37444,222266
67207,173645,37450,222270
67216,173637,37468,222299
67226,173666,37467,222333
67236,173680,37463,222349
67246,173684,37483,222375
67256,173709,37482,222392
67266,173699,37487,222438
67276,173733,37491,222453
67286,173737,37481,222468
67295,173743,37506,222474
67306,173747,37483,222474
67316,173758,37499,222469
67326,173772,37492,222506
67336,173793,37507,222531
67346,173799,37527,222546
67356,173814,37503,222577
67366,173836,37516,222616
67375,173864,37521,222630
67385,173876,37530,222667
67396,173886,37516,222687
67406,173873,37530,222674
67416,173895,37514,222690
67425,173898,37527,222725
67435,173915,37550,222716
67446,173922,37547,222722
67457,173911,37542,222725
67466,173927,37543,222740
67476,173933,37548,222727
67486,173905,37553,222715
67496,173902,37565,222727
67505,173930,37562,222714
67515,173916,37572,222742
67525,173946,37571,222732
67536,173931,37568,222756
67545,173919,37566,222755
67556,173902,37580,222762
67566,173915,37587,222746
67576,173906,37585,222750
67585,173929,37572,222729
67595,173927,37580,222714
67605,173922,37575,222745
67616,173928,37580,222745
67625,173929,37572,222718
67636,173906,37583,222725
67646,173904,37591,222713
67656,173899,37590,222704
67666,173906,37590,222725
67676,173895,37604,222728
67686,173899,37605,222715
67696,173895,37583,222725
67706,173899,37607,222732
67715,173896,37601,222695
67725,173866,37586,222727
67735,173848,37582,222707
67746,173857,37601,222687
67756,173864,37598,222673
67766,173855,37591,222684
67776,173851,37599,222661
67786,173846,37572,222685
67796,173843,37599,222662
67806,173860,37594,222664
67816,173840,37593,222637
67826,173820,37574,222654
67836,173851,37584,222644
67846,173821,37606,222648
67856,173851,37606,222629
67866,173800,37584,222634
67875,173814,37582,222630
67885,173815,37610,222612
67896,173799,37588,222607
67906,173812,37606,222600
67916,173807,37597,222580
67925,173786,37602,222596
67936,173813,37580,222586
67946,173803,37591,222580
67957,173807,37596,222587
67965,173786,37602,222595
67976,173783,37571,222595
67985,173780,37589,222599
67996,173797,37580,222594
68005,173795,37598,222605
68015,173789,37599,222631
68025,173789,37599,222605
68035,173798,37594,222619
68045,173780,37588,222625
68056,173798,37600,222620
68066,173767,37597,222629
68076,173777,37590,222636
68085,173791,37571,222642
68095,173754,37602,222633
68105,173783,37568,222643
68116,173771,37600,222647
68125,173768,37593,222630
68135,173776,37580,222630
68145,173785,37591,222613
68156,173775,37580,222642
68166,173760,37588,222605
68175,173778,37577,222610
68185,173747,37597,222630
68196,173750,37591,222642
68206,173760,37599,222646
68215,173733,37585,222634
68225,173764,37608,222637
68235,173763,37576,222608
68245,173739,37592,222605
68254,173748,37602,222603
68265,173744,37592,222580
68276,173731,37588,222569
68286,173727,37580,222562
68295,173701,37580,222564
68305,173731,37594,222556
68315,173727,37588,222550
68325,173729,37575,222555
68335,173707,37580,222553
68344,173714,37583,222534
68356,173702,37586,222535
68366,173709,37591,222529
68375,173708,37576,222504
68385,173704,37578,222518
68396,173689,37575,222477
68406,173687,37576,222493
68416,173687,37578,222467
68425,173685,37571,222460
68435,173671,37558,222450
68445,173673,37568,222462
68455,173671,37565,222408
68464,173648,37576,222438
68475,173648,37579,222447
68485,173667,37587,222410
68496,173645,37546,222408
68505,173648,37552,222362
68515,173647,37570,222400
68525,173642,37569,222420
68536,173652,37556,222399
68545,173650,37569,222427
68555,173629,37564,222396
68565,173655,37555,222375
68575,173624,37571,222383
68584,173637,37563,222382
68595,173624,37535,222368
68605,173615,37539,222344
68616,173630,37539,222367
68625,173635,37568,222362
68635,173619,37543,222366
68645,173603,37550,222369
68655,173610,37542,222360
68665,173610,37545,222351
68675,173597,37545,222348
68684,173596,37550,222336
68696,173589,37533,222346
68705,173584,37538,222314
68715,173591,37527,222327
68725,173566,37525,222304
68735,173570,37533,222289
68745,173567,37541,222307
68755,173561,37537,222293
68764,173567,37526,222276
68775,173552,37514,222281
68785,173568,37535,222304
68794,173576,37523,222291
68804,173576,37542,222316
68815,173584,37507,222294
68825,173573,37528,222309
68834,173580,37516,222307
68844,173557,37521,222322
68855,173556,37504,222298
68865,173556,37516,222304
68875,173576,37509,222330
68884,173567,37526,222322
68895,173585,37506,222320
68905,173560,37537,222299
68915,173565,37522,222335
68924,173578,37524,222319
