timestamp,ch1,ch2,ch3
653328364016969220,61991,-24420,22664
653328364024405280,61946,-24459,22773
653328364031841340,62000,-24293,22860
653328364039277400,62078,-24273,22796
653328364046713460,62165,-24258,22979
653328364054149520,62230,-24277,23083
653328364061585580,62100,-24345,22970
653328364069021640,62234,-24286,23143
653328364076457700,62125,-24228,23115
653328364083893760,62202,-24115,23187
653328364091327890,62271,-24110,23119
653328364098764064,62246,-24198,23210
653328364106200238,62209,-24102,23217
653328364113636412,62329,-24051,23342
653328364121072586,62476,-24075,23290
653328364128508760,62358,-23943,23318
653328364135944934,62352,-23936,23396
653328364143381108,62347,-23927,23498
653328364150817282,62463,-23903,23516
653328364158253456,62338,-23931,23557
653328364165689630,62346,-23822,23672
653328364173125804,62401,-23859,23692
653328364180561978,62474,-23949,23648
653328364187998152,62509,-23841,23816
653328364195434326,62363,-23884,23923
653328364202870500,62546,-23737,24076
653328364210306674,62488,-23765,24110
653328364217742848,62573,-23807,24191
653328364225180964,62765,-23704,24056
653328364232617024,62636,-23754,24272
653328364240053084,62620,-23785,24223
653328364247489144,62546,-23729,24279
653328364254925204,62507,-23714,24402
653328364262361264,62833,-22617,25510
653328364269797324,62591,-23228,24933
653328364277233384,62434,-23626,24635
653328364284669444,62453,-23656,24572
653328364292105504,63402,-23395,25466
653328364299541564,62715,-23655,24858
653328364306977624,62502,-23739,24680
653328364314413684,62394,-23676,24599
653328364321849744,62298,-23774,24480
653328364329285804,62326,-23745,24440
653328364336721864,62298,-23849,24461
653328364344157924,62298,-23839,24446
653328364351593984,62365,-23885,24411
653328364359057133,62560,-24142,24404
653328364366491600,62382,-24048,24309
653328364373926067,62325,-23996,24289
653328364381360534,62305,-23917,24306
653328364388795001,62321,-23849,24383
653328364396229468,62210,-23868,24337
653328364403663935,62256,-23836,24320
653328364411098402,62308,-23835,24312
653328364418532869,62303,-23878,24329
653328364425967336,62332,-23863,24378
653328364433401803,62282,-23877,24299
653328364440836270,62367,-23956,24265
653328364448270737,62232,-23960,24234
653328364455705204,62235,-23949,24254
653328364463139671,62299,-23696,24388
653328364470574138,62266,-23742,24406
653328364478008605,62216,-23870,24373
653328364485443072,62240,-23949,24457
653328364492821449,61997,-23954,24585
653328364500259216,62111,-23765,24485
653328364507696983,62196,-23780,24386
653328364515134750,62237,-23795,24409
653328364522572517,62103,-23756,24622
653328364530010284,62124,-23840,24612
653328364537448051,62193,-23867,24575
653328364544885818,62229,-23891,24600
653328364552323585,62188,-23929,24578
653328364559761352,62187,-23898,24487
653328364567199119,62238,-23896,24447
653328364574636886,62255,-23791,24508
653328364582074653,62078,-22776,25633
653328364589512420,62050,-23410,24999
653328364596950187,62121,-23630,24732
653328364604387954,62247,-23687,24679
653328364611825721,63400,-22727,25571
653328364619263488,62815,-23220,25016
653328364626757357,62776,-23628,24601
653328364634191824,62543,-23696,24578
653328364641626291,63400,-23758,24429
653328364649060758,62782,-23751,24455
653328364656495225,62470,-23825,24463
653328364663929692,62341,-24010,24370
653328364671364159,62214,-23950,24443
653328364678798626,62178,-23811,24484
653328364686233093,62206,-23875,24494
653328364693667560,62218,-23842,24552
653328364701102027,62259,-23876,24448
653328364708536494,62280,-23812,24428
653328364715970961,62237,-23858,24544
653328364723405428,62166,-23758,24490
653328364730839895,62188,-23737,24667
653328364738274362,62230,-23692,24689
653328364745708829,62231,-23738,24611
653328364753143296,62190,-23699,24630
653328364760492671,62457,-23636,24556
653328364767932144,62427,-23652,24509
653328364775371617,62302,-23663,24560
653328364782811090,62284,-23668,24618
653328364790250563,62483,-23638,24677
653328364797690036,62451,-23683,24590
653328364805129509,62431,-23635,24492
653328364812568982,62451,-23625,24623
653328364820008455,62421,-23603,24531
653328364827447928,62411,-23758,24481
653328364834887401,62342,-23723,24550
653328364842326874,62419,-23674,24540
653328364849766347,62410,-23631,24609
653328364857205820,62509,-23600,24593
653328364864645293,62482,-23508,24655
653328364872084766,62494,-23553,24659
653328364879524239,62583,-23608,24631
653328364886963712,62478,-23505,24471
653328364894490239,62439,-23859,24847
653328364901924592,62448,-22615,24813
653328364909358945,62448,-23170,24599
653328364916793298,62588,-23315,24564
653328364924227651,62539,-23418,24557
653328364931662004,63550,-22429,25467
653328364939096357,63093,-23004,24952
653328364946530710,62831,-23350,24665
653328364953965063,62680,-23559,24493
653328364961399416,63637,-23609,24345
653328364968833769,63220,-23492,24473
653328364976268122,62997,-23436,24541
653328364983702475,62856,-23385,24625
653328364991136828,62827,-23406,24592
653328364998571181,62719,-23440,24602
653328365006005534,62637,-23346,24641
653328365013439887,62687,-23299,24706
653328365020874240,62672,-23280,24798
653328365028277650,62858,-23604,24919
653328365035713824,62846,-23485,24870
653328365043149998,62688,-23486,24880
653328365050586172,62692,-23339,25048
653328365058022346,62753,-23385,25007
653328365065458520,62708,-23289,25074
653328365072894694,62723,-23252,25118
653328365080330868,62815,-23215,25238
653328365087767042,62867,-23211,25180
653328365095203216,62794,-23403,25119
653328365102639390,62804,-23335,25167
653328365110075564,62827,-23208,25253
653328365117511738,62863,-23287,25088
653328365124947912,62855,-23141,25208
653328365132384086,62929,-23234,25181
653328365139820260,62899,-23146,25322
653328365147256434,62932,-23154,25372
653328365154692608,63017,-23133,25475
653328365162072703,63240,-23066,25523
653328365169512176,63095,-23113,25482
653328365176951649,62955,-23170,25428
653328365184391122,62916,-23230,25433
653328365191830595,62888,-23288,25298
653328365199270068,63053,-23184,25333
653328365206709541,62992,-23210,25283
653328365214149014,62927,-23283,25331
653328365221588487,63016,-23295,25331
653328365229027960,62935,-23322,25255
653328365236467433,62883,-23380,25204
653328365243906906,62903,-23370,25159
653328365251346379,62905,-22339,26165
653328365258785852,62905,-22889,25602
653328365266225325,62815,-23137,25426
653328365273664798,62884,-23191,25368
653328365281104271,63911,-22304,26446
653328365288543744,63415,-22944,26072
653328365296010312,63094,-23328,25594
653328365303448192,63017,-23305,25521
653328365310886072,63109,-23417,25464
653328365318323952,62963,-23352,25365
653328365325761832,62950,-23308,25455
653328365333199712,62901,-23110,25513
653328365340637592,62769,-23174,25467
653328365348075472,62952,-23170,25722
653328365355513352,62934,-23171,25662
653328365362951232,62948,-23222,25812
653328365370389112,62969,-23151,25926
653328365377826992,62929,-23041,25842
653328365385264872,62843,-23212,25842
653328365392702752,62762,-23113,25883
653328365400140632,62794,-23056,26020
653328365407578512,62971,-22922,26031
653328365415016392,62926,-22924,26135
653328365422454272,62866,-22874,26170
653328365429923108,62876,-22630,26477
653328365437359168,62991,-22770,26465
653328365444795228,62895,-22909,26522
653328365452231288,63012,-22885,26524
653328365459667348,63032,-22800,26472
653328365467103408,63040,-22718,26631
653328365474539468,63085,-22811,26710
653328365481975528,63071,-22752,26790
653328365489411588,63034,-22765,26817
653328365496847648,62964,-22789,26762
653328365504283708,63073,-22779,26790
653328365511719768,62981,-22754,26728
653328365519155828,62936,-22818,26655
653328365526591888,62852,-22870,26607
653328365534027948,62864,-22978,26442
653328365541464008,62725,-23124,26243
653328365548900068,62709,-23135,26112
653328365556336128,62670,-23237,25918
653328365563741256,62392,-23487,26489
653328365571179136,62569,-22292,26996
653328365578617016,62490,-22978,26171
653328365586054896,62555,-23171,25795
653328365593492776,62426,-23319,25554
653328365600930656,63566,-22253,26560
653328365608368536,62970,-22856,25732
653328365615806416,62503,-23333,25331
653328365623244296,62434,-23407,25116
653328365630682176,63418,-23577,25054
653328365638120056,62889,-23683,24919
653328365645557936,62526,-23713,24855
653328365652995816,62320,-23652,24776
653328365660433696,62231,-23636,24781
653328365667871576,62333,-23536,24687
653328365675309456,62248,-23691,24564
653328365682747336,62307,-23692,24613
653328365690185216,62406,-23698,24542
653328365697654052,62110,-23934,24336
653328365705090112,62210,-23858,24445
653328365712526172,62301,-23820,24441
653328365719962232,62320,-23656,24503
653328365727398292,62298,-23712,24621
653328365734834352,62306,-23640,24659
653328365742270412,62278,-23724,24591
653328365749706472,62280,-23594,24544
653328365757142532,62193,-23713,24564
653328365764578592,62253,-23795,24413
653328365772014652,62318,-23762,24420
653328365779450712,62347,-23806,24421
653328365786886772,62314,-23786,24455
653328365794322832,62382,-23742,24522
653328365801758892,62301,-23898,24294
653328365809194952,62324,-23717,24412
653328365816631012,62350,-23749,24387
653328365824067072,62300,-23790,24274
653328365831501202,62176,-24166,24632
653328365838937376,62292,-23925,24617
653328365846373550,62429,-23805,24648
653328365853809724,62477,-23580,24522
653328365861245898,62501,-23574,24527
653328365868682072,62458,-23689,24595
653328365876118246,62473,-23649,24469
653328365883554420,62500,-23662,24510
653328365890990594,62459,-22843,24514
653328365898426768,62468,-23369,24485
653328365905862942,62474,-23605,24460
653328365913299116,62391,-23618,24529
653328365920735290,63652,-22545,25621
653328365928171464,62991,-23232,25058
653328365935607638,62600,-23459,24791
653328365943043812,62588,-23540,24789
653328365950479986,63728,-23496,25662
653328365957916160,62979,-23551,25223
653328365965325257,62682,-23830,25235
653328365972763024,62534,-23597,25043
653328365980200791,62668,-23517,24942
653328365987638558,62561,-23517,24865
653328365995076325,62639,-23423,24839
653328366002514092,62634,-23481,24933
653328366009951859,62558,-23467,24992
653328366017389626,62695,-23449,24975
653328366024827393,62650,-23439,24972
653328366032265160,62657,-23464,24952
653328366039702927,62713,-23358,24886
653328366047140694,62695,-23374,25088
653328366054578461,62770,-23353,25119
653328366062016228,62757,-23423,25190
653328366069453995,62828,-23225,25281
653328366076891762,62799,-23228,25342
653328366084329529,62747,-23300,25369
653328366091767296,62668,-23308,25311
653328366099261165,62699,-23356,25243
653328366106695632,62716,-23336,25396
653328366114130099,62760,-23247,25481
653328366121564566,62701,-23302,25591
653328366128999033,62661,-23238,25591
653328366136433500,62697,-23319,25621
653328366143867967,62710,-23390,25539
653328366151302434,62677,-23415,25481
653328366158736901,62622,-23403,25545
653328366166171368,62594,-23542,25571
653328366173605835,62518,-23587,25549
653328366181040302,62539,-23489,25587
653328366188474769,62537,-23506,25616
653328366195909236,62480,-23521,25701
653328366203343703,62347,-23651,25657
653328366210778170,62389,-23529,25761
653328366218212637,62376,-23508,25843
653328366225647104,62323,-23614,25766
653328366232996479,62180,-23710,25758
653328366240435952,62258,-22562,26875
653328366247875425,62189,-23188,26413
653328366255314898,62197,-23470,26065
653328366262754371,62238,-23515,25987
653328366270193844,63250,-22465,27143
653328366277633317,62681,-23152,26557
653328366285072790,62295,-23537,26250
653328366292512263,62196,-23592,26086
653328366299951736,62726,-23715,26015
653328366307391209,62314,-23604,26003
653328366314830682,62092,-23744,26073
653328366322270155,62054,-23707,26120
653328366329709628,62035,-23717,26056
653328366337149101,61988,-23835,26001
653328366344588574,61943,-23780,26016
653328366352028047,61919,-23796,26050
653328366359467520,61871,-23856,25821
653328366367021128,62216,-23895,25829
653328366374453888,61942,-24037,25757
653328366381886648,61801,-23942,25606
653328366389319408,61837,-23864,25764
653328366396752168,61855,-23784,25868
653328366404184928,61746,-23831,25851
653328366411617688,61704,-23962,25858
653328366419050448,61797,-23862,25844
653328366426483208,61812,-23908,25945
653328366433915968,61646,-23997,25908
653328366441348728,61609,-23879,25987
653328366448781488,61729,-23847,26005
653328366456214248,61663,-23862,25931
653328366463647008,61566,-23980,26013
653328366471079768,61736,-24040,25956
653328366478512528,61698,-23969,25946
653328366485945288,61703,-23990,25887
653328366493378048,61750,-23901,25944
653328366500696703,62013,-24064,26223
653328366508136176,61900,-23893,26126
653328366515575649,61808,-23807,26032
653328366523015122,61778,-23939,26027
653328366530454595,61743,-23797,25891
653328366537894068,61699,-23873,26004
653328366545333541,61675,-23873,25936
653328366552773014,61605,-23969,25991
653328366560212487,61537,-22769,27158
653328366567651960,61631,-23284,26689
653328366575091433,61686,-23557,26486
653328366582530906,61616,-23776,26320
653328366589970379,62691,-22858,27411
653328366597409852,62125,-23396,26788
653328366604849325,61844,-23659,26607
653328366612288798,61721,-23691,26632
653328366619728271,62745,-23776,26628
653328366627167744,62127,-23863,26501
653328366634665252,61893,-23927,26247
653328366642101312,61653,-23949,26342
653328366649537372,61564,-23954,26451
653328366656973432,61567,-23844,26579
653328366664409492,61567,-23777,26653
653328366671845552,61532,-23888,26695
653328366679281612,61477,-23874,26673
653328366686717672,61554,-23950,26594
653328366694153732,61500,-23891,26676
653328366701589792,61528,-23823,26785
653328366709025852,61544,-23878,26866
653328366716461912,61482,-23897,26685
653328366723897972,61674,-23841,26710
653328366731334032,61558,-23966,26600
653328366738770092,61472,-23879,26760
