timestamp,ch1,ch2,ch3
653324764848900553,315431,262609,293904
653324764856335248,315620,262581,294128
653324764863769943,315584,262684,294213
653324764871204638,315650,262681,294247
653324764878639333,315754,262701,294325
653324764886074028,315822,262612,294334
653324764893508723,315775,262698,294397
653324764900943418,315887,262707,294427
653324764908378113,315927,262751,294413
653324764915812808,315988,262839,294485
653324764923247503,316015,262904,294413
653324764930682198,315992,262860,294450
653324764938116893,316045,262837,294467
653324764945551588,316011,262859,294405
653324764952986283,316033,262882,294376
653324764960420978,316093,262912,294516
653324764967855673,316173,262866,294721
653324764975290368,316079,262910,294679
653324764982601288,316350,263067,294510
653324764990043264,316342,263150,294614
653324764997485240,316306,263015,294713
653324765004927216,316248,262942,294758
653324765012369192,316229,262992,294800
653324765019811168,316281,263115,294757
653324765027253144,316376,263111,294731
653324765034695120,316470,263005,294798
653324765042137096,316267,263071,294786
653324765049579072,316307,263097,294799
653324765057021048,316297,263163,294850
653324765064463024,316415,263146,294799
6.53325E+17,316453,263272,294782
653324765079346976,316183,263196,294909
653324765086788952,316429,263207,295018
653324765094230928,316583,263221,295073
653324765101672904,316552,263100,295003
653324765109114880,316539,263867,295583
653324765116680649,316581,263308,295437
653324765124115344,316561,263282,295130
653324765131550039,316487,263330,295061
653324765138984734,316556,263311,294953
653324765146419429,316620,263120,294951
653324765153854124,316553,263131,294961
653324765161288819,316449,263271,294837
653324765168723514,316425,263196,294840
653324765176158209,316420,263133,294844
653324765183592904,316416,263070,294673
653324765191027599,316281,263056,294700
653324765198462294,316331,262986,294714
653324765205896989,316419,262953,294815
653324765213331684,316395,262919,294756
653324765220766379,316442,262927,294656
653324765228201074,316352,262980,294760
653324765235635769,316311,263008,294698
653324765243070464,316355,263048,294754
653324765250505161,316489,263216,294901
653324765257939856,316365,263158,294768
653324765265374551,316307,263135,294765
653324765272809246,316378,263036,294745
653324765280243941,316311,262964,294669
653324765287678636,316374,263005,294733
653324765295113331,316263,263061,294716
653324765302548026,316322,263072,294906
653324765309982721,316290,263101,294846
653324765317417416,316427,263091,294781
653324765324852111,316336,263093,294809
653324765332286806,316382,263110,294836
653324765339721501,316375,263108,294706
653324765347156196,316340,263149,294824
653324765354590891,316392,263107,294960
653324765362025586,316493,263151,294928
653324765369460281,316414,263186,294846
653324765376894976,316398,263193,294832
653324765384329673,316578,263093,294879
653324765391764368,316587,263145,294938
653324765399199063,316675,263127,294943
653324765406633758,316578,263037,294919
653324765414068453,316577,263248,294886
653324765421503148,316460,263298,294781
653324765428937843,316606,263850,295524
653324765436372538,316601,263467,295194
653324765443807233,316762,263434,295199
653324765451241928,316763,263335,295074
653324765458676623,316637,263416,295097
653324765466111318,316651,263251,295058
653324765473546013,316556,263142,295124
653324765480980708,316739,263321,295187
653324765488415403,317140,263299,295188
653324765495850098,316945,263315,295171
653324765503284793,316924,263344,295191
653324765510719488,316802,263226,295207
653324765518030408,317100,263348,295290
653324765525472384,316885,263393,295113
653324765532914360,316840,263378,295059
653324765540356336,316830,263396,295165
653324765547798312,316935,263366,295259
653324765555240288,316874,263379,295115
653324765562682264,316916,263484,295212
653324765570124240,316947,263531,295325
653324765577566216,316901,263447,295264
653324765585008192,316979,263574,295329
653324765592450168,316877,263543,295305
653324765599892144,316851,263501,295354
653324765607334120,316920,263523,295447
653324765614776096,316722,263522,295683
653324765622218072,316907,263479,295534
653324765629660048,317007,263556,295458
653324765637102024,316954,263514,295366
6.53325E+17,316907,263526,295286
653324765652109769,317079,263367,295232
653324765659544464,316970,263482,295184
653324765666979159,316925,263569,295323
653324765674413854,316994,263617,295440
653324765681848549,317033,263676,295483
653324765689283244,316946,263708,295440
653324765696717939,316983,263629,295454
653324765704152634,317167,263570,295560
653324765711587329,317111,263615,295545
653324765719022024,317090,263611,295496
653324765726456719,317136,263725,295457
653324765733891414,317133,263576,295387
653324765741326109,317209,263687,295604
653324765748760804,317077,264300,296201
653324765756195499,317215,264091,295954
653324765763630194,317085,263886,295672
653324765771064889,317220,263851,295707
653324765778499584,317164,263795,295631
653324765785934281,317534,264030,295745
653324765793368976,317253,263999,295530
653324765800803671,317391,263994,295510
653324765808238366,317648,263918,295622
653324765815673061,317509,263940,295559
653324765823107756,317324,263956,295483
653324765830542451,317305,263812,295459
653324765837977146,317350,263876,295526
653324765845411841,317316,263844,295452
653324765852846536,317347,263837,295530
653324765860281231,317238,263769,295594
653324765867715926,317159,263764,295416
653324765875150621,317286,263784,295438
653324765882585316,317376,263816,295430
653324765890020011,317132,263596,295386
653324765897454706,317205,263689,295395
653324765904889401,317165,263675,295424
653324765912324096,317279,263728,295268
653324765919635016,316898,263694,294932
653324765927076992,317039,263752,295041
653324765934518968,317178,263664,295159
653324765941960944,317142,263611,295160
653324765949402920,317159,263541,295218
653324765956844896,317137,263604,295239
653324765964286872,317094,263516,295210
653324765971728848,317007,263544,295036
653324765979170824,317142,263557,295057
653324765986612800,317113,263585,295098
653324765994054776,317043,263607,295050
653324766001496752,317098,263590,295025
653324766008938728,317083,263634,295144
653324766016380704,317067,263659,295098
653324766023822680,316932,263689,295028
653324766031264656,316947,263690,295120
653324766038706632,317012,263619,295113
653324766046148608,316943,263649,295000
653324766053838171,317261,263680,294816
653324766061265584,317095,263564,294972
653324766068692997,316857,264182,295512
653324766076120410,316791,263814,295254
653324766083547823,316894,263763,295148
653324766090975236,317002,263627,295085
653324766098402649,317032,263598,295053
653324766105830062,316997,263622,294945
653324766113257475,316971,263554,294936
653324766120684888,316972,263586,295050
653324766128112301,317589,263594,294929
653324766135539714,317311,263620,294848
653324766142967127,317076,263695,294885
653324766150394540,317007,263656,295030
653324766157821953,316950,263623,294970
653324766165249366,316985,263685,294972
653324766172676779,316983,263578,294987
653324766180104192,317033,263489,294977
653324766187284040,316922,263621,294703
653324766194726016,316977,263675,294905
653324766202167992,316979,263548,294993
653324766209609968,317030,263668,295021
653324766217051944,317016,263514,295013
653324766224493920,316998,263505,295031
653324766231935896,317015,263600,294899
653324766239377872,316954,263666,295003
653324766246819848,317079,263690,295121
653324766254261824,317029,263663,295084
653324766261703800,316978,263698,295064
653324766269145776,317073,263659,295226
653324766276587752,317070,263754,295239
653324766284029728,317081,263686,295226
653324766291471704,317107,263712,295119
653324766298913680,317188,263832,295132
653324766306355656,317182,263783,295133
653324766313797632,317164,263790,295175
653324766321363401,317303,263811,295116
653324766328798096,317180,263656,295236
653324766336232791,317009,263702,295167
653324766343667486,317092,263786,295273
653324766351102181,317104,263710,295362
653324766358536876,317092,263769,295334
653324766365971571,317013,263736,295280
653324766373406266,317086,263931,295351
653324766380840961,317103,263843,295387
653324766388275656,317191,264489,296058
653324766395710351,317084,264140,295714
653324766403145046,317019,264072,295571
653324766410579741,317187,264059,295519
653324766418014436,317064,263970,295373
653324766425449131,317174,263966,295232
653324766432883826,317129,263902,295341
653324766440318521,317182,263837,295527
653324766447753216,317774,263874,295449
653324766455187913,317336,263988,295505
653324766462622608,317210,264011,295520
653324766470057303,317273,263918,295391
653324766477491998,317233,264039,295478
653324766484926693,317217,263925,295483
653324766492361388,317161,263995,295477
653324766499796083,317254,263872,295513
653324766507230778,317211,263888,295455
653324766514665473,317104,263941,295558
653324766522100168,317246,263829,295513
653324766529534863,317250,263939,295535
653324766536969558,317228,263985,295636
653324766544404253,317322,264069,295663
653324766551838948,317376,264074,295541
653324766559273643,317335,264004,295619
653324766566708338,317406,264031,295582
653324766574143033,317438,263969,295670
653324766581577728,317313,263925,295495
653324766589012425,317381,263795,295559
653324766596447120,317291,263994,295621
653324766603881815,317381,263910,295582
653324766611316510,317302,263944,295518
653324766618751205,317279,263982,295492
653324766626185900,317179,263966,295409
653324766633620595,317196,263939,295393
653324766641055290,317055,263968,295473
653324766648489985,317124,263929,295458
653324766655924680,317084,263838,295319
653324766663359375,317007,263727,295293
653324766670794070,316908,263737,295267
653324766678228765,316928,263696,295370
653324766685663460,317060,263756,295195
653324766693098155,316936,263582,295228
653324766700532850,316950,263609,295331
653324766707967545,316894,264224,295839
653324766715402240,316840,263823,295405
653324766722713160,317018,263791,295462
