timestamp,ch1,ch2,ch3
653328605482373292,23851,-3689,12186
653328605489813448,23597,-3765,11934
653328605497253604,24699,-3925,11861
653328605504693760,24138,-3962,11848
653328605512242248,24014,-3906,11741
653328605519676032,23769,-3965,11930
653328605527109816,23774,-3955,11979
653328605534543600,23569,-3971,11968
653328605541977384,23617,-3969,12013
653328605549411168,23565,-3855,12073
653328605556844952,23563,-3942,12068
653328605564278736,23570,-4058,12024
653328605571712520,23421,-3987,12036
653328605579146304,23563,-4091,12179
653328605586580088,23483,-3975,12224
653328605594013872,23475,-4025,12220
653328605601447656,23582,-4145,12065
653328605608881440,23502,-4132,12067
653328605616315224,23535,-4111,11943
653328605623749008,23510,-4220,11979
653328605631182792,23469,-4277,11881
653328605638616576,23445,-4251,11839
653328605645972992,23831,-4408,11948
653328605653411328,23641,-4312,12017
653328605660849664,23834,-4273,12009
6.53329E+17,23652,-4164,12082
653328605675726336,23583,-4156,12014
653328605683164672,23523,-4262,12171
653328605690603008,23530,-4300,12160
653328605698041344,23571,-4242,12128
653328605705479680,23525,-4171,12148
653328605712918016,23504,-4188,11999
653328605720356352,23490,-4108,12102
653328605727794688,23451,-4074,12107
653328605735233024,23509,-4210,12226
653328605742671360,23589,-4134,12271
653328605750109696,23539,-4158,12342
653328605757548032,23504,-3053,12331
653328605764986368,23401,-3589,12353
653328605772424704,23512,-3787,12452
653328605779909467,23319,-4070,12770
653328605787345072,24439,-2924,13690
653328605794780677,23840,-3489,13064
653328605802216282,23607,-3737,12900
653328605809651887,23611,-3969,12821
653328605817087492,24523,-4008,13173
653328605824523097,23876,-4049,12976
653328605831958702,23607,-3965,12916
653328605839394307,23481,-4005,12951
653328605846829912,23412,-4049,12851
653328605854265517,23415,-3984,12848
653328605861701122,23386,-3948,12753
653328605869136727,23356,-4117,12674
653328605876572332,23372,-4022,12624
653328605884007937,23317,-3975,12738
653328605891443542,23296,-3986,12783
653328605898879147,23349,-3925,12903
653328605906314752,23365,-3885,12820
653328605913734893,23291,-4125,12831
653328605921171408,23324,-3962,12852
653328605928607923,23373,-3879,12850
653328605936044438,23492,-3843,12888
653328605943480953,23551,-3847,12982
653328605950917468,23558,-3907,13023
653328605958353983,23399,-3888,12900
653328605965790498,23402,-3952,13002
653328605973227013,23472,-3940,12982
653328605980663528,23434,-3962,12987
653328605988100043,23381,-3895,12997
653328605995536558,23420,-3860,13046
653328606002973073,23471,-3975,13018
653328606010409588,23422,-3990,12962
653328606017846103,23386,-3906,12907
653328606025282618,23329,-3886,12978
653328606032719133,23341,-3996,13078
653328606040155648,23292,-3918,13270
653328606047607643,23415,-3812,13575
653328606055043248,23439,-3825,13548
653328606062478853,23493,-3861,13435
653328606069914458,23497,-3917,13392
653328606077350063,23508,-3887,13287
653328606084785668,23447,-3888,13164
653328606092221273,23508,-3895,13110
653328606099656878,23464,-3972,13121
653328606107092483,23491,-2790,14181
653328606114528088,23534,-3356,13515
653328606121963693,23496,-3546,13451
653328606129399298,23595,-3549,13439
653328606136834903,24661,-2888,14611
653328606144270508,24095,-3189,14138
653328606151706113,23858,-3475,13923
653328606159141718,23598,-3607,13855
653328606166577323,23652,-3590,13846
653328606174012928,23590,-3435,13948
653328606181433069,23345,-3776,13967
653328606188869584,23361,-3617,14008
653328606196306099,23355,-3577,14097
653328606203742614,23341,-3626,14260
653328606211179129,23433,-3751,14260
653328606218615644,23295,-3761,14178
653328606226052159,23170,-3872,14254
653328606233488674,23228,-3932,14241
653328606240925189,23215,-3944,14196
653328606248361704,23284,-4053,14208
653328606255798219,23144,-3968,14217
653328606263234734,23092,-4017,14275
653328606270671249,23034,-4180,14182
653328606278107764,22949,-4263,14115
653328606285544279,23034,-4371,14173
653328606292980794,22892,-4290,14112
653328606300417309,22833,-4350,14051
653328606307853824,22827,-4400,14096
653328606315290349,22432,-4332,13930
653328606322726864,22515,-4391,13916
653328606330163379,22544,-4511,14063
653328606337599894,22528,-4560,13862
653328606345036409,22503,-4586,13965
653328606352472924,22449,-4697,13989
653328606359909439,22466,-4702,13834
653328606367345954,22433,-4731,13867
653328606374782469,22397,-4713,13754
653328606382218984,22477,-4738,13931
653328606389655499,22443,-4734,13883
653328606397092014,22446,-4797,13846
653328606404528529,22258,-4888,13820
653328606411965044,22374,-4854,13916
653328606419401559,22471,-4767,13873
653328606426838074,22438,-3742,14544
653328606434274589,22432,-4252,14079
653328606441711104,22396,-4568,13862
653328606449194056,22227,-4210,13623
653328606456627840,23421,-3552,14812
653328606464061624,22854,-4076,14339
653328606471495408,22601,-4418,14054
653328606478929192,22409,-4611,14207
653328606486362976,23412,-4707,14119
653328606493796760,22759,-4706,14355
653328606501230544,22639,-4803,14341
653328606508664328,22509,-4787,14342
653328606516098112,22458,-4764,14371
653328606523531896,22331,-4834,14388
653328606530965680,22182,-4865,14361
653328606538399464,22202,-4996,14270
653328606545833248,22324,-4980,14387
653328606553267032,22297,-4875,14472
653328606560700816,22305,-4852,14504
653328606568134600,22255,-4856,14396
653328606575568384,22327,-4807,14454
653328606582893860,22226,-4879,14757
653328606590334016,22253,-4988,14653
653328606597774172,22178,-4943,14593
653328606605214328,22263,-4869,14685
653328606612654484,22246,-4860,14769
653328606620094640,22217,-4891,14910
653328606627534796,22272,-5006,14921
653328606634974952,22264,-4920,15037
653328606642415108,22201,-4948,15037
653328606649855264,22167,-4972,15026
653328606657295420,22114,-4958,15008
653328606664735576,22183,-4953,15060
653328606672175732,22138,-4973,15221
653328606679615888,22154,-4921,15265
653328606687056044,22200,-4974,15277
653328606694496200,22117,-5015,15246
653328606701936356,22151,-4951,15316
653328606709376512,22249,-4871,15366
653328606716955940,22374,-4739,15247
653328606724387904,22336,-4810,15373
653328606731819868,22340,-4871,15421
653328606739251832,22309,-4965,15418
653328606746683796,22324,-4861,15410
653328606754115760,22329,-4920,15425
653328606761547724,22280,-4912,15465
653328606768979688,22334,-4917,15429
653328606776411652,22732,-3880,16470
653328606783843616,22614,-4347,15954
653328606791275580,22464,-4674,15772
653328606798707544,22484,-4688,15619
653328606806139508,23568,-4295,16509
653328606813571472,23011,-4545,15971
653328606821003436,22765,-4646,15767
653328606828435400,22650,-4749,15455
653328606835867364,22603,-4802,15391
653328606843299328,22475,-4843,15363
653328606850592036,22765,-4982,15292
653328606858032192,22629,-4884,15356
653328606865472348,22696,-4798,15335
653328606872912504,22795,-4659,15431
653328606880352660,22762,-4655,15496
653328606887792816,22838,-4635,15507
653328606895232972,22853,-4669,15349
653328606902673128,22816,-4682,15409
653328606910113284,22882,-4581,15395
653328606917553440,22882,-4555,15334
653328606924993596,22939,-4388,15464
653328606932433752,23048,-4385,15348
653328606939873908,23019,-4429,15397
653328606947314064,23083,-4486,15468
653328606954754220,23136,-4354,15561
653328606962194376,23060,-4424,15412
653328606969634532,22973,-4504,15379
653328606977074688,23072,-4357,15397
653328606984623176,23164,-4349,15239
653328606992056960,23226,-4278,15291
653328606999490744,23315,-4433,15344
653328607006924528,23141,-4311,15264
653328607014358312,23234,-4251,15246
653328607021792096,23321,-4020,15327
653328607029225880,23331,-4118,15294
653328607036659664,23399,-4042,15310
653328607044093448,23380,-4057,15200
653328607051527232,23397,-4029,15353
653328607058961016,23375,-4033,15380
653328607066394800,23502,-4130,15292
653328607073828584,23570,-4008,15312
653328607081262368,23548,-3996,15249
653328607088696152,23530,-3929,15314
653328607096129936,23535,-3058,16209
653328607103563720,23496,-3610,15512
653328607110997504,23495,-3930,15199
653328607118384877,23507,-4120,14851
653328607125821392,24393,-3118,15772
653328607133257907,23790,-3770,15097
653328607140694422,23427,-4149,14721
653328607148130937,23168,-4353,14448
653328607155567452,24072,-4504,14287
653328607163003967,23428,-4575,14012
653328607170440482,23142,-4617,13954
653328607177876997,22964,-4652,13900
653328607185313512,22891,-4709,13880
653328607192750027,22925,-4763,13645
653328607200186542,22841,-4740,13596
653328607207623057,23081,-4838,13722
653328607215059572,22985,-4905,13577
653328607222496087,22978,-4918,13551
653328607229932602,22885,-4924,13443
653328607237369117,22848,-5048,13249
653328607244805632,22815,-5020,13191
653328607252226687,22869,-5139,12836
653328607259664112,22679,-5109,12775
653328607267101537,22688,-5000,12776
653328607274538962,22712,-4891,12781
653328607281976387,22717,-4891,12563
653328607289413812,22804,-4983,12581
653328607296851237,22679,-4961,12441
653328607304288662,22741,-5005,12407
653328607311726087,22875,-4896,12255
653328607319163512,22665,-4946,12126
653328607326600937,22651,-4997,12138
653328607334038362,22654,-4995,11888
653328607341475787,22520,-5006,11822
653328607348913212,22717,-4905,11754
653328607356350637,22747,-5038,11813
653328607363788062,22649,-4992,11787
653328607371225487,22745,-4927,11696
653328607378662912,22784,-4913,11524
653328607386115821,22567,-5076,11366
653328607393552336,22553,-4947,11477
653328607400988851,22687,-4934,11528
653328607408425366,22798,-4893,11394
653328607415861881,22813,-4077,11458
653328607423298396,22829,-4508,11342
653328607430734911,22728,-4603,11385
653328607438171426,22865,-4736,11432
653328607445607941,23939,-3638,12406
653328607453044456,23322,-4319,11719
653328607460480971,23029,-4496,11470
653328607467917486,22904,-4633,11402
653328607475354001,23900,-4678,12309
653328607482790516,23330,-4693,11681
653328607490227031,23074,-4676,11504
653328607497663546,22865,-4784,11263
653328607505100061,22874,-4763,11216
653328607512536576,22818,-4740,11278
653328607519957631,23145,-4531,11466
653328607527395056,23065,-4731,11273
653328607534832481,22986,-4671,11259
653328607542269906,23100,-4603,11213
653328607549707331,23021,-4634,11161
653328607557144756,23009,-4471,11238
653328607564582181,23014,-4464,11128
653328607572019606,23109,-4350,11120
653328607579457031,23121,-4339,11182
653328607586894456,23158,-4403,11251
653328607594331881,23262,-4099,11285
653328607601769306,23274,-4179,11296
653328607609206731,23290,-4163,11144
653328607616644156,23312,-4276,11229
653328607624081581,23396,-4210,11292
653328607631519006,23350,-4190,11279
653328607638956431,23228,-4160,11295
653328607646393856,23159,-4161,11377
653328607653846765,23573,-4235,11576
653328607661283280,23774,-4357,11693
653328607668719795,23624,-4074,11573
653328607676156310,23583,-4089,11570
653328607683592825,23485,-4060,11610
653328607691029340,23589,-3941,11718
653328607698465855,23563,-3976,11799
653328607705902370,23602,-3842,11805
653328607713338885,23601,-3854,11751
653328607720775400,23696,-3759,11851
653328607728211915,23674,-3761,11855
653328607735648430,23544,-3732,11799
653328607743084945,23753,-3478,12054
653328607750521460,23727,-3449,12032
653328607757957975,23666,-3510,12022
653328607765394490,23845,-2318,13061
653328607772831005,23893,-2867,12537
653328607780267520,23753,-3188,12410
653328607787719515,24056,-3491,12566
653328607795155120,25126,-2243,13673
653328607802590725,24547,-2760,13032
653328607810026330,24240,-3024,12787
653328607817461935,24041,-3008,12518
653328607824897540,25158,-2969,12533
653328607832333145,24572,-2895,12665
653328607839768750,24297,-2880,12612
653328607847204355,24308,-2776,12620
653328607854639960,24250,-2840,12705
653328607862075565,24260,-2780,12825
653328607869511170,24285,-2811,12780
653328607876946775,24286,-2755,12871
653328607884382380,24194,-2728,12878
653328607891817985,24243,-2730,12970
653328607899253590,24205,-2619,13195
653328607906689195,24290,-2615,13249
653328607914124800,24343,-2470,13354
653328607921544941,24475,-2552,13489
653328607928981456,24475,-2429,13400
653328607936417971,24267,-2446,13372
653328607943854486,24508,-2334,13395
653328607951291001,24621,-2381,13560
653328607958727516,24536,-2250,13616
653328607966164031,24641,-2309,13656
653328607973600546,24740,-2326,13709
653328607981037061,24636,-2200,13749
653328607988473576,24653,-2278,13685
653328607995910091,24565,-2240,13677
653328608003346606,24583,-2174,13725
653328608010783121,24657,-2337,13822
653328608018219636,24488,-2325,13793
653328608025656151,24446,-2404,13837
653328608033092666,24388,-2438,13771
653328608040529181,24338,-2469,13800
653328608047965696,24245,-2627,13699
653328608055402221,24358,-2971,13662
653328608062838736,24180,-2821,13667
653328608070275251,24087,-2833,13508
653328608077711766,24070,-2927,13357
653328608085148281,23938,-2050,13270
653328608092584796,23909,-2614,13067
653328608100021311,23768,-2842,13069
653328608107457826,23773,-2983,12976
653328608114894341,24682,-2067,13827
653328608122330856,24030,-2770,13175
653328608129767371,23725,-3173,12907
653328608137203886,23538,-3342,12875
653328608144640401,24507,-3441,13285
653328608152076916,23899,-3481,12884
653328608159513431,23518,-3511,12593
653328608166949946,23314,-3504,12549
653328608174386461,23059,-3659,12265
653328608181822976,23095,-3641,12158
653328608189336868,23020,-3792,12508
653328608196768832,22945,-3793,12124
653328608204200796,22920,-3764,12048
653328608211632760,22848,-3757,12033
653328608219064724,22806,-3759,11984
653328608226496688,22884,-3764,11926
653328608233928652,22800,-3946,11804
653328608241360616,22769,-3885,11756
653328608248792580,22776,-3932,11754
653328608256224544,22776,-3982,11518
653328608263656508,22819,-3873,11431
653328608271088472,22714,-3851,11507
653328608278520436,22667,-4001,11411
653328608285952400,22656,-4009,11507
653328608293384364,22704,-3987,11564
653328608300816328,22566,-4035,11442
653328608308248292,22464,-4130,11418
653328608315680256,22499,-4074,11454
653328608322972964,22379,-4223,11487
653328608330413120,22421,-4235,11520
653328608337853276,22364,-4242,11194
653328608345293432,22417,-4237,11335
653328608352733588,22228,-4245,11286
653328608360173744,22199,-4241,11293
653328608367613900,22217,-4268,11281
653328608375054056,22131,-4228,11183
653328608382494212,22225,-4258,11255
653328608389934368,22167,-4281,11125
653328608397374524,22064,-4321,11175
653328608404814680,22058,-4325,11146
653328608412254836,22058,-4363,11043
653328608419694992,22012,-4412,10934
