timestamp,ch1,ch2,ch3
653225983748539735,-64860,-104586,31898
653225983755974202,-64918,-104621,31709
653225983763408669,-65036,-104619,31535
653225983770843136,-65139,-104681,31650
653225983778192511,-65355,-104956,31645
653225983785631984,-65188,-104877,31599
653225983793071457,-65143,-104682,31480
653225983800510930,-65178,-104776,31401
653225983807950403,-65179,-104791,31398
653225983815389876,-65245,-104911,31142
653225983822829349,-65292,-104797,31183
653225983830268822,-65389,-104810,31088
653225983837708295,-65445,-104815,31073
653225983845147768,-65384,-104939,31023
653225983852587241,-65508,-105015,30960
653225983860026714,-65441,-105013,30938
653225983867466187,-65417,-104900,30934
653225983874905660,-65400,-104929,30872
653225983882345133,-65399,-104961,30808
653225983889784606,-65496,-104984,30915
653225983897224079,-65514,-104976,30776
653225983904663552,-65518,-104957,30815
653225983912188141,-65451,-104950,30955
653225983919622608,-65461,-105037,30791
653225983927057075,-65578,-105019,30819
653225983934491542,-65569,-104915,30816
653225983941926009,-65574,-104962,30786
653225983949360476,-65555,-104959,30731
653225983956794943,-65619,-104951,30731
653225983964229410,-65725,-105063,30708
653225983971663877,-65646,-105084,30515
653225983979098344,-65628,-105042,30527
653225983986532811,-65594,-104982,30703
653225983993967278,-65570,-104989,30710
653225984001401745,-65640,-104984,30637
653225984008836212,-65647,-105051,30565
653225984016270679,-65669,-105126,30537
653225984023705146,-65555,-104980,30551
653225984031139613,-65618,-104934,30563
653225984038574080,-65503,-104933,30665
653225984045950536,-65628,-105267,30689
653225984053388416,-65729,-105074,30640
653225984060826296,-65566,-104992,30661
653225984068264176,-65506,-104832,30529
653225984075702056,-65695,-105036,30650
653225984083139936,-65688,-105045,30692
653225984090577816,-65739,-105164,30549
653225984098015696,-65788,-105145,30614
653225984105453576,-65553,-105012,30640
653225984112891456,-65467,-104938,30673
653225984120329336,-65501,-104918,30683
653225984127767216,-65527,-104960,30689
653225984135205096,-65545,-104926,30607
653225984142642976,-65616,-105074,30610
653225984150080856,-65599,-105015,30594
653225984157518736,-65506,-105034,30724
653225984164956616,-65349,-104923,30875
653225984172394496,-65433,-104904,30810
653225984179805311,-65472,-104787,31180
653225984187244784,-65463,-104809,31051
653225984194684257,-65401,-104775,31060
653225984202123730,-65430,-104795,30942
653225984209563203,-65358,-104713,30999
653225984217002676,-65365,-104716,30994
653225984224442149,-65305,-104772,30926
653225984231881622,-65244,-104735,31009
653225984239321095,-65235,-104729,30976
653225984246760568,-65201,-104730,31050
653225984254200041,-65207,-104698,31102
653225984261639514,-65165,-104691,31082
653225984269078987,-65243,-104730,31137
653225984276518460,-65186,-104757,31174
653225984283957933,-65153,-104649,31261
653225984291397406,-65261,-104638,31321
653225984298836879,-65147,-104648,31320
653225984306276352,-65047,-104553,31266
653225984313746779,-65136,-104729,31285
653225984321184432,-65038,-104797,31314
653225984328622085,-64999,-104640,31352
653225984336059738,-64809,-104536,31392
653225984343497391,-64848,-104491,31398
653225984350935044,-64857,-104472,31392
653225984358372697,-64858,-104418,31415
653225984365810350,-64887,-104479,31523
653225984373248003,-64869,-104433,31600
653225984380685656,-64796,-104372,31770
653225984388123309,-64785,-104480,31693
653225984395560962,-64840,-104489,31627
653225984402998615,-64714,-104445,31745
653225984410436268,-64635,-104401,31867
653225984417873921,-64655,-104303,31874
653225984425311574,-64614,-104346,31948
653225984432749227,-64528,-104318,32047
653225984440186880,-64627,-104300,32122
653225984447647744,-64384,-104212,31804
653225984455084032,-64477,-104343,31992
653225984462520320,-64503,-104279,32061
653225984469956608,-64619,-104282,32052
653225984477392896,-64536,-104311,32202
653225984484829184,-64582,-104298,32335
653225984492265472,-64619,-104265,32232
653225984499701760,-64660,-104382,32026
653225984507138048,-64590,-104379,32003
653225984514574336,-64611,-104338,32029
653225984522010624,-64777,-104473,31927
653225984529446912,-64910,-104534,31856
653225984536883200,-64956,-104601,31657
653225984544319488,-65030,-104618,31563
653225984551755776,-64995,-104538,31593
653225984559192064,-65088,-104579,31556
653225984566628352,-64999,-104620,31499
653225984574064640,-65084,-104685,31444
653225984581473864,-65425,-104720,31238
653225984588911744,-65281,-104822,31183
653225984596349624,-65324,-104900,31221
653225984603787504,-65399,-105002,31108
653225984611225384,-65398,-104888,31078
653225984618663264,-65462,-104852,31026
653225984626101144,-65455,-105023,30910
653225984633539024,-65510,-105024,30935
653225984640976904,-65496,-105000,30890
653225984648414784,-65605,-104996,30808
653225984655852664,-65646,-105179,30608
653225984663290544,-65766,-105065,30689
653225984670728424,-65662,-105113,30641
653225984678166304,-65769,-105134,30686
653225984685604184,-65719,-105181,30599
653225984693042064,-65693,-105251,30528
653225984700479944,-65667,-105173,30566
653225984707917824,-65750,-105152,30635
653225984715355720,-65815,-104907,30759
653225984722793600,-65803,-105109,30571
653225984730231480,-65791,-105122,30493
653225984737669360,-65847,-105078,30485
653225984745107240,-65861,-105147,30538
653225984752545120,-65774,-105220,30471
6.53226E+17,-65787,-105189,30553
653225984767420880,-65784,-105059,30528
653225984774858760,-65799,-105255,30380
653225984782296640,-65828,-105254,30366
653225984789734520,-65802,-105145,30329
653225984797172400,-65757,-105146,30354
653225984804610280,-65816,-105125,30386
653225984812048160,-65809,-105132,30369
653225984819486040,-65721,-105129,30446
653225984826923920,-65740,-105218,30382
653225984834361800,-65877,-105214,30340
653225984841799680,-65852,-105220,30340
653225984849268516,-66065,-104881,30177
653225984856704576,-65917,-105069,30276
653225984864140636,-65868,-105129,30258
653225984871576696,-65816,-105108,30310
653225984879012756,-65780,-105147,30269
653225984886448816,-65792,-105103,30362
653225984893884876,-65661,-105134,30412
653225984901320936,-65673,-105142,30343
653225984908756996,-65694,-105036,30424
653225984916193056,-65632,-105142,30446
653225984923629116,-65757,-105193,30381
653225984931065176,-65716,-105075,30495
653225984938501236,-65671,-105083,30526
653225984945937296,-65594,-105023,30468
653225984953373356,-65627,-105007,30556
653225984960809416,-65627,-105069,30599
653225984968245476,-65683,-104972,30689
653225984975681536,-65610,-105000,30708
653225984983094399,-65677,-105086,30577
653225984990531824,-65674,-104990,30630
653225984997969249,-65633,-105113,30561
653225985005406674,-65595,-104957,30704
653225985012844099,-65602,-105006,30603
653225985020281524,-65478,-104961,30613
653225985027718949,-65496,-104925,30668
653225985035156374,-65537,-105077,30623
653225985042593799,-65451,-104914,30661
653225985050031224,-65430,-104990,30678
653225985057468649,-65423,-104972,30839
653225985064906074,-65404,-104975,30889
653225985072343499,-65506,-104921,30826
653225985079780924,-65498,-104917,30903
653225985087218349,-65280,-104925,30925
653225985094655774,-65270,-104850,30930
653225985102093199,-65277,-104824,31027
653225985109530624,-65187,-104846,31067
653225985117014473,-65415,-105068,31166
653225985124449168,-65288,-104972,31150
653225985131883863,-65256,-104804,31187
653225985139318558,-65151,-104883,31216
653225985146753253,-65217,-104814,31262
653225985154187948,-65162,-104689,31243
653225985161622643,-65161,-104757,31185
653225985169057338,-65022,-104653,31339
653225985176492033,-64940,-104621,31450
653225985183926728,-64947,-104684,31421
653225985191361423,-64964,-104633,31482
653225985198796118,-64932,-104636,31422
653225985206230813,-64815,-104552,31532
653225985213665508,-64888,-104495,31574
653225985221100203,-64891,-104659,31646
653225985228534898,-64819,-104511,31622
653225985235969593,-64821,-104451,31700
653225985243404288,-64792,-104455,31729
653225985250761618,-64475,-104728,31748
653225985258200864,-64739,-104507,31775
653225985265640110,-64718,-104421,31862
653225985273079356,-64729,-104470,31901
653225985280518602,-64694,-104447,32016
653225985287957848,-64597,-104506,31918
653225985295397094,-64590,-104408,31985
653225985302836340,-64635,-104399,32048
653225985310275586,-64723,-104515,31927
653225985317714832,-64757,-104515,31951
653225985325154078,-64836,-104544,31860
653225985332593324,-64808,-104602,31810
653225985340032570,-64808,-104649,31772
653225985347471816,-64914,-104671,31634
653225985354911062,-65038,-104659,31646
653225985362350308,-65075,-104640,31594
653225985369789554,-64995,-104651,31607
653225985377228800,-65167,-104666,31471
653225985384745417,-65021,-104895,31244
653225985392180112,-65203,-105001,31285
653225985399614807,-65140,-104880,31244
653225985407049502,-65233,-105028,31076
653225985414484197,-65355,-105022,31097
653225985421918892,-65371,-105033,31131
653225985429353587,-65474,-105082,31146
653225985436788282,-65484,-105197,30965
653225985444222977,-65435,-105097,31006
653225985451657672,-65473,-105053,30995
653225985459092367,-65528,-105104,30909
653225985466527062,-65554,-105108,30788
653225985473961757,-65638,-105152,30802
653225985481396452,-65686,-105151,30662
653225985488831147,-65662,-105267,30719
653225985496265842,-65651,-105249,30645
653225985503700537,-65728,-105344,30605
653225985511135232,-65729,-105250,30614
653225985518461622,-65628,-104980,30567
653225985525902688,-65817,-105101,30562
653225985533343754,-65696,-105076,30597
653225985540784820,-65772,-105246,30446
653225985548225886,-65737,-105189,30529
653225985555666952,-65803,-105240,30519
653225985563108018,-65606,-105179,30580
653225985570549084,-65835,-105186,30490
653225985577990150,-65817,-105235,30572
653225985585431216,-65759,-105292,30459
653225985592872282,-65783,-105234,30453
653225985600313348,-65737,-105250,30597
653225985607754414,-65764,-105295,30429
653225985615195480,-65839,-105387,30409
653225985622636546,-65875,-105270,30493
653225985630077612,-65814,-105285,30425
653225985637518678,-65809,-105203,30361
653225985644959744,-65808,-105319,30480
653225985652509129,-65476,-105275,30407
653225985659943824,-65671,-105210,30496
653225985667378519,-65798,-105306,30528
653225985674813214,-65787,-105329,30468
653225985682247909,-65808,-105341,30483
653225985689682604,-65707,-105411,30463
653225985697117299,-65784,-105389,30373
653225985704551994,-65690,-105309,30427
653225985711986689,-65763,-105278,30463
653225985719421384,-65836,-105216,30541
653225985726856079,-65775,-105249,30531
653225985734290774,-65669,-105238,30545
653225985741725469,-65778,-105182,30517
653225985749160164,-65627,-105314,30597
653225985756594859,-65671,-105208,30697
653225985764029554,-65661,-105204,30590
653225985771464249,-65753,-105250,30581
653225985778898944,-65843,-105302,30620
653225985786256274,-65773,-105272,30610
653225985793695520,-65679,-105210,30663
653225985801134766,-65599,-105111,30755
653225985808574012,-65560,-105073,30758
653225985816013258,-65480,-105219,30664
653225985823452504,-65472,-105142,30702
653225985830891750,-65494,-105204,30757
653225985838330996,-65551,-105098,30828
653225985845770242,-65512,-105167,30878
653225985853209488,-65530,-105133,30917
653225985860648734,-65510,-105132,30782
653225985868087980,-65441,-105111,31023
653225985875527226,-65371,-105093,30987
653225985882966472,-65423,-105026,31043
653225985890405718,-65455,-104993,31025
653225985897844964,-65411,-104994,31095
653225985905284210,-65465,-104900,31160
653225985912723456,-65340,-105053,31101
653225985920216868,-65253,-104965,31434
653225985927652928,-65224,-105008,31385
653225985935088988,-65224,-104934,31288
653225985942525048,-65164,-104895,31375
653225985949961108,-65188,-104855,31218
653225985957397168,-65094,-104846,31243
653225985964833228,-65152,-104790,31300
653225985972269288,-65106,-104837,31340
653225985979705348,-64986,-104758,31455
653225985987141408,-64985,-104777,31467
653225985994577468,-65001,-104830,31577
653225986002013528,-65040,-104733,31618
653225986009449588,-65006,-104721,31512
653225986016885648,-65029,-104677,31554
653225986024321708,-64954,-104781,31670
653225986031757768,-64904,-104687,31732
653225986039193828,-64967,-104753,31790
653225986046629888,-64807,-104826,31838
653225986054089161,-64794,-104934,31608
653225986061523856,-64741,-104803,31742
653225986068958551,-64724,-104712,31732
653225986076393246,-64718,-104730,31824
653225986083827941,-64772,-104618,32011
653225986091262636,-64667,-104606,32113
653225986098697331,-64648,-104642,32053
653225986106132026,-64570,-104491,32181
653225986113566721,-64592,-104498,32140
653225986121001416,-64579,-104548,32224
653225986128436111,-64624,-104465,32160
653225986135870806,-64637,-104466,32254
653225986143305501,-64604,-104468,32169
653225986150740196,-64656,-104478,32142
653225986158174891,-64714,-104550,32131
653225986165609586,-64801,-104584,32117
653225986173044281,-64855,-104661,32030
653225986180478976,-65045,-104609,31894
653225986187836306,-65281,-104531,31994
653225986195275552,-65171,-104718,31848
653225986202714798,-65168,-104763,31766
653225986210154044,-65251,-104794,31435
653225986217593290,-65222,-104813,31443
653225986225032536,-65316,-104865,31487
653225986232471782,-65407,-105011,31283
653225986239911028,-65362,-105049,31252
653225986247350274,-65415,-105109,31080
653225986254789520,-65472,-105096,31090
653225986262228766,-65585,-105029,31058
653225986269668012,-65674,-105125,30970
653225986277107258,-65703,-105101,30876
653225986284546504,-65663,-105098,30782
653225986291985750,-65717,-105136,30791
653225986299424996,-65809,-105267,30889
653225986306864242,-65786,-105287,30649
653225986314303488,-65818,-105310,30646
653225986321765960,-66101,-105602,30580
653225986329203840,-66010,-105454,30539
653225986336641720,-65978,-105403,30354
653225986344079600,-66035,-105475,30354
