timestamp,ch1,ch2,ch3
653223468668044800,284054,280548,380182
653223468675483136,284127,280648,380246
653223468682921472,284177,280650,380265
653223468690359808,284293,280732,380466
653223468697798144,284263,280696,380249
653223468705236480,284348,280776,380333
653223468712674816,284357,280841,380474
653223468720113152,284378,280827,380553
653223468727551488,284355,280795,380544
653223468734989824,284350,280773,380567
653223468742428160,284329,280473,380574
653223468749866496,284326,280766,380725
653223468757304832,284437,280901,380859
653223468764743168,284502,280900,381041
653223468772181504,284583,281119,380960
653223468779619840,284596,280996,380873
653223468787058176,284634,280979,381084
653223468794496512,284532,281034,381213
653223468801934848,284782,281045,381151
653223468809373184,284766,281135,381207
653223468816811520,284788,281169,381156
653223468824249856,284777,281250,381264
653223468831688192,284688,281142,381334
653223468839126528,284790,281144,381289
653223468846564864,284731,280966,381165
653223468854003200,284821,281021,381105
653223468861441536,284705,281029,381078
653223468868879872,284642,280999,381147
653223468876380105,284483,281135,381081
653223468883814800,284667,281072,381117
653223468891249495,284666,281113,381108
653223468898684190,284694,281062,381085
653223468906118885,284570,280861,381005
653223468913553580,284612,280824,380946
653223468920988275,284497,280820,380843
653223468928422970,284423,280795,380856
653223468935857665,284479,280742,380721
653223468943292360,284119,280706,380393
653223468950727055,284321,280718,380574
653223468958161750,284446,280773,380593
653223468965596445,284471,280679,380591
653223468973031140,284438,280596,380579
653223468980465835,284381,280620,380580
653223468987900530,284326,280524,380585
653223468995335225,284338,280488,380502
653223469002769920,284280,280395,380391
653223469010142720,284404,280384,380261
653223469017581056,284224,280393,380261
653223469025019392,284132,280286,380291
653223469032457728,284297,280325,380361
653223469039896064,284363,280345,380438
653223469047334400,284244,280339,380285
653223469054772736,284258,280304,380242
653223469062211072,284332,280398,380218
653223469069649408,284278,280355,380262
653223469077087744,284254,280304,380224
653223469084526080,284334,280373,380119
653223469091964416,284168,280348,380174
653223469099402752,284279,280280,380227
653223469106841088,284090,280239,380314
653223469114279424,284217,280203,380265
653223469121717760,284266,280115,380353
653223469129156096,284151,280162,380312
653223469136594432,284147,280344,380332
653223469144032768,283921,280035,380108
653223469151471104,284040,279970,380229
653223469158909440,284167,280116,380272
653223469166347776,284056,280078,380252
653223469173786112,284197,280169,380315
653223469181224448,284268,280204,380285
653223469188662784,284246,280171,380379
653223469196101120,284087,280180,380448
653223469203539456,284270,280184,380366
653223469210977792,284308,280265,380382
653223469218416128,284238,280266,380404
653223469225854464,284248,280359,380493
653223469233292800,284171,280360,380361
653223469240731136,284252,280380,380436
653223469248169472,284321,280321,380483
653223469255607808,284195,280324,380515
653223469263046144,284318,280298,380516
653223469270484480,284321,280319,380489
653223469277922816,284287,280156,380286
653223469285361152,284287,280176,380505
653223469292799488,284286,280192,380645
653223469300237824,284422,280389,380813
653223469307676160,284438,280293,380800
653223469315114496,284335,280270,380742
653223469322552832,284366,280308,380693
653223469329991168,284525,280434,380841
653223469337429504,284486,280502,380866
653223469344867840,284590,280391,380810
653223469352306176,284628,280443,380941
653223469359744512,284490,280450,381027
653223469367182848,284472,280397,380924
653223469374621184,284538,280491,381120
653223469382059520,284514,280444,381104
653223469389497856,284609,280391,381120
653223469396936192,284807,280508,381166
653223469404374528,284779,280580,381149
653223469411874761,284684,280430,381428
653223469419309456,284671,280602,381298
653223469426744151,284673,280572,381239
653223469434178846,284827,280699,381410
653223469441613541,284854,280740,381422
653223469449048236,284940,280750,381531
653223469456482931,284915,280879,381534
653223469463917626,284851,280794,381492
653223469471352321,284922,280731,381615
653223469478787016,284984,280735,381681
653223469486221711,285019,280815,381692
653223469493656406,284954,280770,381765
653223469501091101,285003,280938,381856
653223469508525796,285060,280789,381830
653223469515960491,285083,280834,381851
653223469523395186,285091,280874,381830
653223469530829881,285184,280791,381775
653223469538264576,285218,280845,381966
653223469545575496,285453,280896,381829
653223469553017472,285234,280894,381985
653223469560459448,285170,280974,382102
653223469567901424,285226,280989,382205
653223469575343400,285364,281165,382314
653223469582785376,285434,281149,382405
653223469590227352,285493,281100,382365
653223469597669328,285323,281207,382407
653223469605111304,285509,281186,382313
653223469612553280,285554,281264,382329
653223469619995256,285569,281300,382448
653223469627437232,285665,281259,382546
653223469634879208,285524,281299,382561
653223469642321184,285648,281383,382629
653223469649763160,285647,281226,382589
653223469657205136,285562,281261,382647
653223469664647112,285500,281284,382627
653223469672089088,285540,281283,382587
653223469679716754,285639,280942,382529
653223469687147808,285613,281149,382461
653223469694578862,285600,281210,382509
653223469702009916,285491,281122,382450
653223469709440970,285514,281076,382338
653223469716872024,285479,281068,382226
653223469724303078,285508,281112,382201
653223469731734132,285319,281036,382190
653223469739165186,285354,280877,382110
653223469746596240,285330,280922,382015
653223469754027294,285305,280987,381873
653223469761458348,285210,280978,381879
653223469768889402,285189,280723,381719
653223469776320456,285083,280842,381794
653223469783751510,285030,280732,381761
653223469791182564,285059,280664,381534
653223469798613618,285187,280641,381435
653223469806044672,284996,280561,381313
653223469813290056,285157,280709,381043
653223469820732032,284967,280507,381188
653223469828174008,284828,280447,381290
653223469835615984,284786,280480,381275
653223469843057960,284704,280468,381131
653223469850499936,284605,280402,381183
653223469857941912,284667,280219,380950
653223469865383888,284522,280249,380972
653223469872825864,284597,280152,380749
653223469880267840,284532,280150,380787
653223469887709816,284579,280142,380707
653223469895151792,284509,280005,380817
653223469902593768,284388,279969,380699
653223469910035744,284476,279945,380744
653223469917477720,284417,279882,380606
653223469924919696,284486,279931,380562
653223469932361672,284479,280016,380634
653223469939803648,284421,280029,380708
653223469947307520,284495,280430,380768
653223469954745856,284434,280193,380607
653223469962184192,284462,279992,380491
653223469969622528,284370,279905,380459
653223469977060864,284235,279723,380468
653223469984499200,284255,279770,380489
653223469991937536,284331,279695,380357
653223469999375872,284410,279795,380523
653223470006814208,284232,279753,380508
653223470014252544,284304,279741,380503
653223470021690880,284179,279801,380536
653223470029129216,284332,279648,380442
653223470036567552,284302,279785,380384
653223470044005888,284214,279748,380467
653223470051444224,284264,279840,380536
653223470058882560,284283,279799,380531
653223470066320896,284383,279728,380462
653223470073759232,284411,279711,380401
653223470081197568,284540,279877,380403
653223470088635904,284439,279805,380438
653223470096074240,284344,279840,380550
653223470103512576,284426,279767,380569
653223470110950912,284263,279741,380577
653223470118389248,284241,279855,380633
653223470125827584,284278,279763,380716
653223470133265920,284232,279881,380776
653223470140704256,284346,279845,380777
653223470148142592,284374,279862,380741
653223470155580928,284130,279736,380709
653223470163019264,284213,279751,380709
653223470170457600,284176,279733,380715
653223470177895936,284229,279768,380787
653223470185334272,284344,279747,380738
653223470192772608,284301,279771,380876
653223470200210944,284325,279785,380823
653223470207649280,284258,279869,380879
653223470215087616,284425,280037,380792
653223470222525952,284410,279836,380835
653223470229964288,284310,279942,380975
653223470237402624,284232,279866,381024
653223470244840960,284391,279801,380950
653223470252279296,284460,279853,380983
653223470259717632,284526,279936,381103
653223470267155968,284462,279974,381147
653223470274594304,284511,280108,381241
653223470282032640,284493,280055,381306
653223470289470976,284446,280040,381290
653223470296909312,284502,279941,381255
653223470304347648,284605,280039,381309
653223470311785984,284553,279991,381334
653223470319224320,284510,280081,381454
653223470326662656,284454,280084,381430
653223470334100992,284560,280054,381428
653223470341539328,284636,280091,381449
653223470349039561,284615,280085,381408
653223470356474256,284725,280120,381543
653223470363908951,284699,280240,381616
653223470371343646,284623,280275,381572
653223470378778341,284705,280289,381726
653223470386213036,284759,280330,381683
653223470393647731,284852,280307,381633
653223470401082426,284926,280280,381812
653223470408517121,284856,280263,381752
653223470415951816,284922,280320,381859
653223470423386511,284969,280381,381821
653223470430821206,285004,280338,381935
653223470438255901,285080,280356,382041
653223470445690596,285009,280240,381873
653223470453125291,285136,280504,382078
653223470460559986,285032,280354,382061
653223470467994681,285146,280383,382166
653223470475429376,285209,280509,382074
653223470482802176,285395,280350,381861
653223470490240512,285142,280494,382212
653223470497678848,285270,280615,382307
653223470505117184,285303,280723,382426
653223470512555520,285174,280674,382409
653223470519993856,285237,280722,382525
653223470527432192,285180,280678,382342
653223470534870528,285229,280689,382401
653223470542308864,285161,280553,382446
653223470549747200,285081,280482,382366
