timestamp,ch1,ch2,ch3
653223011766044164,283307,279427,373310
653223011773484320,283207,279419,373203
653223011780924476,283271,279303,373143
653223011788364632,283293,279333,373154
653223011795804788,283206,279321,373075
653223011803244944,283114,279340,372956
653223011810685100,283056,279264,372927
653223011818125256,283143,279274,372976
653223011825565412,283089,279248,372800
653223011833005568,283093,279212,372784
653223011840538569,282987,278918,372835
653223011847973264,282944,279162,372733
653223011855407959,282981,279135,372760
653223011862842654,282945,279089,372783
653223011870277349,283007,279138,372757
653223011877712044,283062,279177,372668
653223011885146739,282798,278990,372594
653223011892581434,282985,279151,372652
653223011900016129,282832,279188,372553
653223011907450824,282832,279167,372484
653223011914885519,282877,279120,372594
653223011922320214,282921,279098,372577
653223011929754909,282965,279133,372545
653223011937189604,282920,279140,372568
653223011944624299,282953,279144,372672
653223011952058994,282843,279112,372629
653223011959493689,282828,279029,372537
653223011966928384,282904,279017,372566
653223011974301184,282977,278873,372798
653223011981739520,282905,279038,372722
653223011989177856,282925,279143,372631
653223011996616192,282970,279225,372517
653223012004054528,282892,279113,372488
653223012011492864,282934,279134,372567
653223012018931200,282970,279203,372632
653223012026369536,282803,279154,372614
653223012033807872,282833,279140,372601
653223012041246208,282877,279177,372691
653223012048684544,282864,279228,372587
653223012056122880,282919,279272,372551
653223012063561216,282887,279267,372684
653223012070999552,282867,279252,372601
653223012078437888,282926,279208,372646
653223012085876224,282923,279136,372640
653223012093314560,282992,279177,372717
653223012100752896,282981,279237,372727
653223012108222189,282907,279409,372774
653223012115658704,282983,279367,372854
653223012123095219,282947,279332,372933
653223012130531734,282953,279325,372860
653223012137968249,282994,279336,372887
653223012145404764,283122,279390,372935
653223012152841279,283196,279381,373000
653223012160277794,283075,279553,373026
653223012167714309,283049,279409,373030
653223012175150824,283029,279461,373016
653223012182587339,283160,279573,373162
653223012190023854,283233,279510,373215
653223012197460369,283207,279538,373282
653223012204896884,283240,279526,373318
653223012212333399,283281,279641,373408
653223012219769914,283356,279660,373510
653223012227206429,283382,279656,373410
653223012234642944,283454,279578,373496
653223012242079469,283437,279889,373342
653223012249515984,283323,279752,373414
653223012256952499,283357,279763,373622
653223012264389014,283497,279821,373692
653223012271825529,283367,279715,373749
653223012279262044,283521,279793,373826
653223012286698559,283494,279835,373817
653223012294135074,283506,279825,373808
653223012301571589,283481,279846,373756
653223012309008104,283610,279836,373989
653223012316444619,283688,279835,373953
653223012323881134,283667,279906,373894
653223012331317649,283717,279944,374061
653223012338754164,283732,280016,374095
653223012346190679,283755,280089,374124
653223012353627194,283711,280075,374175
653223012361063709,283730,280116,374146
653223012368500224,283713,280050,374033
653223012375936749,283759,279821,373754
653223012383373264,283742,279976,373769
653223012390809779,283670,279930,373681
653223012398246294,283598,279794,373490
653223012405682809,283564,279794,373594
653223012413119324,283540,279776,373482
653223012420555839,283483,279782,373441
653223012427992354,283408,279681,373367
653223012435428869,283251,279701,373264
653223012442865384,283214,279644,373186
653223012450301899,283190,279555,373055
653223012457738414,283162,279510,372973
653223012465174929,283088,279544,372897
653223012472611444,282948,279494,372838
653223012480047959,282882,279388,372752
653223012487484474,282925,279410,372686
653223012494920989,282846,279374,372537
653223012502357504,282928,279362,372469
653223012509794029,282674,279150,372528
653223012517230544,282562,279146,372350
653223012524667059,282548,279113,372328
653223012532103574,282419,279154,372220
653223012539540089,282442,279160,372204
653223012546976604,282432,279231,372117
653223012554413119,282342,279222,372052
653223012561849634,282271,279145,371971
653223012569286149,282319,279130,371988
653223012576722664,282287,279049,371979
653223012584159179,282197,279076,371922
653223012591595694,282341,279012,371868
653223012599032209,282334,279047,371906
653223012606468724,282374,278992,371715
653223012613905239,282271,279032,371741
653223012621341754,282326,279070,371797
653223012628778269,282295,279047,371837
653223012636214784,282337,278960,371704
653223012643620352,282239,279070,371467
653223012651058688,282204,278906,371587
653223012658497024,282191,278955,371716
653223012665935360,282163,278990,371708
653223012673373696,282182,278925,371752
653223012680812032,282252,278929,371641
653223012688250368,282296,278995,371625
653223012695688704,282261,278985,371679
653223012703127040,282150,278971,371698
653223012710565376,282155,278933,371582
653223012718003712,282175,278879,371643
653223012725442048,282228,278961,371763
653223012732880384,282141,278865,371560
653223012740318720,282113,278892,371606
653223012747757056,282085,278926,371548
653223012755195392,282160,278996,371597
653223012762633728,282151,278935,371528
653223012770072064,282193,278971,371747
653223012777541357,281907,278748,371753
653223012784977872,282069,278889,371687
653223012792414387,282258,279003,371841
653223012799850902,282062,278993,371765
653223012807287417,282079,279057,371906
653223012814723932,282145,279000,371894
653223012822160447,282198,279065,371934
653223012829596962,282273,279063,371921
653223012837033477,282207,279132,371879
653223012844469992,282218,279146,371933
653223012851906507,282333,279132,371950
653223012859343022,282351,279078,371984
653223012866779537,282338,279001,372039
653223012874216052,282370,279126,372054
653223012881652567,282310,279061,372104
653223012889089082,282378,279096,372042
653223012896525597,282337,279118,372016
653223012903962112,282361,279173,372186
653223012911398637,282135,279467,371967
653223012918835152,282292,279328,372131
653223012926271667,282439,279296,372151
653223012933708182,282362,279190,372283
653223012941144697,282313,279201,372432
653223012948581212,282520,279311,372526
653223012956017727,282559,279282,372511
653223012963454242,282563,279219,372437
653223012970890757,282482,279374,372488
653223012978327272,282579,279399,372620
653223012985763787,282623,279401,372608
653223012993200302,282558,279486,372471
653223013000636817,282697,279491,372615
653223013008073332,282654,279485,372869
653223013015509847,282670,279594,372958
653223013022946362,282729,279527,372975
653223013030382877,282780,279580,372849
653223013037819392,282825,279598,372849
653223013045286857,282876,279387,373000
653223013052721552,282940,279415,372974
653223013060156247,282948,279588,373037
653223013067590942,282855,279477,373152
653223013075025637,282832,279552,373173
653223013082460332,282886,279776,373186
653223013089895027,282931,279803,373249
653223013097329722,283002,279826,373367
653223013104764417,282851,279862,373312
653223013112199112,282972,279757,373337
653223013119633807,282540,279588,373389
653223013127068502,282665,279529,373095
653223013134503197,282785,279609,373107
653223013141937892,282886,279686,372997
653223013149372587,282779,279647,372822
653223013156807282,282714,279594,372806
653223013164241977,282698,279603,372730
653223013171676672,282433,279412,372566
653223013179018532,282429,279047,372313
653223013186458688,282339,279265,372244
653223013193898844,282236,279396,372238
6.53223E+17,282299,279317,372179
653223013208779156,282168,279221,372004
653223013216219312,282006,279336,372069
653223013223659468,282102,279202,371832
653223013231099624,282080,279217,371885
653223013238539780,281958,279133,371834
653223013245979936,281907,279036,371787
653223013253420092,281954,279062,371763
653223013260860248,281904,279117,371776
653223013268300404,281809,279093,371625
653223013275740560,281695,278878,371480
653223013283180716,281668,278973,371469
653223013290620872,281416,278857,371484
653223013298061028,281420,278764,371439
653223013305501184,281573,278852,371337
653223013312972288,281695,278716,371660
653223013320410624,281679,278809,371544
653223013327848960,281638,278808,371360
653223013335287296,281616,278858,371340
653223013342725632,281606,278888,371348
653223013350163968,281672,278840,371240
653223013357602304,281690,278878,371283
653223013365040640,281657,278855,371257
653223013372478976,281568,278754,371215
653223013379917312,281633,278672,371289
653223013387355648,281511,278813,371192
653223013394793984,281483,278736,371191
653223013402232320,281527,278743,371292
653223013409670656,281566,278756,371247
653223013417108992,281432,278720,371223
653223013424547328,281511,278790,371148
653223013431985664,281466,278809,371188
6.53223E+17,281451,278765,371273
653223013446924233,281697,278832,371446
653223013454358928,281575,278813,371475
653223013461793623,281541,278803,371376
653223013469228318,281588,278799,371434
653223013476663013,281541,278816,371333
653223013484097708,281529,278835,371260
653223013491532403,281491,278747,371403
653223013498967098,281603,278873,371426
653223013506401793,281616,278849,371400
653223013513836488,281529,278871,371451
653223013521271183,281509,278748,371410
653223013528705878,281495,278754,371286
653223013536140573,281515,278930,371363
653223013543575268,281490,278975,371459
653223013551009963,281595,278894,371598
653223013558444658,281539,278873,371659
653223013565879353,281577,278866,371495
653223013573314048,281511,278887,371504
653223013580686848,281702,278933,371542
653223013588125184,281593,279007,371689
653223013595563520,281699,278938,371726
653223013603001856,281755,279016,371849
653223013610440192,281590,278934,371951
653223013617878528,281535,279013,371921
653223013625316864,281754,279171,371988
653223013632755200,281774,279098,372006
653223013640193536,281827,278995,372025
653223013647631872,281873,279069,372039
