timestamp,ch1,ch2,ch3
653328753833727947,-55747,-84132,-77003
653328753841164462,-55747,-84084,-76854
653328753848600977,-55753,-84166,-76890
653328753856037492,-55808,-84153,-76888
653328753863474007,-55737,-84133,-76921
653328753870910522,-55698,-84100,-76873
653328753878347037,-55744,-84121,-76776
653328753885783552,-55724,-84101,-76926
653328753893251017,-55780,-83926,-77045
653328753900685712,-55640,-83985,-76815
653328753908120407,-55618,-84006,-76716
653328753915555102,-55640,-84063,-76784
653328753922989797,-55602,-84122,-76731
653328753930424492,-55533,-84018,-76735
653328753937859187,-55559,-84021,-76775
653328753945293882,-55441,-83859,-76802
653328753952728577,-55504,-82453,-75270
653328753960163272,-55522,-83255,-76115
653328753967597967,-55462,-83644,-76401
653328753975032662,-55561,-83894,-76479
653328753982467357,-54102,-82404,-75190
653328753989902052,-54798,-83205,-75969
653328753997336747,-55231,-83641,-76281
653328754004771442,-55385,-83816,-76545
653328754012206137,-53794,-83789,-76445
653328754019640832,-54650,-83945,-76443
653328754027075529,-54819,-83759,-76633
653328754034510224,-55168,-83770,-76689
653328754041944919,-55276,-83841,-76515
653328754049379614,-55328,-83762,-76576
653328754056814309,-55225,-83797,-76518
653328754064249004,-55350,-83903,-76516
653328754071683699,-55246,-83903,-76472
653328754079118394,-55256,-83856,-76464
653328754086553089,-55280,-83901,-76515
653328754093987784,-55260,-83791,-76660
653328754101422479,-55142,-83582,-76206
653328754108857174,-55223,-83621,-76321
653328754116291869,-55278,-83780,-76329
653328754123726564,-55247,-83718,-76316
653328754131161259,-54974,-83509,-76262
653328754138595954,-55111,-83593,-76313
653328754146030649,-55149,-83712,-76470
653328754153465344,-55134,-83705,-76412
653328754160869101,-54863,-83385,-76116
653328754168305616,-55075,-83502,-76335
653328754175742131,-55076,-83717,-76265
653328754183178646,-55056,-83742,-76227
653328754190615161,-55066,-83777,-76205
653328754198051676,-55038,-83781,-76262
653328754205488191,-55097,-83786,-76261
653328754212924706,-55109,-83792,-76215
653328754220361221,-55089,-83705,-76290
653328754227797736,-55187,-83726,-76385
653328754235234251,-55132,-83850,-76445
653328754242670766,-55278,-83903,-76378
653328754250107281,-55299,-83785,-76489
653328754257543796,-55384,-83794,-76572
653328754264980311,-55518,-83900,-76597
653328754272416826,-55416,-82361,-75154
653328754279853341,-55466,-83212,-76047
653328754287289856,-55516,-83697,-76601
653328754294757321,-55755,-84001,-76484
653328754302192016,-54122,-82497,-75165
653328754309626711,-54962,-83407,-75980
653328754317061406,-55273,-83832,-76432
653328754324496101,-55461,-84065,-76723
653328754331930796,-54177,-84216,-76756
653328754339365491,-54949,-84228,-76845
653328754346800186,-55322,-84183,-76894
653328754354234881,-55650,-84223,-77072
653328754361669576,-55601,-84156,-77153
653328754369104271,-55680,-84221,-77013
653328754376538966,-55759,-84332,-77048
653328754383973661,-55723,-84286,-77215
653328754391408356,-55737,-84382,-77081
653328754398843051,-55649,-84344,-77172
653328754406277746,-55654,-84349,-77144
653328754413712441,-55718,-84408,-77172
653328754421147136,-55675,-84194,-76956
653328754428581833,-55372,-84311,-77193
653328754436016528,-55687,-84314,-77148
653328754443451223,-55709,-84211,-77130
653328754450885918,-55593,-84070,-76933
653328754458320613,-55662,-84263,-77010
653328754465755308,-55704,-84333,-77077
653328754473190003,-55624,-84345,-77023
653328754480624698,-55545,-84397,-77126
653328754488059393,-55739,-84389,-77211
653328754495494088,-55715,-84424,-77181
653328754502928783,-55777,-84391,-77108
653328754510363478,-55819,-84409,-77174
653328754517798173,-55784,-84305,-77208
653328754525232868,-55790,-84430,-77220
653328754532667563,-55766,-84389,-77311
653328754540102258,-55684,-84386,-77131
653328754547536953,-55670,-84370,-77182
653328754554971648,-55689,-84406,-77297
653328754562406345,-55501,-84218,-77309
653328754569841040,-55731,-84375,-77213
653328754577275735,-55826,-84401,-77319
653328754584710430,-55843,-84448,-77290
653328754592145125,-55846,-82911,-76574
653328754599579820,-55878,-83750,-77054
653328754607014515,-55766,-84064,-77170
653328754614449210,-55738,-84298,-77116
653328754621883905,-54193,-82926,-75816
653328754629318600,-54920,-83587,-76580
653328754636753295,-55366,-84029,-76838
653328754644187990,-55572,-84203,-77047
653328754651622685,-54009,-84223,-77043
653328754659057380,-54906,-84335,-76995
653328754666492075,-55287,-84263,-77018
653328754673926770,-55566,-84296,-77016
653328754681361465,-55578,-84237,-76918
653328754688796160,-55589,-84322,-77085
653328754696261814,-55492,-83978,-76917
653328754703694688,-55569,-84170,-76951
653328754711127562,-55388,-84152,-76955
653328754718560436,-55401,-84179,-76863
653328754725993310,-55516,-84276,-76986
653328754733426184,-55614,-84250,-77125
653328754740859058,-55467,-83948,-76822
653328754748291932,-55468,-84041,-76915
653328754755724806,-55433,-84140,-76921
653328754763157680,-55474,-84152,-76890
653328754770590554,-55289,-83999,-76736
653328754778023428,-55390,-84029,-76879
653328754785456302,-55366,-84194,-76818
653328754792889176,-55323,-84186,-76848
653328754800322050,-55219,-84200,-76879
653328754807754924,-55266,-84116,-76844
653328754815187798,-55378,-84168,-76862
653328754822620672,-55360,-84157,-76703
653328754829960704,-54996,-83989,-76840
653328754837399040,-55176,-83992,-76836
653328754844837376,-55184,-84004,-76828
653328754852275712,-55155,-83969,-76716
653328754859714048,-55029,-83937,-76694
653328754867152384,-55137,-83981,-76806
653328754874590720,-55122,-83942,-76658
653328754882029056,-55041,-83880,-76593
653328754889467392,-55100,-83908,-76492
653328754896905728,-55083,-83908,-76551
653328754904344064,-55029,-83910,-76446
653328754911782400,-54961,-82443,-75899
653328754919220736,-54942,-83236,-76128
653328754926659072,-54899,-83640,-76290
653328754934097408,-54938,-83739,-76485
653328754941535744,-53548,-82421,-74965
653328754948974080,-54320,-83075,-75858
653328754956412416,-54664,-83485,-76292
653328754963943606,-54921,-83827,-76343
653328754971376480,-53249,-83880,-76244
653328754978809354,-54118,-83766,-76345
653328754986242228,-54546,-83846,-76376
653328754993675102,-54693,-83756,-76332
653328755001107976,-54673,-83673,-76222
653328755008540850,-54752,-83617,-76185
653328755015973724,-54749,-83671,-76238
653328755023406598,-54797,-83630,-76265
653328755030839472,-54635,-83617,-76148
653328755038272346,-54592,-83559,-76068
653328755045705220,-54773,-83775,-76180
653328755053138094,-54671,-83654,-76072
653328755060570968,-54538,-83378,-75996
653328755068003842,-54673,-83399,-76001
653328755075436716,-54483,-83486,-75942
653328755082869590,-54447,-83440,-76072
653328755090302464,-54223,-83315,-75710
653328755097673453,-54229,-83218,-75634
653328755105109968,-54293,-83417,-75811
653328755112546483,-54436,-83397,-75784
653328755119982998,-54240,-83346,-75785
653328755127419513,-54376,-83391,-75889
653328755134856028,-54537,-83477,-75997
653328755142292543,-54411,-83504,-75960
653328755149729058,-54580,-83434,-75972
653328755157165573,-54503,-83382,-76012
653328755164602088,-54522,-83543,-76128
653328755172038603,-54579,-83514,-76012
653328755179475118,-54595,-83584,-76021
653328755186911633,-54700,-83638,-76173
653328755194348148,-54731,-83612,-76212
653328755201784663,-54681,-83627,-76158
653328755209221178,-54863,-83598,-76297
653328755216657693,-54762,-83705,-76190
653328755224094208,-54769,-83724,-76182
653328755231561673,-54547,-82420,-76132
653328755238996368,-54641,-83211,-76181
653328755246431063,-54800,-83555,-76347
653328755253865758,-54790,-83689,-76294
653328755261300453,-53268,-82193,-74782
653328755268735148,-54132,-83163,-75653
653328755276169843,-54588,-83590,-75952
653328755283604538,-54866,-83856,-76315
653328755291039233,-53446,-83888,-76323
653328755298473928,-54457,-83873,-76380
653328755305908623,-54760,-83771,-76396
653328755313343318,-54954,-83934,-76535
653328755320778013,-55135,-83755,-76487
653328755328212708,-55122,-83842,-76481
653328755335647403,-55077,-83782,-76537
653328755343082098,-55087,-83745,-76464
653328755350516793,-54988,-83740,-76551
653328755357951488,-55015,-83720,-76592
653328755365324288,-55051,-84047,-76769
653328755372762624,-55051,-83955,-76567
653328755380200960,-55060,-83677,-76427
653328755387639296,-55084,-83722,-76549
653328755395077632,-55118,-83808,-76594
653328755402515968,-55064,-83777,-76564
653328755409954304,-54933,-83548,-76383
653328755417392640,-55089,-83641,-76420
653328755424830976,-55099,-83781,-76599
653328755432269312,-55013,-83658,-76525
653328755439707648,-54766,-83759,-76430
653328755447145984,-54854,-83714,-76474
653328755454584320,-54917,-83695,-76604
653328755462022656,-54852,-83733,-76376
653328755469460992,-54904,-83816,-76419
653328755476899328,-54843,-83787,-76411
653328755484337664,-54835,-83867,-76401
6.53329E+17,-54869,-83848,-76318
653328755499276233,-55106,-83865,-76640
653328755506710928,-55034,-83913,-76515
653328755514145623,-54985,-83769,-76617
653328755521580318,-54945,-83609,-76560
653328755529015013,-54901,-83734,-76404
653328755536449708,-54949,-83495,-76292
653328755543884403,-54860,-83610,-76468
653328755551319098,-54802,-82549,-76281
653328755558753793,-54764,-83050,-76261
653328755566188488,-54790,-83406,-76333
653328755573623183,-54835,-83516,-76265
653328755581057878,-53446,-82039,-74728
653328755588492573,-54108,-82878,-75514
653328755595927268,-54451,-83282,-75908
653328755603361963,-54667,-83435,-76081
653328755610796658,-53180,-83467,-75199
653328755618231353,-53941,-83408,-75835
653328755625666048,-54359,-83524,-76028
653328755633069805,-54613,-83596,-75961
653328755640506320,-54486,-83493,-75907
653328755647942835,-54583,-83549,-76078
653328755655379350,-54709,-83441,-76056
653328755662815865,-54640,-83385,-76112
653328755670252380,-54581,-83300,-76102
653328755677688895,-54592,-83279,-76053
653328755685125410,-54498,-83397,-75996
653328755692561925,-54520,-83316,-75938
653328755699998440,-54539,-83097,-75943
653328755707434955,-54455,-83180,-76048
653328755714871470,-54536,-83203,-76018
653328755722307985,-54489,-83189,-76016
653328755729744500,-54233,-83020,-75788
653328755737181015,-54371,-83182,-75871
653328755744617530,-54430,-83273,-75880
653328755752054045,-54446,-83138,-75894
653328755759490560,-54161,-83086,-75814
653328755766958025,-54388,-83018,-75988
653328755774392720,-54388,-83065,-75877
653328755781827415,-54412,-82957,-75836
653328755789262110,-54308,-83021,-75770
653328755796696805,-54321,-83054,-75851
653328755804131500,-54317,-83056,-75780
653328755811566195,-54312,-83064,-75710
653328755819000890,-54322,-83021,-75702
653328755826435585,-54359,-83026,-75762
653328755833870280,-54290,-83068,-75718
653328755841304975,-54185,-83066,-75606
653328755848739670,-54202,-82936,-75574
653328755856174365,-54287,-82983,-75733
653328755863609060,-54131,-82950,-75648
653328755871043755,-54163,-82168,-75664
653328755878478450,-54188,-82688,-75624
653328755885913145,-54207,-82797,-75649
653328755893347840,-54109,-82928,-75642
653328755900782537,-52749,-81033,-73998
653328755908217232,-53452,-82085,-74775
653328755915651927,-53806,-82444,-75207
653328755923086622,-53937,-82607,-75398
653328755930521317,-52597,-82767,-74221
653328755937956012,-53392,-82731,-74938
653328755945390707,-54024,-82439,-75090
653328755952825402,-53905,-82542,-75267
653328755960260097,-53877,-82585,-75263
653328755967694792,-53811,-82590,-75391
653328755975129487,-53769,-82579,-75356
653328755982564182,-53819,-82556,-75305
653328755989998877,-53752,-82541,-75229
653328755997433572,-53673,-82681,-75206
653328756004868267,-53685,-82611,-75181
653328756012302962,-53728,-82593,-75110
653328756019737657,-53670,-82317,-75052
653328756027172352,-53694,-82477,-75251
653328756034576109,-53621,-82493,-75339
653328756042012624,-53480,-82509,-75161
653328756049449139,-53382,-82197,-74900
653328756056885654,-53572,-82317,-74985
653328756064322169,-53520,-82383,-74926
653328756071758684,-53592,-82364,-75064
653328756079195199,-53411,-82318,-75006
653328756086631714,-53417,-82310,-74916
653328756094068229,-53483,-82371,-74956
653328756101504744,-53428,-82343,-74908
653328756108941259,-53577,-82401,-75003
653328756116377774,-53585,-82395,-74890
653328756123814289,-53524,-82453,-74857
653328756131250804,-53453,-82359,-74851
653328756138687319,-53627,-82373,-75015
653328756146123834,-53628,-82536,-75027
653328756153560349,-53635,-82468,-75007
653328756160996864,-53623,-82411,-75033
653328756168464329,-53461,-82313,-75040
653328756175899024,-53633,-82436,-75033
653328756183333719,-53806,-82398,-75254
653328756190768414,-53747,-82438,-75204
653328756198203109,-53820,-82540,-75234
653328756205637804,-53807,-82604,-75107
653328756213072499,-53857,-82600,-75218
653328756220507194,-52771,-81088,-73791
653328756227941889,-53391,-81876,-74612
653328756235376584,-53738,-82364,-75078
653328756242811279,-53852,-82461,-75256
653328756250245974,-52523,-82548,-73835
653328756257680669,-53433,-82572,-74694
653328756265115364,-53723,-82562,-75072
653328756272550059,-53845,-82796,-75326
653328756279984754,-54094,-82747,-75419
653328756287419449,-54125,-82655,-75434
653328756294854144,-54046,-82708,-75394
653328756302257901,-53916,-82966,-75459
653328756309694416,-53924,-82827,-75460
653328756317130931,-54011,-82780,-75400
653328756324567446,-54100,-82769,-75451
653328756332003961,-54178,-82671,-75433
653328756339440476,-54126,-82493,-75438
653328756346876991,-54101,-82713,-75493
653328756354313506,-54045,-82646,-75481
653328756361750021,-54133,-82621,-75512
653328756369186536,-53887,-82427,-75261
653328756376623051,-53969,-82560,-75491
653328756384059566,-54127,-82645,-75463
653328756391496081,-54076,-82598,-75441
653328756398932596,-53824,-82566,-75343
653328756406369111,-53965,-82687,-75440
653328756413805626,-54095,-82577,-75506
653328756421242141,-53994,-82540,-75455
653328756428678656,-53977,-82490,-75547
653328756436177078,-54270,-82614,-75606
653328756443609952,-54081,-82643,-75473
653328756451042826,-54206,-82653,-75609
653328756458475700,-54098,-82609,-75543
653328756465908574,-54127,-82682,-75514
653328756473341448,-54095,-82653,-75476
653328756480774322,-54029,-82434,-75361
653328756488207196,-54168,-82460,-75386
653328756495640070,-54150,-82592,-75614
653328756503072944,-54205,-82511,-75562
653328756510505818,-54293,-82418,-75527
653328756517938692,-54163,-82452,-75498
653328756525371566,-54262,-82489,-75558
653328756532804440,-54145,-82633,-75505
653328756540237314,-54017,-81072,-73917
653328756547670188,-54050,-81852,-74828
653328756555103062,-54044,-82275,-75105
653328756562535936,-54083,-82395,-75433
653328756569906925,-52322,-81326,-73927
653328756577343440,-53326,-82018,-74764
653328756584779955,-53841,-82191,-75217
653328756592216470,-54064,-82296,-75335
653328756599652985,-54093,-82309,-75450
653328756607089500,-54128,-82401,-75563
653328756614526015,-54026,-82445,-75449
653328756621962530,-54013,-82490,-75476
653328756629399045,-53957,-82355,-75415
653328756636835560,-54036,-82372,-75561
653328756644272075,-54270,-82472,-75565
653328756651708590,-54067,-82439,-75488
653328756659145105,-54117,-82351,-75416
653328756666581620,-54082,-82364,-75456
653328756674018135,-54128,-82426,-75500
653328756681454650,-53938,-82336,-75438
653328756688891165,-53821,-82147,-75309
653328756696327680,-54046,-82271,-75521
653328756703826102,-54186,-82153,-75558
653328756711258976,-54074,-82142,-75512
653328756718691850,-53898,-82217,-75265
653328756726124724,-53739,-82240,-75303
653328756733557598,-53908,-82343,-75286
