timestamp,ch1,ch2,ch3
653323637632824434,565714,473066,517496
653323637640259129,565891,473086,517485
653323637647693824,565884,473183,517523
653323637655066624,565990,472899,517251
653323637662504960,565834,473027,517536
653323637669943296,565882,473165,517531
653323637677381632,565891,473084,517647
653323637684819968,565818,473229,517669
653323637692258304,565985,473132,517756
653323637699696640,565964,473198,517768
653323637707134976,566034,473323,517739
653323637714573312,566011,473180,517635
653323637722011648,566095,473130,517746
653323637729449984,566147,473347,517892
653323637736888320,566240,473447,517976
653323637744326656,566300,473447,517964
653323637751764992,566322,473404,517993
653323637759203328,566321,473469,518105
653323637766641664,566431,473524,518124
6.53324E+17,566454,473603,518154
653323637781518336,566618,473538,518222
653323637788956672,566638,473335,518089
653323637796395008,566756,473588,518267
653323637803833344,566769,473584,518342
653323637811271680,566859,473621,518320
653323637818710016,567041,473726,518605
653323637826148352,567194,473806,518595
653323637833586688,567093,473838,518766
653323637841025024,567124,474021,518876
653323637848463360,567305,474126,518890
653323637855901696,567366,474102,519052
653323637863340032,567253,474044,518960
653323637870778368,567322,474020,519002
653323637878216704,567557,474136,519050
653323637885655040,567587,474101,519185
653323637893093376,567642,474226,519223
653323637900531712,567733,474151,519290
653323637907970048,567949,474188,519422
653323637915408384,567828,474345,519450
653323637922908617,568270,474266,519690
653323637930343312,568254,474363,519764
653323637937778007,568241,474445,519743
653323637945212702,568355,474475,519706
653323637952647397,568430,474683,519870
653323637960082092,568510,474755,519890
653323637967516787,568431,474739,519877
653323637974951482,568568,474690,520010
653323637982386177,568647,474674,520036
653323637989820872,568790,474730,520049
653323637997255567,568765,474718,520136
653323638004690262,568723,474857,520151
653323638012124957,568735,474798,520135
653323638019559652,568655,474842,520185
653323638026994347,568575,474537,520005
653323638034429042,568506,474579,519988
653323638041863737,568270,474545,519807
653323638049298432,568121,474424,519662
653323638056671232,567805,474613,519191
653323638064109568,567752,474337,519223
653323638071547904,567494,474015,519075
653323638078986240,567259,473913,518945
653323638086424576,567075,473662,518722
653323638093862912,566842,473453,518418
653323638101301248,566691,473525,518320
653323638108739584,566523,473231,518006
653323638116177920,566307,473099,517790
653323638123616256,566053,472967,517659
653323638131054592,565775,472977,517558
653323638138492928,565564,472972,517387
653323638145931264,565393,472701,517269
653323638153369600,565214,472594,517008
653323638160807936,565042,472351,516880
653323638168246272,564856,472328,516774
653323638175684608,564644,472190,516483
653323638183122944,564464,472072,516337
653323638190623177,564473,472141,516387
653323638198057872,564231,471940,516213
653323638205492567,564130,471859,516093
653323638212927262,563913,471597,515935
653323638220361957,563670,471574,515833
653323638227796652,563655,471397,515615
653323638235231347,563489,471397,515574
653323638242666042,563437,471532,515588
653323638250100737,563414,471416,515420
653323638257535432,563251,471303,515251
653323638264970127,563178,471309,515253
653323638272404822,563155,471170,515356
653323638279839517,563072,471226,515152
653323638287274212,563075,471116,515065
653323638294708907,563150,471108,515011
653323638302143602,563084,471062,515113
653323638309578297,562881,471076,515145
653323638317012992,562960,471115,515078
653323638324385792,562779,470727,514823
653323638331824128,562750,470994,514860
653323638339262464,562789,470971,514881
653323638346700800,562757,471004,515003
653323638354139136,562709,470878,514986
653323638361577472,562704,470897,514892
653323638369015808,562719,470982,514783
653323638376454144,562682,470791,514788
653323638383892480,562569,470888,514741
653323638391330816,562470,470890,514793
653323638398769152,562513,470817,514738
653323638406207488,562560,470687,514823
653323638413645824,562563,470725,514918
653323638421084160,562575,470725,514900
653323638428522496,562516,470762,514710
653323638435960832,562625,470767,514661
653323638443399168,562643,470874,514893
653323638450837504,562611,470852,514812
653323638458275840,562552,470646,515088
653323638465714176,562520,470808,515116
653323638473152512,562706,470959,515119
653323638480590848,562733,470932,515124
653323638488029184,562758,470888,515136
653323638495467520,562676,470904,515119
653323638502905856,562675,470963,515152
653323638510344192,562725,471027,515178
653323638517782528,562733,471086,515207
653323638525220864,562885,471030,515335
653323638532659200,563005,470968,515392
653323638540097536,563023,471083,515411
653323638547535872,563086,471092,515414
653323638554974208,563048,471232,515490
653323638562412544,563213,471348,515589
653323638569850880,563227,471235,515621
653323638577289216,563287,471270,515550
653323638584727552,563291,471411,515625
653323638592165888,563598,471634,515929
653323638599604224,563609,471396,515897
653323638607042560,563616,471619,515876
653323638614480896,563654,471619,515991
653323638621919232,563682,471590,516094
653323638629357568,563710,471614,516157
653323638636795904,563842,471626,516097
653323638644234240,563961,471593,516175
653323638651672576,564089,471754,516210
653323638659110912,564135,471595,516377
653323638666549248,564284,471838,516425
653323638673987584,564288,471852,516295
653323638681425920,564326,471853,516383
653323638688864256,564363,471833,516650
653323638696302592,564505,471959,516663
653323638703740928,564497,471921,516732
653323638711179264,564586,471993,516778
653323638718617600,564589,472066,516857
653323638726055936,564764,472123,516926
653323638733494272,564988,472193,516939
653323638740932608,565058,472281,517161
653323638748370944,565022,472298,517286
653323638755809280,565127,472461,517418
653323638763247616,565285,472516,517403
653323638770685952,565357,472468,517559
653323638778124288,565419,472532,517672
653323638785562624,565541,472524,517649
653323638793000960,565629,472654,517747
653323638800439296,565617,472687,517778
653323638807877632,565636,472659,517856
653323638815315968,565756,472753,517780
653323638822754304,565693,472652,517904
653323638830192640,565697,472790,517906
653323638837630976,565591,472665,517707
653323638845069312,565507,472676,517766
653323638852507648,565282,472566,517615
653323638860007881,565180,472218,517533
653323638867442576,565077,472193,517294
653323638874877271,564952,472007,517064
653323638882311966,564652,471972,516851
653323638889746661,564448,471800,516756
653323638897181356,564277,471712,516362
653323638904616051,563959,471613,516275
653323638912050746,563772,471335,516098
653323638919485441,563510,471329,516011
653323638926920136,563322,471211,515728
653323638934354831,563151,470976,515495
653323638941789526,562977,470815,515410
653323638949224221,562664,470780,515368
653323638956658916,562412,470511,514969
653323638964093611,562336,470581,514892
653323638971528306,562183,470321,514626
653323638978963001,561951,470151,514500
653323638986397696,561729,470056,514341
653323638993708616,561501,470237,514172
653323639001150592,561443,469974,514054
653323639008592568,561207,469756,513912
653323639016034544,561068,469526,513707
653323639023476520,560774,469545,513657
653323639030918496,560659,469519,513567
653323639038360472,560643,469345,513452
653323639045802448,560481,469309,513211
653323639053244424,560291,469135,513188
653323639060686400,560335,469187,513148
653323639068128376,560292,469197,513001
653323639075570352,560193,469023,513029
653323639083012328,560174,468980,512915
653323639090454304,560141,468988,513013
653323639097896280,560033,469019,512998
653323639105338256,559945,469049,512893
653323639112780232,559747,468921,512865
653323639120222208,559778,468862,512862
653323639127849874,559875,469117,512634
653323639135280928,559782,468967,512717
653323639142711982,559754,468939,512687
653323639150143036,559740,468997,512752
653323639157574090,559707,468869,512711
653323639165005144,559660,468786,512546
653323639172436198,559658,468839,512616
653323639179867252,559579,468812,512549
653323639187298306,559621,468813,512591
653323639194729360,559584,468756,512580
653323639202160414,559448,468693,512500
653323639209591468,559359,468734,512515
653323639217022522,559374,468826,512592
653323639224453576,559458,468673,512469
653323639231884630,559583,468827,512513
653323639239315684,559492,468789,512456
653323639246746738,559506,468758,512536
653323639254177792,559524,468860,512536
653323639261485056,559718,468608,512543
653323639268923392,559748,468853,512668
653323639276361728,559587,468867,512643
653323639283800064,559588,468838,512652
653323639291238400,559664,468867,512665
653323639298676736,559722,468919,512802
653323639306115072,559815,469062,512901
653323639313553408,559824,468958,512872
653323639320991744,559869,468930,512919
653323639328430080,559891,469090,512988
653323639335868416,560003,469055,513077
653323639343306752,560014,469079,513214
653323639350745088,560100,469228,513134
653323639358183424,560202,469254,513174
653323639365621760,560152,469276,513223
653323639373060096,560243,469330,513357
653323639380498432,560283,469378,513436
653323639387936768,560389,469450,513570
653323639395375104,560215,469396,513743
653323639402813440,560449,469444,513729
653323639410251776,560560,469497,513709
653323639417690112,560682,469603,513827
653323639425128448,560698,469674,513851
653323639432566784,560823,469839,513855
653323639440005120,560878,469836,514010
653323639447443456,560989,469830,514096
653323639454881792,560975,469844,514195
653323639462320128,561111,469893,514188
653323639469758464,561183,470033,514258
653323639477196800,561273,470007,514377
653323639484635136,561267,469989,514451
653323639492073472,561432,470197,514598
653323639499511808,561615,470183,514694
653323639506950144,561556,470147,514623
