timestamp,ch1,ch2,ch3
653329078263424512,-46824,-74356,-70132
653329078270862848,-46755,-74341,-70158
653329078278301184,-46982,-74455,-70195
653329078285739520,-46849,-74301,-70003
653329078293177856,-46964,-74391,-70176
653329078300616192,-47054,-74554,-70320
653329078308054528,-47072,-74606,-70374
653329078315492864,-46952,-74600,-70339
653329078322931200,-47068,-74627,-70409
653329078330369536,-46993,-74721,-70410
653329078337807872,-47130,-74739,-70567
653329078345246208,-47256,-74850,-70390
653329078352684544,-47061,-74787,-70343
653329078360122880,-47095,-74912,-70428
653329078367561216,-47065,-74820,-70422
653329078374999552,-47070,-74719,-70428
653329078382437888,-47271,-74740,-70354
653329078389876224,-47012,-74809,-70286
653329078397314560,-47046,-74745,-70417
653329078404752896,-46918,-74706,-70438
653329078412191232,-47079,-74702,-70389
653329078419629568,-47038,-74764,-70279
653329078427067904,-47093,-73506,-69762
653329078434506240,-47150,-74196,-70221
653329078441944576,-47044,-74482,-70406
653329078449382912,-47068,-74557,-70324
653329078456821248,-45689,-73390,-69165
653329078464259584,-46467,-74314,-69864
653329078471697920,-46797,-74500,-70191
653329078479136256,-46951,-74545,-70432
653329078486574592,-45716,-74722,-70553
653329078494012928,-46492,-74681,-70529
653329078501451264,-46697,-74742,-70396
653329078508889600,-46825,-74714,-70385
653329078516389833,-47113,-74688,-70620
653329078523824528,-47038,-74835,-70480
653329078531259223,-47029,-74822,-70513
653329078538693918,-46949,-74876,-70469
653329078546128613,-46871,-74866,-70413
653329078553563308,-46920,-74715,-70373
653329078560998003,-46857,-74680,-70293
653329078568432698,-46782,-74827,-70257
653329078575867393,-46761,-74547,-70142
653329078583302088,-46735,-74596,-70218
653329078590736783,-46756,-74666,-70261
653329078598171478,-46762,-74672,-70257
653329078605606173,-46589,-74566,-69961
653329078613040868,-46658,-74644,-70012
653329078620475563,-46690,-74546,-70199
653329078627910258,-46693,-74770,-70212
653329078635344953,-46600,-74643,-70334
653329078642779648,-46640,-74555,-70297
653329078650214345,-46299,-74671,-70321
653329078657649040,-46472,-74626,-70260
653329078665083735,-46404,-74655,-70187
653329078672518430,-46315,-74514,-70100
653329078679953125,-46362,-74444,-70158
653329078687387820,-46430,-74420,-70144
653329078694822515,-46375,-74368,-70078
653329078702257210,-46421,-74361,-69901
653329078709691905,-46409,-74285,-69967
653329078717126600,-46390,-74421,-69959
653329078724561295,-46349,-74447,-69934
653329078731995990,-46216,-74314,-69853
653329078739430685,-46203,-74227,-69785
653329078746865380,-46117,-72906,-69623
653329078754300075,-46026,-73628,-69636
653329078761734770,-45937,-73921,-69577
653329078769169465,-45947,-74112,-69495
653329078776604160,-44624,-72871,-68085
653329078783976960,-45077,-73177,-68802
653329078791415296,-45445,-73661,-69229
653329078798853632,-45692,-73845,-69302
653329078806291968,-44388,-73980,-69327
653329078813730304,-45163,-73879,-69419
653329078821168640,-45481,-73854,-69430
653329078828606976,-45561,-73858,-69432
653329078836045312,-45572,-73924,-69415
653329078843483648,-45645,-73841,-69436
653329078850921984,-45503,-73830,-69389
653329078858360320,-45579,-73904,-69403
653329078865798656,-45698,-73870,-69346
653329078873236992,-45616,-73842,-69183
653329078880675328,-45628,-73777,-69312
653329078888113664,-45576,-73786,-69323
6.53329E+17,-45663,-73593,-69101
653329078902990336,-45387,-73637,-69041
653329078910428672,-45447,-73743,-69108
653329078917928905,-45551,-73748,-68886
653329078925363600,-45400,-73505,-68781
653329078932798295,-45420,-73589,-68998
653329078940232990,-45423,-73650,-69054
653329078947667685,-45377,-73584,-69085
653329078955102380,-45144,-73567,-69056
653329078962537075,-45261,-73508,-69095
653329078969971770,-45188,-73443,-69015
653329078977406465,-45184,-73630,-69014
653329078984841160,-45271,-73639,-68987
653329078992275855,-45138,-73402,-68970
653329078999710550,-45179,-73525,-68862
653329079007145245,-45366,-73509,-69164
653329079014579940,-45307,-73469,-69158
653329079022014635,-45259,-73422,-69073
653329079029449330,-45248,-73416,-69166
653329079036884025,-45351,-73574,-69147
653329079044318720,-45308,-73665,-69125
653329079051691520,-45445,-73316,-68938
653329079059129856,-45379,-73462,-69079
653329079066568192,-45515,-72286,-69259
653329079074006528,-45333,-73539,-69507
653329079081444864,-45385,-73637,-69553
653329079088883200,-45508,-73655,-69471
653329079096321536,-44196,-72382,-68170
653329079103759872,-45089,-73239,-68986
653329079111198208,-45489,-73707,-69436
653329079118636544,-45654,-73850,-69620
653329079126074880,-44547,-74105,-69568
653329079133513216,-45315,-74101,-69706
653329079140951552,-45548,-74031,-69721
653329079148389888,-45783,-74247,-69848
653329079155828224,-45980,-74152,-69918
653329079163266560,-46082,-74200,-69940
653329079170704896,-46065,-74267,-69897
653329079178143232,-46092,-74341,-70053
653329079185643465,-46177,-74464,-70047
653329079193078160,-46202,-74349,-70014
653329079200512855,-46185,-74382,-70130
653329079207947550,-46314,-74459,-70216
653329079215382245,-46243,-74233,-70070
653329079222816940,-46282,-74316,-70253
653329079230251635,-46218,-74348,-70166
653329079237686330,-46214,-74436,-70245
653329079245121025,-46189,-74195,-70066
653329079252555720,-46254,-74291,-70251
653329079259990415,-46254,-74392,-70266
653329079267425110,-46479,-74471,-70474
653329079274859805,-46280,-74472,-70500
653329079282294500,-46418,-74517,-70514
653329079289729195,-46491,-74472,-70446
653329079297163890,-46629,-74594,-70413
653329079304598585,-46696,-74687,-70484
653329079312033280,-46536,-74488,-70454
653329079319467977,-46284,-74446,-70740
653329079326902672,-46742,-74514,-70649
653329079334337367,-46687,-74576,-70626
653329079341772062,-46576,-74622,-70452
653329079349206757,-46603,-74556,-70539
653329079356641452,-46618,-74648,-70697
653329079364076147,-46645,-74719,-70759
653329079371510842,-46630,-74744,-70633
653329079378945537,-46687,-74740,-70780
653329079386380232,-46750,-73644,-70860
653329079393814927,-46632,-74263,-70820
653329079401249622,-46668,-74353,-70756
653329079408684317,-46666,-74511,-70762
653329079416119012,-45376,-73374,-69464
653329079423553707,-46268,-74203,-70149
653329079430988402,-46533,-74476,-70583
653329079438423097,-46614,-74550,-70698
653329079445857792,-45349,-74742,-70211
653329079453230592,-45955,-74835,-70185
653329079460668928,-46386,-74745,-70543
653329079468107264,-46672,-74691,-70676
653329079475545600,-46798,-74753,-70741
653329079482983936,-46902,-74826,-70796
653329079490422272,-46758,-74721,-70761
653329079497860608,-46731,-74601,-70866
653329079505298944,-46812,-74764,-70831
653329079512737280,-46773,-74618,-70820
653329079520175616,-46836,-74675,-70857
653329079527613952,-46879,-74700,-70891
653329079535052288,-46844,-74508,-70798
653329079542490624,-46814,-74627,-70792
653329079549928960,-46900,-74595,-70865
653329079557367296,-46861,-74595,-70833
653329079564805632,-46669,-74380,-70774
653329079572243968,-46657,-74585,-70734
653329079579682304,-46762,-74558,-70785
653329079587182537,-46615,-74406,-70741
653329079594617232,-46656,-74470,-70907
653329079602051927,-46812,-74595,-70836
653329079609486622,-46752,-74660,-70876
653329079616921317,-46763,-74652,-70993
653329079624356012,-46905,-74551,-70907
653329079631790707,-46746,-74544,-70832
653329079639225402,-46742,-74600,-70902
653329079646660097,-46760,-74608,-70867
653329079654094792,-46724,-74544,-70758
653329079661529487,-46825,-74435,-70788
653329079668964182,-46758,-74554,-70906
653329079676398877,-46758,-74508,-70852
653329079683833572,-46720,-74442,-70775
653329079691268267,-46772,-74494,-70792
653329079698702962,-46725,-74448,-70765
653329079706137657,-46718,-73393,-70788
653329079713572352,-46712,-74027,-70829
653329079720945152,-46672,-74383,-70887
653329079728383488,-46698,-74498,-70832
653329079735821824,-45485,-73232,-69474
653329079743260160,-46240,-73885,-70192
653329079750698496,-46413,-74226,-70525
653329079758136832,-46475,-74341,-70638
653329079765575168,-45224,-74312,-70398
653329079773013504,-45959,-74467,-70524
653329079780451840,-46166,-74408,-70639
653329079787890176,-46472,-74414,-70787
653329079795328512,-46629,-74370,-70805
653329079802766848,-46715,-74423,-70815
653329079810205184,-46598,-74324,-70576
653329079817643520,-46614,-74367,-70652
653329079825081856,-46479,-74382,-70651
653329079832520192,-46400,-74243,-70607
653329079839958528,-46498,-74287,-70728
653329079847396864,-46506,-74282,-70732
653329079854897097,-46689,-73868,-70396
653329079862331792,-46522,-74110,-70450
653329079869766487,-46465,-74122,-70472
653329079877201182,-46456,-74273,-70583
653329079884635877,-46373,-74246,-70359
653329079892070572,-46443,-74175,-70337
653329079899505267,-46355,-74284,-70423
653329079906939962,-46516,-74244,-70543
653329079914374657,-46345,-74259,-70580
653329079921809352,-46357,-74239,-70513
653329079929244047,-46469,-74338,-70537
653329079936678742,-46606,-74333,-70514
653329079944113437,-46632,-74334,-70632
653329079951548132,-46648,-74456,-70603
653329079958982827,-46679,-74460,-70707
653329079966417522,-46687,-74551,-70824
653329079973852217,-46649,-74631,-70816
653329079981286912,-46746,-74647,-70829
653329079988721609,-46744,-74574,-71107
653329079996156304,-46887,-74842,-71109
653329080003590999,-46927,-74707,-70931
653329080011025694,-46883,-74799,-70962
653329080018460389,-46919,-74764,-71125
653329080025895084,-47096,-73543,-71061
653329080033329779,-47047,-74349,-71035
653329080040764474,-47149,-74517,-71180
653329080048199169,-47194,-74753,-71192
653329080055633864,-45873,-73602,-70012
653329080063068559,-46731,-74319,-70752
653329080070503254,-47107,-74639,-71132
653329080077937949,-47244,-74969,-71321
653329080085372644,-46182,-75115,-71385
653329080092807339,-46768,-75105,-71483
653329080100242034,-47176,-75075,-71547
653329080107676729,-47322,-75156,-71634
653329080115111424,-47348,-75189,-71653
653329080122484224,-47429,-74882,-71650
653329080129922560,-47491,-75075,-71629
653329080137360896,-47618,-75129,-71810
653329080144799232,-47632,-75310,-71727
653329080152237568,-47523,-75168,-71701
653329080159675904,-47497,-75180,-71711
653329080167114240,-47563,-75238,-71697
653329080174552576,-47662,-75122,-71567
653329080181990912,-47603,-75135,-71674
653329080189429248,-47596,-75194,-71821
653329080196867584,-47733,-75423,-71855
653329080204305920,-47529,-75197,-71713
653329080211744256,-47619,-75297,-71805
653329080219182592,-47734,-75285,-71807
653329080226620928,-47839,-75346,-71875
653329080234059264,-47617,-75283,-71849
653329080241497600,-47609,-75326,-71822
653329080248935936,-47783,-75288,-72029
653329080256498066,-47695,-75410,-71762
653329080263929120,-47780,-75461,-71777
653329080271360174,-47753,-75377,-71796
653329080278791228,-47812,-75462,-72041
653329080286222282,-47840,-75490,-72147
653329080293653336,-47789,-75477,-72023
653329080301084390,-47722,-75448,-71978
653329080308515444,-47808,-75558,-71925
653329080315946498,-47846,-75559,-71959
653329080323377552,-47762,-75458,-72006
653329080330808606,-47735,-75356,-71968
653329080338239660,-47886,-75561,-71931
653329080345670714,-47954,-74293,-71651
653329080353101768,-47747,-74879,-71778
653329080360532822,-47746,-75019,-71916
653329080367963876,-47826,-75151,-72002
653329080375394930,-46447,-74103,-70636
653329080382825984,-47237,-74865,-71350
653329080390071368,-47634,-74846,-71490
653329080397513344,-47752,-75217,-71867
653329080404955320,-46433,-75323,-72130
653329080412397296,-47141,-75483,-72066
653329080419839272,-47429,-75359,-72064
653329080427281248,-47541,-75377,-72011
653329080434723224,-47756,-75308,-72084
653329080442165200,-47653,-75300,-71931
653329080449607176,-47693,-75339,-71877
653329080457049152,-47675,-75406,-72032
653329080464491128,-47781,-75363,-72043
653329080471933104,-47723,-75219,-72025
653329080479375080,-47629,-75208,-71977
653329080486817056,-47653,-75262,-71899
653329080494259032,-47603,-75215,-71741
653329080501701008,-47550,-75036,-71695
653329080509142984,-47574,-75132,-71757
653329080516584960,-47581,-75305,-71868
653329080524212626,-47057,-75121,-71580
653329080531643680,-47210,-75028,-71674
653329080539074734,-47346,-75044,-71847
653329080546505788,-47464,-75170,-71812
653329080553936842,-47259,-75189,-71786
653329080561367896,-47304,-75092,-71725
653329080568798950,-47314,-75071,-71753
653329080576230004,-47557,-75072,-71824
653329080583661058,-47475,-75021,-71868
653329080591092112,-47526,-74984,-71881
653329080598523166,-47468,-74954,-71780
653329080605954220,-47449,-74990,-71807
653329080613385274,-47523,-74961,-71637
653329080620816328,-47395,-74937,-71774
653329080628247382,-47409,-74935,-71899
653329080635678436,-47507,-75012,-71883
653329080643109490,-47420,-74963,-71775
653329080650540544,-47368,-74937,-71576
653329080657847808,-47244,-75110,-71609
653329080665286144,-47283,-73706,-71463
653329080672724480,-47295,-74399,-71519
653329080680162816,-47255,-74725,-71546
653329080687601152,-47245,-74740,-71542
653329080695039488,-45939,-73441,-70339
653329080702477824,-46601,-74169,-71060
653329080709916160,-46878,-74488,-71311
653329080717354496,-46986,-74693,-71354
653329080724792832,-45920,-74750,-71552
653329080732231168,-46605,-74693,-71405
653329080739669504,-46933,-74693,-71424
653329080747107840,-47121,-74805,-71478
653329080754546176,-47136,-74708,-71593
653329080761984512,-47110,-74646,-71422
653329080769422848,-47067,-74619,-71369
653329080776861184,-47005,-74736,-71331
653329080784299520,-47139,-74827,-71371
653329080791799753,-46884,-74801,-71076
653329080799234448,-46796,-74621,-71188
653329080806669143,-46869,-74617,-71189
653329080814103838,-46905,-74452,-71123
653329080821538533,-46899,-74484,-71241
653329080828973228,-46863,-74420,-71155
653329080836407923,-46961,-74607,-71291
653329080843842618,-46859,-74443,-71234
653329080851277313,-46843,-74489,-71202
653329080858712008,-46873,-74541,-71216
653329080866146703,-46826,-74627,-71182
653329080873581398,-46750,-74619,-71276
653329080881016093,-46767,-74645,-71188
653329080888450788,-46861,-74647,-71155
653329080895885483,-46822,-74657,-71141
653329080903320178,-46842,-74770,-71011
653329080910754873,-46977,-74784,-71249
653329080918189568,-47076,-74870,-71229
653329080925562368,-47161,-74942,-71048
653329080933000704,-47191,-74853,-71310
653329080940439040,-46990,-74857,-71341
653329080947877376,-47071,-74839,-71472
653329080955315712,-47224,-75041,-71431
653329080962754048,-47138,-75017,-71411
653329080970192384,-47131,-75019,-71398
653329080977630720,-47207,-75216,-71543
653329080985069056,-47307,-73911,-71482
653329080992507392,-47369,-74600,-71655
653329080999945728,-47373,-75011,-71501
653329081007384064,-47534,-75303,-71723
653329081014822400,-46444,-74171,-70575
653329081022260736,-47244,-74858,-71313
653329081029699072,-47608,-75224,-71684
653329081037137408,-47940,-75574,-71972
653329081044575744,-46901,-76057,-72431
653329081052014080,-47737,-76068,-72335
653329081059514313,-48059,-75982,-72163
653329081066949008,-48466,-76053,-72361
653329081074383703,-48784,-76269,-72556
653329081081818398,-48993,-76361,-72572
653329081089253093,-49047,-76372,-72664
653329081096687788,-49243,-76588,-72867
653329081104122483,-49450,-76678,-72997
653329081111557178,-49465,-76709,-73095
653329081118991873,-49514,-76890,-73153
653329081126426568,-49698,-77042,-73281
653329081133861263,-49805,-76914,-73172
653329081141295958,-49911,-77003,-73269
653329081148730653,-50082,-77028,-73469
653329081156165348,-50246,-77228,-73617
653329081163600043,-50141,-77154,-73580
