timestamp,ch1,ch2,ch3
653329477547493776,13083,-10163,5368
653329477554928471,13149,-8008,5422
653329477562363166,13108,-8975,5533
653329477569797861,13121,-9573,5437
653329477577232556,12920,-9874,5468
653329477584667251,14897,-7732,7665
653329477592101946,13707,-8932,6599
653329477599536641,12918,-9584,6104
653329477606971336,12412,-10106,5828
653329477614406031,14543,-10390,5781
653329477621840726,13144,-10401,5891
653329477629275421,12565,-10557,5910
653329477636710116,12093,-10789,5794
653329477644144811,11950,-10822,5972
653329477651579506,11869,-10944,6123
653329477659014201,11603,-11064,6008
653329477666448896,11444,-11285,5945
653329477673883593,11656,-11563,6327
653329477681318288,11620,-11413,6296
653329477688752983,11411,-11592,6154
653329477696187678,11154,-11642,6208
653329477703622373,11275,-11243,6712
653329477711057068,11375,-11497,6556
653329477718491763,11415,-11574,6390
653329477725926458,11212,-11676,6429
653329477733361153,11807,-11257,6921
653329477740795848,11717,-11475,6795
653329477748230543,11579,-11550,6479
653329477755665238,11632,-11539,6426
653329477763099933,12050,-11543,6631
653329477770534628,11978,-11412,6696
653329477777969323,11876,-11481,6532
653329477785404018,11915,-11374,6574
653329477792838713,12093,-11293,6736
653329477800273408,12101,-11248,6905
653329477807708105,12083,-11398,6726
653329477815142800,12170,-11189,6780
653329477822577495,12305,-11006,6991
653329477830012190,12443,-11065,7038
653329477837446885,12455,-11124,6978
653329477844881580,12615,-10837,7002
653329477852316275,12903,-10746,7232
653329477859750970,13122,-10674,7232
653329477867185665,13096,-10784,7127
653329477874620360,13295,-8631,8454
653329477882055055,13602,-9664,8037
653329477889489750,13549,-10228,7777
653329477896924445,13456,-10498,7532
653329477904359140,15855,-8271,9678
653329477911793835,14804,-9377,8563
653329477919228530,14374,-9851,7793
653329477926663225,14119,-10247,7559
653329477934097920,16475,-10233,7519
653329477941532617,15666,-10423,7493
653329477948967312,14973,-10226,7441
653329477956402007,14700,-10309,7342
653329477963836702,14795,-10193,7355
653329477971271397,14919,-10165,7307
653329477978706092,14749,-10220,7256
653329477986140787,14731,-10383,7013
653329477993575482,14710,-10297,7140
653329478001010177,14864,-10206,7113
653329478008444872,15020,-10157,6983
653329478015879567,15056,-10183,6898
653329478023314262,15153,-9674,7309
653329478030748957,15254,-9740,7020
653329478038183652,15129,-9998,6832
653329478045618347,15057,-10070,6710
653329478053053042,15354,-9712,7067
653329478060487737,15186,-10166,6949
653329478067922432,15062,-10513,6633
653329478075233352,14904,-10813,6556
653329478082675328,15255,-10811,6436
653329478090117304,15292,-10672,6427
653329478097559280,15084,-10727,6271
653329478105001256,15162,-10790,6123
653329478112443232,15209,-10609,6140
653329478119885208,15289,-10684,6028
653329478127327184,15136,-10943,5774
653329478134769160,15020,-10914,5743
653329478142211136,15107,-11016,5660
653329478149653112,15052,-11117,5537
653329478157095088,14855,-11384,5250
653329478164537064,14759,-11509,5229
653329478171979040,14759,-11576,5292
653329478179421016,14734,-11722,5068
653329478186862992,14596,-11940,4863
653329478194304968,14500,-10086,6695
653329478201746944,14484,-11266,5621
653329478209312713,14715,-12007,4996
653329478216747408,14287,-12137,4573
653329478224182103,16131,-10510,6357
653329478231616798,14992,-11602,5316
653329478239051493,14431,-12401,4858
653329478246486188,13980,-12837,4533
653329478253920883,15636,-13227,4359
653329478261355578,14669,-13253,4462
653329478268790273,14210,-13392,4375
653329478276224968,13829,-13704,4212
653329478283659663,13691,-13915,4343
653329478291094358,13578,-14029,4360
653329478298529053,13584,-14308,4359
653329478305963748,13494,-14567,4300
653329478313398443,13556,-14774,4413
653329478320833138,13644,-14834,4466
653329478328267833,13526,-15181,4273
653329478335702528,13422,-15300,4275
653329478343261019,13629,-15001,4558
653329478350688432,13433,-15306,4335
653329478358115845,13155,-15576,4077
653329478365543258,12879,-15693,4019
653329478372970671,13199,-15596,4195
653329478380398084,12745,-15803,3943
653329478387825497,12491,-16001,3834
653329478395252910,12388,-16086,3562
653329478402680323,12151,-16148,3515
653329478410107736,12093,-16290,3435
653329478417535149,11962,-16491,3321
653329478424962562,11728,-16647,3280
653329478432389975,11756,-16458,3128
653329478439817388,11674,-16421,3038
653329478447244801,11459,-16453,2898
653329478454672214,11460,-16336,2852
653329478462099627,11600,-16379,2758
653329478469527040,11383,-16477,2619
653329478476706888,10937,-16494,2684
653329478484148864,10913,-16696,2557
653329478491590840,10908,-16693,2413
653329478499032816,10709,-16704,2208
653329478506474792,10538,-16909,2055
653329478513916768,10481,-15184,3687
653329478521358744,10477,-16052,2652
653329478528800720,10423,-16452,2015
653329478536242696,10276,-16647,1696
653329478543684672,11984,-15181,3166
653329478551126648,10791,-16236,2031
653329478558568624,10293,-16828,1409
653329478566010600,9982,-17065,1111
653329478573452576,10029,-17219,982
653329478580894552,9922,-17280,725
653329478588336528,9575,-17423,635
653329478595778504,9560,-17567,454
653329478603220480,9718,-17470,414
653329478610786249,9887,-17248,-25
653329478618220944,9619,-17440,41
653329478625655639,9558,-17690,-154
653329478633090334,9475,-17607,-132
653329478640525029,9331,-17666,-291
653329478647959724,9105,-17801,-463
653329478655394419,8949,-17886,-615
653329478662829114,9274,-17657,-500
653329478670263809,9164,-17904,-694
653329478677698504,8996,-18027,-973
653329478685133199,8829,-18214,-1112
653329478692567894,9043,-18193,-1034
653329478700002589,8832,-18329,-1414
653329478707437284,8698,-18636,-1688
653329478714871979,8500,-18739,-1722
653329478722306674,8228,-18694,-1987
653329478729741369,8250,-18738,-2006
653329478737176064,7956,-18795,-2289
653329478744610761,8065,-18940,-2522
653329478752045456,7833,-19002,-2573
653329478759480151,7667,-19190,-2779
653329478766914846,7471,-19429,-2939
653329478774349541,7364,-19398,-2934
653329478781784236,7202,-19429,-2858
653329478789218931,7168,-19612,-3016
653329478796653626,6998,-19806,-3290
653329478804088321,6939,-19764,-3382
653329478811523016,6769,-19860,-3544
653329478818957711,6483,-20039,-3666
653329478826392406,6426,-20156,-3886
653329478833827101,7122,-18199,-1995
653329478841261796,6644,-19322,-3223
653329478848696491,6283,-20026,-3726
653329478856131186,6237,-20230,-4051
653329478863565881,8250,-20041,-2016
653329478871000576,6885,-20379,-3486
653329478878435273,6589,-20467,-3896
653329478885869968,6208,-20573,-4282
653329478893304663,5986,-20612,-4371
653329478900739358,5957,-20704,-4501
653329478908174053,5938,-20649,-4633
653329478915608748,5822,-20687,-4730
653329478923043443,5838,-20729,-4659
653329478930478138,5839,-20823,-4797
653329478937912833,5581,-21087,-4807
653329478945347528,5534,-21132,-4911
653329478952782223,5665,-20650,-4905
653329478960216918,5626,-20911,-5044
653329478967651613,5451,-21158,-5119
653329478975086308,5410,-21238,-5184
653329478982521003,5773,-20856,-4822
653329478989955698,5644,-21225,-5155
653329478997390393,5283,-21441,-5369
653329479004825088,5264,-21542,-5501
653329479012259785,5921,-21498,-5625
653329479019694480,5402,-21691,-5689
653329479027129175,5141,-21784,-5724
653329479034563870,5092,-21861,-5807
653329479041998565,5035,-21928,-5900
653329479049433260,4873,-21979,-5944
653329479056867955,4664,-22172,-6139
653329479064302650,4736,-22275,-6167
653329479071737345,4707,-22286,-6300
653329479079172040,4636,-22383,-6329
653329479086606735,4602,-22441,-6487
653329479094041430,4412,-22597,-6403
653329479101476125,4431,-22519,-6474
653329479108910820,4270,-22699,-6727
653329479116345515,4253,-22768,-6842
653329479123780210,4209,-22907,-6847
653329479131214905,4173,-22955,-6969
653329479138649600,4061,-23068,-7205
653329479145960520,3829,-23160,-7294
653329479153402496,5585,-21103,-5077
653329479160844472,4628,-22367,-6338
653329479168286448,4100,-22926,-6996
653329479175728424,3853,-23205,-7336
653329479183170400,5934,-23444,-5365
653329479190612376,4543,-23619,-6592
653329479198054352,4014,-23879,-7351
653329479205496328,3661,-23817,-7608
653329479212938304,3644,-23841,-7851
653329479220380280,3470,-23789,-7880
653329479227822256,3328,-23932,-8163
653329479235264232,3372,-24115,-8177
653329479242706208,3387,-24224,-8150
653329479250148184,3265,-24147,-8276
653329479257590160,3032,-24352,-8414
653329479265032136,2977,-24271,-8485
653329479272474112,3105,-23897,-8373
653329479280163675,2870,-24288,-8532
653329479287591088,2717,-24377,-8748
653329479295018501,2877,-24553,-8540
653329479302445914,3386,-24127,-8223
653329479309873327,3099,-24292,-8466
653329479317300740,2875,-24426,-8616
653329479324728153,2857,-24473,-8725
653329479332155566,3290,-24592,-8730
653329479339582979,3057,-24624,-8812
653329479347010392,2952,-24697,-8926
653329479354437805,2969,-24688,-8886
653329479361865218,2834,-24681,-8896
653329479369292631,2881,-24715,-8868
653329479376720044,2855,-24870,-8876
653329479384147457,2923,-24890,-8952
653329479391574870,2805,-24897,-8933
653329479399002283,2765,-25077,-9056
653329479406429696,2607,-25025,-9088
653329479413609544,2496,-25286,-8933
653329479421051520,2495,-25202,-9091
653329479428493496,2397,-25146,-9238
653329479435935472,2324,-25268,-9351
653329479443377448,2420,-24716,-9323
653329479450819424,2436,-25111,-9324
653329479458261400,2407,-25370,-9453
653329479465703376,2243,-25422,-9465
653329479473145352,4373,-23259,-7398
653329479480587328,3023,-24586,-8705
653329479488029304,2401,-25362,-9303
653329479495471280,2115,-25589,-9565
653329479502913256,4234,-25594,-7809
653329479510355232,2938,-25779,-8878
653329479517797208,2146,-25908,-9476
653329479525239184,1900,-26036,-9783
653329479532681160,1876,-25961,-9808
653329479540123136,1735,-25912,-9992
653329479547688905,1522,-26084,-10186
653329479555123600,1509,-26169,-10293
653329479562558295,1564,-26154,-10216
653329479569992990,1497,-26155,-10259
653329479577427685,1450,-26247,-10289
653329479584862380,1388,-26319,-10283
653329479592297075,1370,-25995,-10383
653329479599731770,1379,-26159,-10309
653329479607166465,1257,-26442,-10445
653329479614601160,1304,-26377,-10467
653329479622035855,1623,-25916,-10015
653329479629470550,1439,-26230,-10300
653329479636905245,1206,-26463,-10488
653329479644339940,1222,-26461,-10421
653329479651774635,1615,-26480,-10457
653329479659209330,1171,-26540,-10516
653329479666644025,1113,-26607,-10574
653329479674078720,1118,-26557,-10703
653329479681637211,1145,-26656,-10837
653329479689064624,918,-26679,-10797
653329479696492037,964,-26612,-10799
653329479703919450,912,-26715,-10679
653329479711346863,908,-26699,-10807
653329479718774276,862,-26732,-10843
653329479726201689,794,-26793,-10793
653329479733629102,791,-26732,-10806
653329479741056515,925,-26673,-10733
653329479748483928,686,-26861,-10743
653329479755911341,720,-26896,-10739
653329479763338754,796,-26326,-10695
653329479770766167,675,-26569,-10783
653329479778193580,619,-26899,-10712
653329479785620993,595,-26945,-10804
653329479793048406,2787,-24660,-8556
653329479800475819,1643,-25911,-9739
653329479807903232,935,-26553,-10268
653329479815083080,706,-26641,-10416
653329479822525056,2857,-26606,-8480
653329479829967032,1641,-26638,-9685
653329479837409008,1012,-26914,-10284
653329479844850984,836,-26705,-10401
653329479852292960,737,-26691,-10516
653329479859734936,701,-26748,-10534
653329479867176912,503,-26834,-10510
653329479874618888,561,-26747,-10486
653329479882060864,774,-26621,-10371
653329479889502840,670,-26762,-10492
653329479896944816,725,-26728,-10457
653329479904386792,787,-26608,-10449
653329479911828768,792,-26367,-10463
653329479919270744,676,-26472,-10442
653329479926712720,716,-26584,-10435
653329479934154696,785,-26710,-10314
653329479941596672,1198,-26225,-9981
653329479949162441,1141,-26768,-10209
653329479956597136,916,-26707,-10329
653329479964031831,930,-26508,-10235
653329479971466526,1298,-26624,-10192
653329479978901221,1059,-26521,-10126
653329479986335916,1054,-26611,-10209
653329479993770611,1077,-26464,-10203
653329480001205306,987,-26393,-10225
653329480008640001,968,-26537,-10213
653329480016074696,870,-26481,-10276
653329480023509391,864,-26599,-10267
653329480030944086,1009,-26529,-10150
653329480038378781,858,-26562,-10230
653329480045813476,833,-26661,-10195
653329480053248171,867,-26491,-10045
653329480060682866,923,-26435,-10100
653329480068117561,898,-26570,-10166
653329480075552256,999,-26475,-10288
653329480082986953,1307,-25892,-10230
653329480090421648,1045,-26150,-10147
653329480097856343,914,-26296,-10061
653329480105291038,996,-26328,-10116
653329480112725733,3239,-24216,-7943
653329480120160428,1988,-25620,-9180
653329480127595123,1211,-26051,-9838
653329480135029818,990,-26302,-10071
653329480142464513,3068,-26393,-8373
653329480149899208,1690,-26495,-9585
653329480157333903,1037,-26665,-9970
653329480164768598,821,-26581,-10106
653329480172203293,658,-26753,-10149
653329480179637988,624,-26692,-10306
653329480187072683,449,-26816,-10384
653329480194507378,521,-26860,-10526
653329480201942073,498,-26848,-10483
653329480209376768,424,-26862,-10565
653329480216811465,470,-26963,-10483
653329480224246160,423,-26905,-10542
653329480231680855,458,-26547,-10456
653329480239115550,229,-26800,-10712
653329480246550245,87,-27085,-10805
653329480253984940,51,-27081,-10732
653329480261419635,501,-26731,-10366
653329480268854330,223,-27158,-10738
653329480276289025,-6,-27265,-10849
653329480283723720,96,-27253,-10840
653329480291158415,249,-27280,-10878
653329480298593110,65,-27361,-10935
653329480306027805,13,-27428,-10981
653329480313462500,-131,-27419,-10936
653329480320897195,-59,-27391,-10946
653329480328331890,-146,-27461,-11056
653329480335766585,-330,-27618,-11080
653329480343201280,-298,-27606,-11078
653329480350635977,-5,-27726,-11337
653329480358070672,-197,-27765,-11319
653329480365505367,-269,-27706,-11193
653329480372940062,-352,-27564,-11221
653329480380374757,-374,-27686,-11333
653329480387809452,-533,-27676,-11338
653329480395244147,-499,-27776,-11423
653329480402678842,-493,-25501,-11458
653329480410113537,-537,-26748,-11392
653329480417548232,-580,-27510,-11371
653329480424982927,-640,-27638,-11478
653329480432417622,1540,-25555,-9281
653329480439852317,435,-26776,-10438
653329480447287012,-272,-27432,-11030
653329480454721707,-460,-27721,-11216
653329480462156402,1578,-27747,-11044
653329480469591097,321,-27892,-11424
653329480477025792,-220,-27937,-11475
653329480484336712,-506,-28104,-11309
653329480491778688,-555,-28051,-11507
653329480499220664,-655,-28025,-11619
653329480506662640,-826,-27985,-11705
653329480514104616,-750,-28116,-11801
653329480521546592,-780,-28019,-11700
653329480528988568,-854,-28205,-11724
653329480536430544,-841,-28106,-11850
653329480543872520,-801,-28159,-11891
653329480551314496,-793,-27665,-11522
