timestamp,ch1,ch2,ch3
653329276936940829,-49548,-74044,-66322
653329276944375524,-48608,-73032,-65278
653329276951810219,-49119,-73499,-65838
653329276959244914,-49303,-73727,-66036
653329276966679609,-49422,-73872,-66181
653329276974114304,-48566,-74005,-65335
653329276981549001,-48916,-74118,-65697
653329276988983696,-49328,-74259,-66026
653329276996418391,-49467,-74212,-66205
653329277003853086,-49639,-74221,-66339
653329277011287781,-49671,-74177,-66276
653329277018722476,-49664,-74244,-66388
653329277026157171,-49809,-74244,-66393
653329277033591866,-49847,-74254,-66560
653329277041026561,-49796,-74227,-66480
653329277048461256,-49749,-74215,-66449
653329277055895951,-49857,-74202,-66433
653329277063330646,-49906,-74159,-66451
653329277070765341,-49873,-74154,-66571
653329277078200036,-49880,-74092,-66515
653329277085634731,-49766,-74139,-66535
653329277093069426,-49652,-73989,-66501
653329277100504121,-49649,-74059,-66502
653329277107938816,-49867,-74022,-66418
653329277115435410,-49910,-74253,-66432
653329277122866464,-49814,-74357,-66549
653329277130297518,-49813,-74173,-66452
653329277137728572,-49850,-74182,-66472
653329277145159626,-49763,-74237,-66514
653329277152590680,-49740,-74173,-66515
653329277160021734,-49728,-74109,-66540
653329277167452788,-49839,-74157,-66566
653329277174883842,-50005,-74264,-66502
653329277182314896,-49783,-74179,-66534
653329277189745950,-49920,-74044,-66541
653329277197177004,-49784,-74078,-66532
653329277204608058,-49836,-74083,-66525
653329277212039112,-49814,-74008,-66509
653329277219470166,-49716,-73953,-66395
653329277226901220,-49911,-73956,-66439
653329277234332274,-49843,-73999,-66525
653329277241763328,-49850,-74022,-66465
653329277249070592,-49893,-74270,-66537
653329277256508928,-49933,-74120,-66628
653329277263947264,-49059,-72973,-65537
653329277271385600,-49408,-73536,-65995
653329277278823936,-49596,-73720,-66290
653329277286262272,-49664,-73861,-66424
653329277293700608,-48629,-73858,-65435
653329277301138944,-49287,-73961,-65996
653329277308577280,-49570,-73948,-66265
653329277316015616,-49664,-73888,-66402
653329277323453952,-49732,-74056,-66514
653329277330892288,-49639,-73863,-66420
653329277338330624,-49711,-73845,-66406
653329277345768960,-49691,-73847,-66500
653329277353207296,-49704,-73783,-66441
653329277360645632,-49689,-73846,-66406
653329277368083968,-49673,-73755,-66414
653329277375522304,-49845,-73798,-66433
653329277383022537,-49527,-73651,-66554
653329277390457232,-49558,-73765,-66521
653329277397891927,-49600,-73845,-66412
653329277405326622,-49712,-73768,-66515
653329277412761317,-49590,-73696,-66245
653329277420196012,-49578,-73669,-66319
653329277427630707,-49672,-73790,-66433
653329277435065402,-49763,-73859,-66447
653329277442500097,-49538,-73770,-66338
653329277449934792,-49574,-73688,-66294
653329277457369487,-49637,-73633,-66363
653329277464804182,-49611,-73681,-66465
653329277472238877,-49749,-73671,-66577
653329277479673572,-49593,-73645,-66498
653329277487108267,-49595,-73673,-66408
653329277494542962,-49555,-73622,-66394
653329277501977657,-49586,-73608,-66459
653329277509412352,-49467,-73536,-66354
653329277516785152,-49754,-73244,-66396
653329277524223488,-49597,-73487,-66425
653329277531661824,-49527,-73448,-66348
653329277539100160,-49452,-73369,-66216
653329277546538496,-49477,-73469,-66263
653329277553976832,-49531,-73510,-66264
653329277561415168,-49485,-73502,-66268
653329277568853504,-49361,-73458,-66241
653329277576291840,-49333,-73392,-66145
653329277583730176,-48825,-72507,-65164
653329277591168512,-49233,-73050,-65817
653329277598606848,-49290,-73307,-66132
653329277606045184,-49328,-73296,-66180
653329277613483520,-48328,-73332,-65232
653329277620921856,-48973,-73316,-65810
653329277628360192,-49236,-73309,-66082
653329277635798528,-49321,-73372,-66167
653329277643236864,-49438,-73311,-66310
653329277650798994,-49171,-73381,-66339
653329277658230048,-49276,-73264,-66126
653329277665661102,-49331,-73278,-66193
653329277673092156,-49330,-73283,-66178
653329277680523210,-49294,-73143,-66101
653329277687954264,-49230,-73181,-66130
653329277695385318,-49361,-73315,-66133
653329277702816372,-49253,-73103,-66107
653329277710247426,-49299,-73023,-65972
653329277717678480,-49237,-73044,-65994
653329277725109534,-49263,-73180,-66030
653329277732540588,-49173,-72949,-65802
653329277739971642,-49220,-73014,-66022
653329277747402696,-49082,-72975,-65993
653329277754833750,-49161,-73157,-65922
653329277762264804,-49025,-73075,-65918
653329277769695858,-48972,-72869,-65835
653329277777126912,-49034,-72883,-65820
653329277784434176,-49401,-72942,-66009
653329277791872512,-49108,-72989,-65961
653329277799310848,-49121,-72932,-65962
653329277806749184,-49206,-72886,-65958
653329277814187520,-49347,-73083,-65938
653329277821625856,-49263,-73154,-65951
653329277829064192,-49330,-73014,-65972
653329277836502528,-49325,-73064,-65962
653329277843940864,-49442,-73150,-66112
653329277851379200,-49479,-73167,-66276
653329277858817536,-49428,-73172,-66105
653329277866255872,-49396,-73154,-66169
653329277873694208,-49374,-73145,-66132
653329277881132544,-49475,-73128,-66194
653329277888570880,-49457,-73186,-66219
653329277896009216,-49530,-73237,-66334
653329277903447552,-49276,-72123,-65276
653329277910885888,-49417,-72716,-65751
653329277918386121,-49604,-72974,-66161
653329277925820816,-49566,-73091,-66251
653329277933255511,-48456,-72822,-65240
653329277940690206,-49011,-73024,-65884
653329277948124901,-49258,-73069,-66088
653329277955559596,-49442,-73139,-66283
653329277962994291,-49536,-73204,-66246
653329277970428986,-49609,-73216,-66441
653329277977863681,-49574,-73320,-66352
653329277985298376,-49614,-73367,-66413
653329277992733071,-49606,-73238,-66315
653329278000167766,-49645,-73208,-66497
653329278007602461,-49678,-73119,-66472
653329278015037156,-49760,-73153,-66483
653329278022471851,-49809,-73202,-66554
653329278029906546,-49610,-73208,-66464
653329278037341241,-49641,-73348,-66357
653329278044775936,-49669,-73279,-66425
653329278052272530,-49392,-73256,-66385
653329278059703584,-49435,-73137,-66420
653329278067134638,-49418,-73090,-66407
653329278074565692,-49541,-73066,-66438
653329278081996746,-49386,-73069,-66398
653329278089427800,-49563,-73051,-66374
653329278096858854,-49712,-73088,-66402
653329278104289908,-49693,-73151,-66459
653329278111720962,-49643,-73150,-66356
653329278119152016,-49651,-73070,-66398
653329278126583070,-49701,-73138,-66465
653329278134014124,-49633,-73224,-66379
653329278141445178,-49644,-73269,-66404
653329278148876232,-49512,-73073,-66336
653329278156307286,-49649,-73077,-66404
653329278163738340,-49801,-73141,-66506
653329278171169394,-49681,-73123,-66470
653329278178600448,-49584,-73087,-66437
653329278185845832,-49669,-72894,-66331
653329278193287808,-49635,-72984,-66405
653329278200729784,-49595,-73037,-66393
653329278208171760,-49631,-73072,-66298
653329278215613736,-49736,-73139,-66468
653329278223055712,-49452,-72077,-65428
653329278230497688,-49499,-72737,-65938
653329278237939664,-49476,-72815,-66246
653329278245381640,-49480,-72916,-66393
653329278252823616,-48606,-72356,-65460
653329278260265592,-49095,-72569,-66023
653329278267707568,-49360,-72821,-66248
653329278275149544,-49566,-72889,-66459
653329278282591520,-49758,-72988,-66572
653329278290033496,-49700,-72863,-66452
653329278297475472,-49491,-72877,-66361
653329278304917448,-49651,-72887,-66448
653329278312359424,-49640,-72904,-66338
653329278319987090,-49701,-73042,-66145
653329278327418144,-49504,-72812,-66242
653329278334849198,-49615,-72880,-66305
653329278342280252,-49459,-72876,-66351
653329278349711306,-49304,-72743,-66202
653329278357142360,-49392,-72812,-66299
653329278364573414,-49470,-72742,-66239
653329278372004468,-49387,-72575,-66148
653329278379435522,-49360,-72598,-66158
653329278386866576,-49283,-72594,-66150
653329278394297630,-49416,-72757,-66237
653329278401728684,-49161,-72674,-65932
653329278409159738,-49288,-72666,-66105
653329278416590792,-49273,-72567,-66132
653329278424021846,-49290,-72678,-66073
653329278431452900,-49307,-72681,-66235
653329278438883954,-49233,-72532,-66008
653329278446315008,-49345,-72627,-66282
653329278453684169,-49393,-72525,-66333
653329278461118864,-49316,-72470,-66300
653329278468553559,-49242,-72477,-66140
653329278475988254,-49194,-72496,-66104
653329278483422949,-49276,-72488,-66093
653329278490857644,-49296,-72459,-66196
653329278498292339,-49265,-72478,-66184
653329278505727034,-49201,-72492,-66137
653329278513161729,-49245,-72403,-66108
653329278520596424,-49082,-72350,-66004
653329278528031119,-49052,-72388,-65997
653329278535465814,-49185,-72397,-66112
653329278542900509,-49116,-71349,-64968
653329278550335204,-49101,-72042,-65525
653329278557769899,-48965,-72136,-65720
653329278565204594,-49064,-72251,-65854
653329278572639289,-48058,-71217,-64834
653329278580073984,-48528,-71781,-65462
653329278587508681,-49078,-72077,-65454
653329278594943376,-49122,-72282,-65854
653329278602378071,-48584,-72233,-65845
653329278609812766,-48727,-72129,-65810
653329278617247461,-48931,-72231,-65811
653329278624682156,-48916,-72285,-65821
653329278632116851,-48982,-72117,-65823
653329278639551546,-49066,-72158,-65884
653329278646986241,-49016,-72068,-65753
653329278654420936,-49033,-72087,-65807
653329278661855631,-48901,-72128,-65781
653329278669290326,-48805,-71996,-65548
653329278676725021,-48823,-72003,-65535
653329278684159716,-48924,-72045,-65657
653329278691594411,-48746,-71863,-65491
653329278699029106,-48842,-71936,-65622
653329278706463801,-48773,-71942,-65690
653329278713898496,-48990,-72110,-65586
653329278721333193,-48549,-72281,-65610
653329278728767888,-48686,-72145,-65612
653329278736202583,-48703,-72087,-65681
653329278743637278,-48934,-72096,-65738
653329278751071973,-48915,-72207,-65741
653329278758506668,-48890,-72132,-65655
653329278765941363,-48975,-72241,-65808
653329278773376058,-48895,-72302,-65749
653329278780810753,-48921,-72166,-65730
653329278788245448,-48849,-72137,-65701
653329278795680143,-48979,-72151,-65854
653329278803114838,-48930,-72264,-65918
653329278810549533,-48979,-72277,-65849
653329278817984228,-49011,-72066,-65803
653329278825418923,-49029,-72161,-65809
653329278832853618,-48982,-72090,-65728
653329278840288313,-48942,-72109,-65729
653329278847723008,-48964,-72206,-65757
653329278855095808,-49279,-72218,-65471
653329278862534144,-49152,-71181,-64732
653329278869972480,-48952,-71572,-65307
653329278877410816,-48798,-71808,-65548
653329278884849152,-49081,-72050,-65787
653329278892287488,-48016,-71129,-64761
653329278899725824,-48452,-71591,-65305
653329278907164160,-48884,-71849,-65653
653329278914602496,-48978,-72053,-65775
653329278922040832,-48399,-72077,-65849
653329278929479168,-48730,-72024,-65860
653329278936917504,-48797,-72061,-65776
653329278944355840,-49010,-72080,-65919
653329278951794176,-48933,-72021,-65939
653329278959232512,-48964,-72068,-65785
653329278966670848,-49007,-72061,-65779
653329278974109184,-48972,-72054,-65825
653329278981547520,-48995,-71987,-65810
653329278989047753,-48735,-72241,-65837
653329278996482448,-48845,-72069,-65789
653329279003917143,-48996,-72123,-65879
653329279011351838,-49042,-71855,-65603
653329279018786533,-49011,-71979,-65857
653329279026221228,-48969,-72083,-65933
653329279033655923,-48990,-72032,-65916
653329279041090618,-48887,-71898,-65740
653329279048525313,-48936,-71891,-65895
653329279055960008,-48888,-71956,-65975
653329279063394703,-48953,-71912,-65945
653329279070829398,-48965,-71804,-65856
653329279078264093,-48968,-71924,-65790
653329279085698788,-49087,-72006,-65920
653329279093133483,-48974,-71962,-65865
653329279100568178,-48968,-71924,-65762
653329279108002873,-48919,-71839,-65791
653329279115437568,-48893,-71946,-65708
653329279122872265,-48864,-71913,-65962
653329279130306960,-48899,-71810,-65813
653329279137741655,-48902,-71955,-65862
653329279145176350,-48933,-71836,-65815
653329279152611045,-48961,-71701,-65730
653329279160045740,-48958,-71702,-65737
653329279167480435,-48895,-71674,-65712
653329279174915130,-48907,-71743,-65780
653329279182349825,-48821,-70694,-64766
653329279189784520,-48824,-71262,-65235
653329279197219215,-48739,-71471,-65492
653329279204653910,-48848,-71593,-65734
653329279212088605,-47764,-70514,-64541
653329279219523300,-48308,-71082,-65143
653329279226957995,-48678,-71339,-65378
653329279234392690,-48784,-71585,-65550
653329279241827385,-47694,-71537,-65529
653329279249262080,-48382,-71611,-65609
653329279256634880,-48383,-71799,-65445
653329279264073216,-48648,-71791,-65647
653329279271511552,-48780,-71806,-65628
653329279278949888,-48865,-71687,-65544
653329279286388224,-48801,-71724,-65555
653329279293826560,-48807,-71619,-65606
653329279301264896,-48832,-71530,-65608
653329279308703232,-48777,-71437,-65563
653329279316141568,-48835,-71542,-65570
653329279323579904,-48773,-71549,-65618
653329279331018240,-48718,-71575,-65500
653329279338456576,-48632,-71499,-65512
653329279345894912,-48774,-71571,-65600
653329279353333248,-48818,-71595,-65610
653329279360771584,-48693,-71451,-65473
653329279368209920,-48567,-71537,-65475
653329279375648256,-48720,-71495,-65637
653329279383086592,-48797,-71540,-65721
653329279390648722,-48826,-71478,-65603
653329279398079776,-48706,-71438,-65581
653329279405510830,-48694,-71371,-65604
653329279412941884,-48623,-71396,-65593
653329279420372938,-48605,-71401,-65503
653329279427803992,-48582,-71299,-65418
653329279435235046,-48575,-71405,-65502
653329279442666100,-48645,-71377,-65511
653329279450097154,-48593,-71358,-65507
653329279457528208,-48562,-71350,-65605
653329279464959262,-48572,-71244,-65434
653329279472390316,-48574,-71225,-65519
653329279479821370,-48610,-71195,-65364
653329279487252424,-48609,-71142,-65435
653329279494683478,-48463,-71259,-65467
653329279502114532,-48505,-70300,-64325
653329279509545586,-48521,-70814,-64835
653329279516976640,-48480,-70973,-65135
653329279524345801,-48808,-71302,-65012
653329279531780496,-47629,-70202,-64024
653329279539215191,-48133,-70741,-64695
653329279546649886,-48364,-71015,-65101
653329279554084581,-48329,-71182,-65166
653329279561519276,-47344,-71098,-65127
653329279568953971,-47853,-71217,-65198
653329279576388666,-48282,-71143,-65239
653329279583823361,-48341,-71148,-65369
653329279591258056,-48417,-71060,-65383
653329279598692751,-48393,-71189,-65312
653329279606127446,-48417,-71236,-65280
653329279613562141,-48467,-71232,-65418
653329279620996836,-48451,-71278,-65377
653329279628431531,-48370,-71265,-65307
653329279635866226,-48520,-71389,-65332
653329279643300921,-48674,-71324,-65427
653329279650735616,-48581,-71148,-65204
653329279658108416,-48729,-71138,-65537
653329279665546752,-48737,-71259,-65440
653329279672985088,-48702,-71316,-65454
653329279680423424,-48524,-71239,-65244
653329279687861760,-48643,-71236,-65284
653329279695300096,-48643,-71348,-65445
653329279702738432,-48771,-71401,-65471
653329279710176768,-48546,-71294,-65403
653329279717615104,-48658,-71280,-65480
653329279725053440,-48733,-71282,-65589
653329279732491776,-48610,-71297,-65474
653329279739930112,-48611,-71222,-65394
653329279747368448,-48635,-71367,-65401
653329279754806784,-48635,-71389,-65442
653329279762245120,-48727,-71274,-65482
653329279769683456,-48621,-71227,-65443
653329279777121792,-48694,-71367,-65494
653329279784560128,-48709,-71541,-65497
653329279792060361,-48667,-71412,-65530
653329279799495056,-48621,-71377,-65463
653329279806929751,-48650,-71168,-65472
653329279814364446,-48779,-71270,-65574
653329279821799141,-48773,-70211,-64485
653329279829233836,-48717,-70696,-65040
653329279836668531,-48793,-71076,-65252
653329279844103226,-48789,-71276,-65493
653329279851537921,-47671,-70238,-64551
