timestamp,ch1,ch2,ch3
653323475037378560,561653,471747,515325
653323475044816896,561516,471792,515285
653323475052255232,561267,471550,515135
653323475059693568,561155,471628,514790
653323475067131904,561083,471482,514725
653323475074570240,560930,471301,514639
653323475082008576,560578,471308,514477
653323475089446912,560593,471305,514383
653323475096885248,560603,471191,514413
653323475104385481,560506,470934,514341
653323475111820176,560356,470936,514282
653323475119254871,560398,471011,514248
653323475126689566,560321,471050,514142
653323475134124261,560254,471072,514043
653323475141558956,560289,471058,514119
653323475148993651,560281,471123,514122
653323475156428346,560317,471016,513953
653323475163863041,560154,471006,513933
653323475171297736,560070,470930,513882
653323475178732431,560207,470961,513968
653323475186167126,560299,471036,513916
653323475193601821,560258,471023,513863
653323475201036516,560294,470968,513959
653323475208471211,560323,471118,514076
653323475215905906,560235,471084,513949
653323475223340601,560408,471033,513937
653323475230775296,560454,470910,514013
653323475238148096,560498,470761,513997
653323475245586432,560193,470830,513999
653323475253024768,560214,471023,513964
653323475260463104,560184,470965,513922
653323475267901440,560159,471012,513943
653323475275339776,560333,470932,513850
653323475282778112,560431,470990,514007
653323475290216448,560289,471028,513959
653323475297654784,560359,471147,514010
653323475305093120,560288,470948,513916
653323475312531456,560440,471140,514029
653323475319969792,560547,471186,514156
653323475327408128,560698,471183,514205
653323475334846464,560715,471164,514205
653323475342284800,560677,471242,514268
653323475349723136,560717,471289,514384
653323475357161472,560757,471317,514423
653323475364599808,560845,471410,514407
653323475372069101,561137,471180,514854
653323475379505616,561101,471424,514875
653323475386942131,561160,471549,514832
653323475394378646,561384,471557,514870
653323475401815161,561250,471602,514800
653323475409251676,561424,471679,515008
653323475416688191,561456,471660,515054
653323475424124706,561638,471769,515143
653323475431561221,561583,471792,515203
653323475438997736,561607,471907,515147
653323475446434251,561818,471960,515166
653323475453870766,561859,471967,515332
653323475461307281,561955,471965,515393
653323475468743796,562063,471967,515522
653323475476180311,562125,472140,515578
653323475483616826,562103,472200,515639
653323475491053341,562435,472273,515742
653323475498489856,562368,472326,515803
653323475505864484,562519,472494,515536
653323475513304640,562677,472506,515733
653323475520744796,562747,472437,515970
653323475528184952,562740,472503,516210
653323475535625108,562820,472637,516270
653323475543065264,562837,472759,516362
653323475550505420,563022,472807,516337
653323475557945576,563125,472918,516452
653323475565385732,563199,472896,516538
653323475572825888,563356,472983,516629
653323475580266044,563403,472948,516762
653323475587706200,563508,473058,516759
653323475595146356,563600,473065,516857
653323475602586512,563934,473297,516982
653323475610026668,563937,473203,517067
653323475617466824,564069,473228,517150
653323475624906980,564151,473472,517281
653323475632347136,564101,473588,517426
653323475639818240,564496,473821,517379
653323475647256576,564645,473755,517462
653323475654694912,564515,473781,517574
653323475662133248,564509,473706,517584
653323475669571584,564420,473725,517564
653323475677009920,564226,473575,517550
653323475684448256,564286,473423,517473
653323475691886592,564143,473368,517314
653323475699324928,564014,473270,517120
653323475706763264,563806,473203,516977
653323475714201600,563601,473087,516833
653323475721639936,563443,472810,516633
653323475729078272,563213,472597,516552
653323475736516608,562896,472519,516363
653323475743954944,562846,472368,516181
653323475751393280,562660,472175,516000
653323475758831616,562477,472230,515803
653323475766269952,562239,472006,515648
653323475773739245,561751,471797,515437
653323475781175760,561744,471712,515122
653323475788612275,561653,471561,515032
653323475796048790,561544,471641,514990
653323475803485305,561336,471553,514693
653323475810921820,561122,471445,514580
653323475818358335,561107,471338,514496
653323475825794850,561073,471182,514460
653323475833231365,560851,471048,514265
653323475840667880,560580,471061,514091
653323475848104395,560514,471053,513942
653323475855540910,560415,470914,513942
653323475862977425,560266,470933,513763
653323475870413940,560217,470945,513707
653323475877850455,560164,470931,513746
653323475885286970,560111,470779,513689
653323475892723485,560018,470796,513590
6.53323E+17,559971,470756,513489
653323475907596525,559957,470591,513500
653323475915033040,559993,470683,513462
653323475922469555,559957,470934,513481
653323475929906070,560061,470790,513413
653323475937342585,560027,470734,513347
653323475944779100,559987,470687,513421
653323475952215615,560006,470769,513487
653323475959652130,560051,470794,513489
653323475967088645,560095,470674,513478
653323475974525160,560030,470823,513441
653323475981961675,560008,470813,513396
653323475989398190,559849,470887,513308
653323475996834705,559837,470911,513469
653323476004271220,560063,470877,513428
653323476011707735,560064,470791,513425
653323476019144250,560013,470811,513478
653323476026580765,560112,470865,513453
653323476034017280,560015,470830,513472
653323476041391908,559925,470588,513666
653323476048832064,559999,470704,513545
653323476056272220,560146,470844,513542
653323476063712376,560123,470861,513533
653323476071152532,560196,470905,513599
653323476078592688,560221,470955,513534
653323476086032844,560287,471004,513609
6.53323E+17,560328,471008,513639
653323476100913156,560406,470933,513680
653323476108353312,560452,471249,513742
653323476115793468,560484,471257,513796
653323476123233624,560544,471200,513959
653323476130673780,560685,471413,514003
653323476138113936,560674,471258,514142
653323476145554092,560666,471158,514125
653323476152994248,560707,471253,514155
653323476160434404,560890,471438,514303
653323476167874560,560958,471422,514317
653323476175376621,561395,471732,514567
653323476182813136,561311,471633,514559
653323476190249651,561337,471549,514516
653323476197686166,561424,471619,514425
653323476205122681,561402,471636,514470
653323476212559196,561392,471705,514670
653323476219995711,561515,471889,514779
653323476227432226,561622,471957,514837
653323476234868741,561595,472010,514890
653323476242305256,561756,472086,515052
653323476249741771,561892,472102,515096
653323476257178286,562007,472104,515198
653323476264614801,562019,472218,515190
653323476272051316,562128,472218,515287
653323476279487831,562237,472296,515364
653323476286924346,562433,472256,515493
653323476294360861,562491,472395,515637
653323476301797376,562506,472518,515670
653323476309202944,562445,472697,515948
653323476316641280,562694,472547,515881
653323476324079616,562884,472654,515999
653323476331517952,562919,472689,516174
653323476338956288,563102,472838,516191
653323476346394624,563151,472743,516212
653323476353832960,563253,472845,516343
653323476361271296,563430,473010,516477
653323476368709632,563349,473118,516544
653323476376147968,563582,473150,516698
653323476383586304,563758,473188,516891
653323476391024640,563985,473206,516909
653323476398462976,564004,473300,517058
653323476405901312,564144,473399,517221
653323476413339648,564466,473522,517294
653323476420777984,564306,473411,517267
653323476428216320,564376,473539,517421
653323476435654656,564500,473580,517524
653323476443092992,564182,473690,517359
653323476450531328,564301,473729,517513
653323476457969664,564561,473684,517475
6.53323E+17,564485,473674,517531
653323476472846336,564441,473584,517432
653323476480284672,564398,473523,517405
653323476487723008,564154,473302,517154
653323476495161344,564072,473288,517079
653323476502599680,563908,473091,516905
653323476510038016,563604,473130,516695
653323476517476352,563444,472977,516640
653323476524914688,563358,472890,516596
653323476532353024,562997,472802,516368
653323476539791360,562802,472714,516180
653323476547229696,562857,472478,516052
653323476554668032,562581,472379,515890
653323476562106368,562376,472386,515729
653323476569544704,562295,472307,515617
653323476577013997,562212,471962,515704
653323476584450512,562147,471966,515295
653323476591887027,561988,471929,515182
653323476599323542,561817,471846,515057
653323476606760057,561670,471757,514776
653323476614196572,561386,471697,514775
653323476621633087,561327,471562,514617
653323476629069602,561198,471505,514510
653323476636506117,561119,471515,514556
653323476643942632,561001,471324,514278
653323476651379147,560783,471230,513997
653323476658815662,560804,471317,514102
653323476666252177,560768,471253,513996
653323476673688692,560681,471165,513934
653323476681125207,560623,471097,513982
653323476688561722,560679,471089,513896
653323476695998237,560529,471080,513893
653323476703434752,560500,471089,513859
653323476710871277,560261,470875,513646
653323476718307792,560470,471030,513775
653323476725744307,560452,471126,513888
653323476733180822,560532,471118,513824
653323476740617337,560607,471025,513860
653323476748053852,560447,471078,513739
653323476755490367,560517,471070,513892
653323476762926882,560420,471245,513732
653323476770363397,560624,471210,513908
653323476777799912,560460,471141,513872
653323476785236427,560633,471239,513979
653323476792672942,560561,471115,513945
653323476800109457,560509,471215,513876
653323476807545972,560517,471252,513889
653323476814982487,560478,471172,513866
653323476822419002,560456,471294,513863
653323476829855517,560493,471302,513908
653323476837292032,560619,471368,513963
653323476844728557,560588,471442,513957
653323476852165072,560652,471389,514009
653323476859601587,560704,471269,514033
653323476867038102,560880,471221,514094
653323476874474617,560846,471343,514105
653323476881911132,560871,471313,514244
653323476889347647,560930,471408,514239
653323476896784162,560908,471334,514336
653323476904220677,561011,471542,514404
653323476911657192,561109,471578,514456
